entity,year,value
1,2016,81.68934
8,2018,49.04714
15,2012,76.49859
15,2013,74.1035
15,2014,78.20123
15,2015,78.46688
15,2016,76.96158
15,2017,81.8175
15,2018,85.53319
20,2006,100.0
20,2009,100.0
20,2010,100.0
20,2011,100.0
20,2012,100.0
24,2015,50.7324
28,2000,59.49367
28,2008,47.56757
28,2009,37.27273
28,2010,32.55814
31,2016,91.53725
31,2017,97.28728
31,2018,99.63643
34,2015,82.13276
34,2016,75.80992
34,2017,73.42471
34,2018,74.77018
35,2015,97.56331
35,2016,96.04862
35,2017,95.46285
35,2018,95.68864
44,2002,100.0
44,2005,88.36207
44,2006,86.79928
44,2007,80.8656
44,2008,87.19807
44,2009,80.86957
44,2011,73.25228
44,2012,75.49407
44,2013,71.27273
44,2014,84.56973
44,2015,64.01869
44,2016,78.57143
44,2017,64.01869
44,2018,68.59504
48,2012,80.62069
48,2013,80.42131
48,2014,80.59347
48,2015,81.03825
48,2016,83.13192
48,2017,83.10881
48,2018,100.0
50,2000,34.12303
50,2001,32.95101
50,2002,33.04341
50,2003,35.2192
50,2004,36.2117
50,2007,42.14165
50,2008,52.74142
50,2009,53.81065
50,2010,56.05818
50,2011,56.18156
50,2012,54.87027
50,2013,54.82453
50,2016,67.05127
52,2015,49.30876
52,2016,49.74874
52,2017,47.12042
52,2018,48.3871
60,2001,100.0
60,2002,100.0
60,2003,100.0
60,2004,100.0
60,2005,100.0
60,2006,100.0
60,2011,100.0
60,2012,100.0
60,2014,100.0
60,2016,100.0
62,2015,83.66627
62,2016,77.77014
62,2017,75.58568
62,2018,76.86902
64,2005,92.81843
64,2006,91.98036
64,2015,100.0
64,2016,100.0
64,2017,100.0
64,2018,100.0
84,2000,54.4484
84,2001,31.31313
84,2003,38.03681
84,2004,24.22803
84,2006,30.47035
84,2007,36.30832
84,2008,29.57198
84,2009,29.00763
84,2010,32.42259
84,2012,33.10105
84,2013,29.24188
84,2015,39.17355
84,2016,54.4964
84,2018,55.41601
90,2010,70.87912
90,2015,79.82533
90,2016,80.2459
90,2017,85.75603
92,2003,60.0
96,2014,93.07876
96,2015,89.97429
96,2016,92.58312
96,2017,91.24668
96,2018,89.14141
104,2000,64.27599
104,2001,57.49699
104,2002,59.24448
104,2004,61.8456
104,2006,93.80722
104,2007,98.69141
104,2008,97.57991
104,2009,86.87141
104,2010,98.34741
104,2017,86.595
104,2018,89.18243
108,2015,100.0
108,2017,100.0
108,2018,100.0
112,2013,98.21675
112,2014,98.13505
112,2015,98.00299
112,2016,98.15494
112,2017,98.61904
112,2018,98.72057
116,2012,100.0
116,2013,100.0
116,2014,100.0
116,2015,100.0
116,2016,100.0
116,2017,100.0
116,2018,100.0
120,2013,29.44722
120,2015,45.58406
132,2007,56.32799
132,2008,62.54266
132,2009,64.94932
132,2010,62.68024
132,2012,72.05524
132,2014,71.71548
132,2017,92.41192
132,2018,94.46529
136,2000,100.0
136,2001,100.0
136,2002,100.0
136,2004,97.72727
136,2005,98.18182
136,2006,100.0
136,2011,100.0
136,2012,97.95918
