entity,year,value
32,2016,42.7
36,2009,39.1
36,2010,60.7
36,2011,60.0
36,2012,51.5
36,2013,49.7
36,2014,56.4
36,2015,54.0
36,2016,51.7
36,2017,58.0
36,2018,58.0
52,2009,63.0
56,2006,42.87
56,2009,40.49
56,2018,56.12
68,2011,8.8
68,2013,11.6
68,2015,11.2
124,2004,46.0
124,2009,43.0
124,2014,45.0
132,2016,51.7
152,2006,39.9
152,2007,38.5
152,2008,42.2
152,2009,44.9
152,2010,44.6
152,2011,46.5
152,2012,50.5
152,2013,38.7
152,2014,36.0
152,2015,49.7
152,2016,46.2
152,2017,43.1
152,2018,44.1
170,2012,24.0
170,2013,22.6
170,2014,26.0
170,2015,23.3
170,2016,25.8
170,2017,23.66
170,2018,32.4
188,2008,34.3
188,2010,27.7
191,2008,33.0
191,2010,61.2
203,2010,55.0
203,2013,41.0
208,2008,71.0
208,2009,74.0
208,2010,83.0
208,2011,84.0
208,2012,71.0
208,2013,78.0
208,2014,77.0
218,2011,15.68
233,2009,19.0
250,2007,34.6
250,2008,35.23
250,2009,23.25
250,2010,34.8
250,2011,40.4
250,2012,38.0
250,2013,35.6
250,2014,45.0
250,2015,45.3
250,2016,52.2
250,2017,49.0
250,2018,42.0
268,2010,57.0
275,2004,30.0
275,2008,53.0
275,2012,43.0
275,2016,43.0
276,2012,30.0
276,2017,32.0
328,2017,25.0
344,2006,18.7
360,2011,19.01
372,2015,66.0
376,2014,64.0
376,2017,68.0
376,2018,69.0
380,2008,32.0
380,2016,45.0
388,2006,42.9
388,2009,43.1
410,2012,16.6
410,2014,54.1
410,2016,45.0
417,2015,36.1
442,2013,68.5
480,2007,40.7
480,2010,45.0
484,2009,21.3
484,2010,22.4
484,2011,12.6
484,2012,14.51
484,2013,11.7
484,2014,13.4
484,2015,12.33218
484,2016,12.1
484,2017,13.1
484,2018,12.4
528,2006,62.2
528,2007,59.4
528,2013,40.2
591,2016,30.6
600,2008,40.0
600,2010,52.5
604,2010,11.4
604,2011,10.8
604,2012,11.0
604,2013,11.3
604,2014,11.58204
604,2015,14.40366
604,2016,12.3
604,2017,12.2
604,2018,14.45
616,2007,43.9
616,2008,56.1
616,2009,46.6
616,2013,53.9
710,2013,31.0
710,2014,38.3
752,2006,45.0
752,2007,44.0
752,2008,42.0
752,2009,43.0
752,2010,45.0
752,2011,57.0
752,2012,54.0
752,2013,48.0
752,2014,60.0
752,2015,53.0
752,2016,44.0
752,2017,42.0
756,2011,44.6
756,2015,50.5
764,2016,51.1
780,2007,59.3
780,2015,83.0
827,2006,47.0
827,2007,43.0
827,2008,41.0
827,2009,44.0
827,2010,50.0
827,2011,56.0
827,2012,51.0
827,2013,42.0
827,2014,51.0
827,2015,60.14784
827,2016,48.61657
827,2017,35.8
827,2018,51.9
829,2009,48.0
829,2010,19.0
840,2007,65.6
840,2008,60.5
840,2009,68.4
840,2010,58.0
840,2011,66.0
840,2012,56.0
840,2013,68.0
840,2014,60.9
840,2015,61.9
840,2016,57.0
840,2017,49.0
858,2011,47.0
