entity,year,value
8,2002,8.0
8,2005,9.0
8,2008,7.0
8,2012,8.0
8,2014,14.0
8,2015,11.0
8,2016,13.0
8,2017,12.0
12,2011,6.0
24,2000,23.0
24,2008,17.0
24,2018,23.0
31,2001,10.0
31,2002,2.0
31,2003,3.0
31,2004,1.0
31,2005,1.0
32,2000,24.0
32,2001,25.0
32,2002,26.0
32,2003,25.0
32,2004,24.0
32,2005,24.0
32,2006,23.0
32,2007,24.0
32,2008,22.0
32,2009,23.0
32,2010,22.0
32,2011,21.0
32,2012,20.0
32,2013,20.0
32,2014,20.0
32,2016,21.0
32,2017,19.0
32,2018,20.0
36,2001,10.0
36,2003,10.0
36,2004,10.0
36,2008,10.0
36,2010,10.0
36,2014,10.0
40,2000,9.0
40,2003,9.0
40,2004,8.0
40,2005,8.0
40,2006,8.0
40,2007,10.0
40,2008,10.0
40,2009,11.0
40,2010,10.0
40,2011,10.0
40,2012,11.0
40,2013,10.0
40,2014,10.0
40,2015,11.0
40,2016,11.0
40,2017,11.0
50,2000,5.0
50,2005,4.0
50,2010,5.0
50,2016,6.0
51,2001,9.0
51,2002,7.0
51,2003,6.0
51,2004,8.0
51,2005,7.0
51,2006,7.0
51,2007,8.0
51,2008,6.0
51,2009,6.0
51,2010,6.0
51,2011,7.0
51,2012,7.0
51,2013,8.0
51,2014,8.0
51,2015,9.0
51,2016,12.0
51,2017,7.0
51,2018,8.0
56,2000,7.0
56,2003,9.0
56,2004,9.0
56,2005,9.0
56,2006,9.0
56,2007,9.0
56,2008,9.0
56,2009,9.0
56,2010,10.0
56,2011,10.0
56,2012,9.0
56,2013,10.0
56,2014,10.0
56,2015,11.0
56,2016,10.0
56,2017,10.0
64,2003,12.0
64,2007,14.0
64,2012,12.0
64,2017,14.0
68,2000,30.0
68,2001,27.0
68,2002,28.0
68,2004,22.0
68,2005,26.0
68,2006,25.0
68,2007,24.0
68,2008,23.0
68,2009,23.0
68,2011,22.0
68,2012,23.0
68,2013,23.0
68,2014,22.0
68,2015,21.0
68,2016,22.0
68,2017,22.0
68,2018,20.0
70,2001,8.0
70,2004,12.0
70,2007,12.0
70,2011,12.0
72,2002,24.0
72,2009,23.0
72,2015,20.0
76,2001,26.0
76,2002,25.0
76,2003,25.0
76,2004,25.0
76,2005,24.0
76,2006,24.0
76,2007,24.0
76,2008,23.0
76,2009,23.0
76,2011,23.0
76,2012,23.0
76,2013,23.0
76,2014,22.0
76,2015,22.0
76,2016,23.0
76,2017,23.0
76,2018,24.0
90,2005,17.0
90,2013,12.0
100,2001,14.0
100,2003,8.0
100,2006,16.0
100,2007,9.0
100,2008,13.0
100,2009,14.0
100,2010,15.0
100,2011,14.0
100,2012,15.0
100,2013,16.0
100,2014,15.0
100,2015,16.0
100,2016,16.0
100,2017,15.0
104,2015,9.0
