entity,year,value
8,2000,0.60034116559966
8,2009,0.499320350329904
8,2012,1.00161406575226
8,2018,0.254800516623476
12,2015,0.401057277272927
31,2009,0.996439972322872
32,2000,0.943154400029326
32,2006,0.729232612075137
32,2009,0.682220225749112
32,2012,0.679674407307873
32,2018,1.00516167734972
36,2000,0.993832019559175
36,2003,0.969137603625929
36,2006,1.00033240050853
36,2009,1.01047215964127
36,2012,1.02157525028585
36,2015,1.00586139238167
36,2018,1.00843194263104
40,2000,0.788553337876995
40,2003,0.696177961303729
40,2006,0.72974440997204
40,2009,0.653505596658644
40,2012,0.789477023321577
40,2015,0.744043020191497
40,2018,0.735391924632721
56,2000,0.742264369732084
56,2003,0.66280747379119
56,2006,0.688305468966628
56,2009,0.761120776812299
56,2012,0.778335372772087
56,2015,0.768179001060984
56,2018,0.748575786242178
70,2018,0.792833837645942
76,2000,0.870556832064195
76,2003,0.739841594814036
76,2006,0.517393722987122
76,2009,0.208173430943701
76,2012,0.50401832167897
76,2015,0.301317977151201
76,2018,0.205837010874708
96,2018,1.64274019818156
100,2006,0.245747922689149
100,2009,0.539644456923902
100,2012,0.414790859561964
100,2015,0.493482834777479
100,2018,0.694205428085201
112,2018,0.853022571385411
124,2000,0.974476423702536
124,2003,0.989717795164305
124,2006,0.967366816319767
124,2009,0.975078255272729
124,2012,0.991574086686543
124,2015,1.01110662967687
124,2018,0.979371788008646
152,2000,0.946729068076735
152,2009,0.80080054738822
152,2012,1.05178962993206
152,2015,0.862326765508461
152,2018,0.879470074224468
170,2006,0.169466661986964
170,2009,0.189409599063737
170,2012,0.273407403878676
170,2015,0.509298652926899
170,2018,0.449366624939644
188,2009,0.86347135179441
188,2012,0.790727306385233
188,2015,0.771644814644663
188,2018,0.794235190076935
191,2006,0.948112552066676
191,2009,0.931345948574924
191,2012,0.930408977737051
191,2015,0.920962408944888
191,2018,0.984870116707637
196,2018,0.994018183704235
203,2000,1.0093262360291
203,2003,0.889348897588956
203,2006,0.686750230687001
203,2009,0.874685459741919
203,2012,0.931223306678063
203,2015,0.810110737514095
203,2018,0.776645714910079
208,2000,0.823847867862904
208,2003,0.80056095619726
208,2006,0.708639445615668
208,2009,0.742128823417101
208,2012,0.765666113104732
208,2015,0.757563933969941
208,2018,0.745365513735363
214,2015,0.415955367354856
214,2018,0.794288635918601
233,2015,0.934757601633068
233,2018,0.904344919686242
246,2000,0.914619393342646
246,2003,0.731531704523376
246,2006,0.880899352676854
246,2009,0.763734122137851
246,2012,0.66758706405615
246,2015,0.708482148624161
246,2018,0.677156070813041
250,2000,0.894279208848213
250,2003,0.811963265616787
250,2006,0.860772822289926
250,2009,0.759329547933397
250,2012,0.767444409827625
250,2015,0.779600930451934
250,2018,0.792916023370689
268,2015,0.91155619838031
268,2018,0.446876019920003
276,2000,0.729670129406049
276,2003,0.661033664939433
276,2006,0.728951307028431
276,2009,0.797916844474969
276,2012,0.863402209630077
276,2015,0.811900076043609
276,2018,0.752464601697052
300,2000,0.873920235940659
300,2003,0.798975409968754
300,2006,0.819979174702552
300,2009,0.751647351322563
300,2012,0.779071669037411
300,2015,0.754997281058547
300,2018,0.711604006905403
320,2015,0.636010547242017
340,2015,0.744320634891848
344,2000,0.985684166243067
344,2003,0.992528374841464
344,2006,0.991119815683081
344,2009,0.997455179062793
344,2012,1.00348940271423
344,2015,0.983986954999321
344,2018,0.987293741845512
348,2000,1.00642494612008
348,2003,1.01595908676249
348,2006,1.07976679374127
348,2009,1.06463582669507
348,2012,1.07401174255255
348,2015,1.05138986472379
348,2018,1.07595502946997
352,2000,0.964137614908376
352,2003,0.73524115425517
352,2006,0.659481771600069
352,2009,0.677364069205276
352,2012,0.624146661901948
352,2015,0.543983888180545
352,2018,0.64155314232296
360,2000,0.549471617036478
360,2003,0.413584201216429
360,2006,0.0138775415253894
360,2009,0.0280859481938149
360,2012,0.747304810780543
360,2018,0.023200253930408
372,2000,1.00810577178712
372,2003,0.917956610428921
372,2006,0.94308698719332
372,2009,0.850688509687052
372,2012,0.963817789394954
372,2015,0.958685913041329
372,2018,0.967166743110075
376,2000,1.05271959237874
376,2006,0.979308263344116
376,2009,1.00354975679997
376,2012,1.03128566243624
376,2015,0.932177777259532
376,2018,0.981309269261124
380,2000,0.986218326465518
380,2003,0.773243501305086
380,2006,0.731731010301453
380,2009,0.661428947933087
380,2012,0.715342624493027
380,2015,0.799688956757781
380,2018,0.802483325514008
392,2018,0.639765583304612
398,2009,1.05852952646393
