entity,year,value
1,2021,65.0
2,2021,22.0
5,2021,2.0
8,2021,1.0
9,2021,1.0
11,2021,7.0
13,2021,5.0
14,2021,4.0
15,2021,3.0
17,2021,5.0
18,2021,3.0
19,2021,10.0
21,2021,2.0
24,2021,1.0
29,2021,1.0
31,2021,1.0
34,2021,6.0
35,2021,8.0
39,2021,8.0
48,2021,1.0
50,2021,1.0
61,2021,1.0
62,2021,7.0
64,2021,1.0
76,2021,1.0
100,2021,1.0
104,2021,1.0
112,2021,1.0
116,2021,1.0
120,2021,1.0
132,2021,1.0
135,2021,5.0
142,2021,17.0
143,2021,4.0
145,2021,6.0
148,2021,1.0
150,2021,15.0
151,2021,5.0
155,2021,2.0
191,2021,1.0
199,2021,15.0
202,2021,19.0
204,2021,1.0
214,2021,1.0
218,2021,1.0
222,2021,1.0
266,2021,1.0
300,2021,1.0
320,2021,1.0
324,2021,1.0
348,2021,1.0
360,2021,1.0
384,2021,1.0
398,2021,1.0
400,2021,1.0
404,2021,1.0
417,2021,1.0
419,2021,16.0
422,2021,1.0
426,2021,1.0
432,2021,15.0
434,2021,1.0
442,2021,1.0
454,2021,1.0
458,2021,1.0
484,2021,1.0
485,2021,5.0
499,2021,1.0
504,2021,1.0
508,2021,1.0
513,2021,17.0
514,2021,17.0
515,2021,48.0
524,2021,1.0
543,2021,2.0
558,2021,1.0
562,2021,1.0
566,2021,1.0
591,2021,1.0
616,2021,1.0
620,2021,1.0
642,2021,1.0
678,2021,1.0
710,2021,1.0
716,2021,1.0
722,2021,4.0
724,2021,2.0
738,2021,19.0
746,2021,3.0
747,2021,9.0
748,2021,1.0
753,2021,4.0
756,2021,1.0
760,2021,1.0
762,2021,1.0
792,2021,1.0
807,2021,1.0
818,2021,1.0
840,2021,2.0
854,2021,1.0
860,2021,1.0
882,2021,1.0
