entity,year,value
1,2000,3512195420.0
1,2001,3545063476.0
1,2002,3540683482.0
1,2003,3653254666.0
1,2004,3805306711.0
1,2005,3830618233.0
1,2006,3898045726.0
1,2007,3891672083.0
1,2008,3927928182.0
1,2009,3825665845.0
1,2010,3934338243.0
1,2011,3933213490.0
1,2012,4000208090.0
1,2013,3987398544.0
1,2014,4087761355.0
1,2015,4236760569.0
1,2016,4267217647.0
1,2017,4298495922.0
2,2000,108014476.0
2,2001,116261111.0
2,2002,116576522.0
2,2003,130672099.0
2,2004,142624097.0
2,2005,149108780.0
2,2006,152093387.0
2,2007,154003479.0
2,2008,167210039.0
2,2009,165461300.0
2,2010,170634290.0
2,2011,172108340.0
2,2012,182796320.0
2,2013,182045120.0
2,2014,186961386.0
2,2015,185297185.0
2,2016,187587005.0
2,2017,189916703.0
5,2000,184000000.0
5,2001,185960000.0
5,2002,178453000.0
5,2003,175178000.0
5,2004,185459000.0
5,2005,181969000.0
5,2006,194132000.0
5,2007,207833000.0
5,2008,221714000.0
5,2009,220540000.0
5,2010,235667000.0
5,2011,239369000.0
5,2012,249083000.0
5,2013,256055000.0
5,2014,269679723.0
5,2015,276044434.0
5,2016,283028366.0
5,2017,289701230.0
8,2000,1067000.0
8,2001,1132000.0
8,2002,1270000.0
8,2003,1288000.0
8,2004,1426000.0
8,2005,1455000.0
8,2006,1309000.0
8,2007,1290000.0
8,2008,1398000.0
8,2009,1337000.0
8,2010,1336000.0
8,2011,1265000.0
8,2012,1036000.0
8,2013,1503000.0
8,2014,1644000.0
8,2015,1681188.0
8,2016,1741090.0
8,2017,1800992.0
9,2000,46300342.0
9,2001,43420227.0
9,2002,43219000.0
9,2003,46533000.0
9,2004,46619000.0
9,2005,48800000.0
9,2006,49647000.0
9,2007,49358000.0
9,2008,51471000.0
9,2009,51580000.0
9,2010,52225000.0
9,2011,52676000.0
9,2012,55083279.0
9,2013,55876636.0
9,2014,54942675.0
9,2015,55131715.0
9,2016,56006020.0
9,2017,56981528.0
11,2000,17295000.0
11,2001,20130000.0
11,2002,19089000.0
11,2003,19719000.0
11,2004,16284000.0
11,2005,20527000.0
11,2006,20112773.0
11,2007,15756600.0
11,2008,21433300.0
11,2009,17397200.0
11,2010,21477600.0
11,2011,21377200.0
11,2012,21607100.0
11,2013,24563000.0
11,2014,22360371.0
11,2015,16137357.0
11,2016,15879975.0
11,2017,15651338.0
12,2000,9798000.0
12,2001,9104000.0
12,2002,10924000.0
12,2003,11175000.0
12,2004,11489000.0
12,2005,11454000.0
12,2006,12694000.0
12,2007,13349000.0
12,2008,14702000.0
12,2009,16536000.0
12,2010,16632000.0
12,2011,16713000.0
12,2012,17472000.0
12,2013,18902000.0
12,2014,20242000.0
12,2015,21402586.0
12,2016,21786250.0
12,2017,22169914.0
13,2000,107347000.0
13,2001,110924000.0
13,2002,106514000.0
13,2003,108666000.0
13,2004,111073000.0
13,2005,116462000.0
13,2006,115506600.0
13,2007,118097600.0
13,2008,118553110.0
13,2009,111496010.0
13,2010,109371795.0
13,2011,113760515.0
13,2012,119264626.0
13,2013,115072376.0
13,2014,114846277.0
13,2015,108555308.0
13,2016,108726517.0
13,2017,108897731.0
14,2002,7844000.0
14,2008,10143000.0
14,2009,10490000.0
14,2010,11114000.0
14,2011,12650000.0
14,2012,13749000.0
14,2013,15317000.0
14,2014,15068000.0
14,2015,15008774.0
14,2016,15459318.0
14,2017,15909861.0
