entity,year,value
1,2020,92.0
5,2020,9.0
8,2020,1.0
13,2020,8.0
18,2020,3.0
19,2020,24.0
28,2020,1.0
29,2020,6.0
30,2020,3.0
31,2020,1.0
32,2020,1.0
34,2020,5.0
35,2020,8.0
40,2020,1.0
48,2020,1.0
52,2020,1.0
56,2020,1.0
64,2020,1.0
76,2020,1.0
100,2020,1.0
144,2020,1.0
150,2020,30.0
151,2020,7.0
152,2020,1.0
154,2020,9.0
155,2020,8.0
156,2020,1.0
170,2020,1.0
188,2020,1.0
191,2020,1.0
192,2020,1.0
203,2020,1.0
214,2020,1.0
218,2020,1.0
222,2020,1.0
246,2020,1.0
250,2020,1.0
275,2020,1.0
276,2020,1.0
320,2020,1.0
340,2020,1.0
348,2020,1.0
356,2020,1.0
360,2020,1.0
376,2020,1.0
380,2020,1.0
384,2020,1.0
388,2020,1.0
398,2020,1.0
400,2020,1.0
404,2020,1.0
410,2020,1.0
418,2020,1.0
419,2020,23.0
428,2020,1.0
440,2020,1.0
458,2020,1.0
462,2020,1.0
480,2020,1.0
484,2020,1.0
496,2020,1.0
499,2020,1.0
513,2020,31.0
516,2020,1.0
528,2020,1.0
578,2020,1.0
586,2020,1.0
604,2020,1.0
608,2020,1.0
616,2020,1.0
678,2020,1.0
686,2020,1.0
688,2020,1.0
702,2020,1.0
703,2020,1.0
705,2020,1.0
710,2020,1.0
722,2020,10.0
752,2020,1.0
753,2020,11.0
756,2020,1.0
764,2020,1.0
768,2020,1.0
784,2020,1.0
788,2020,1.0
792,2020,1.0
826,2020,1.0
834,2020,1.0
840,2020,1.0
854,2020,1.0
887,2020,1.0
