entity,year,value
4,2011,18.91157
4,2015,31.38209
8,2009,98.62708
8,2017,95.158
12,2013,90.96121
24,2015,22.0202
31,2006,94.44503
50,2006,77.8091
50,2011,78.46366
50,2014,84.25541
51,2006,100.0
51,2011,100.0
51,2016,98.96926
52,2012,100.0
64,2010,62.85418
68,2000,51.3
68,2001,55.2
68,2002,60.06
68,2003,71.17924
68,2004,75.44
68,2005,79.59
68,2006,74.3
68,2007,84.9
68,2008,85.12949
68,2009,84.54
68,2011,86.35
68,2012,85.55
68,2013,93.7
68,2014,88.57
68,2015,96.37
68,2016,90.44
68,2017,93.68
68,2018,95.83
70,2012,99.91665
76,2001,82.68
76,2002,84.36
76,2003,90.63
76,2004,90.56
76,2005,90.19
76,2006,92.24
76,2007,91.31
76,2008,93.81
76,2009,92.99
76,2011,93.66
76,2012,94.88
76,2013,95.8
76,2014,96.78
76,2015,96.59
76,2016,93.69
76,2017,94.67
76,2018,95.1
84,2016,96.91079
104,2016,82.2654
108,2000,10.98485
108,2010,35.45365
108,2017,55.51284
112,2012,100.0
116,2005,55.93739
116,2008,60.10427
116,2010,70.16122
116,2014,75.18083
120,2004,37.48195
120,2005,50.18922
120,2006,38.15382
120,2011,50.87065
120,2014,57.86868
140,2006,5.25648
140,2010,16.15967
144,2006,99.43002
148,2004,5.30366
148,2014,15.51218
152,2000,91.42
152,2002,92.34339
152,2003,95.53
152,2006,96.89
152,2009,97.12
152,2011,97.97
152,2013,97.99
152,2015,96.85
152,2017,97.52
170,2002,72.42
170,2003,75.52
170,2004,76.82
170,2005,76.40585
170,2008,84.58
170,2009,83.68
170,2010,88.05758
170,2011,86.79
170,2012,88.44
170,2013,89.25
170,2014,90.55
170,2015,87.67031
170,2016,90.26
170,2017,90.69
170,2018,91.24
174,2012,73.30517
178,2005,45.5408
178,2012,47.65849
178,2015,56.01856
180,2007,22.13756
180,2010,28.54728
180,2013,51.79067
188,2000,79.66
188,2001,80.69
188,2002,82.26
188,2003,85.91
188,2004,89.53
188,2005,88.72
188,2006,89.69
188,2007,90.27
188,2008,90.64
188,2009,91.66
188,2010,92.54
188,2011,91.64857
188,2012,93.74
188,2013,94.99
188,2014,94.93
188,2015,93.78
188,2016,94.05
188,2017,94.52
188,2018,96.2
192,2014,100.0
204,2006,28.2332
204,2011,47.53496
204,2014,36.68787
204,2018,35.31571
214,2000,67.82
214,2001,67.13
214,2002,74.42
214,2003,83.56
214,2004,80.99
214,2005,82.26
214,2006,82.39
214,2007,84.00087
214,2008,86.24
214,2009,90.28
214,2010,87.45
214,2011,88.66
214,2012,86.49
214,2013,86.95783
214,2014,93.39551
214,2015,88.89
214,2016,94.74
214,2017,95.87
214,2018,95.84
218,2001,85.67
218,2003,84.15
218,2005,89.36
218,2006,91.75
218,2007,91.17
218,2008,91.01
218,2009,92.91
218,2010,95.46
218,2011,93.63
218,2012,94.97
218,2013,95.7
218,2014,97.45
218,2015,97.21
218,2016,97.25
218,2017,98.14
