entity,year,value
1,2000,63.36937
1,2001,60.47893
1,2002,58.60456
1,2003,59.30617
1,2004,62.16334
1,2005,63.43846
1,2006,66.22522
1,2007,67.23201
1,2008,63.08265
1,2009,56.18184
1,2010,57.92738
1,2011,61.06459
1,2012,61.72704
1,2013,61.28019
1,2014,60.79871
1,2015,59.67865
1,2016,60.72204
1,2017,61.21808
1,2018,62.23249
1,2019,62.31513
1,2020,54.52898
2,2000,74.37029
2,2001,65.90469
2,2002,59.88634
2,2003,56.83693
2,2004,62.08986
2,2005,62.99335
2,2006,69.27839
2,2007,69.34893
2,2008,67.99496
2,2009,60.74148
2,2010,58.71361
2,2011,60.90997
2,2012,63.63735
2,2013,61.21075
2,2014,61.02678
2,2015,62.07351
2,2016,61.61565
2,2017,62.71238
2,2018,62.79141
2,2019,65.60995
2,2020,54.52898
4,2003,17.86127
4,2004,21.49117
4,2005,26.98993
4,2006,22.14363
4,2007,15.76321
4,2008,6.76545
4,2009,11.74972
4,2010,11.20026
4,2011,9.54202
4,2012,11.48324
4,2013,10.92169
4,2014,11.53814
4,2015,13.65882
4,2016,18.48203
4,2017,20.58875
5,2000,58.23828
5,2001,60.74306
5,2002,57.3226
5,2003,63.12275
5,2004,66.93316
5,2005,69.31617
5,2006,72.43732
5,2007,74.94822
5,2008,72.92191
5,2009,60.2873
5,2010,64.37695
5,2011,69.29275
5,2012,68.11688
5,2013,63.07274
5,2014,60.92217
5,2015,58.6543
5,2016,57.64189
5,2017,57.5293
5,2018,58.24824
5,2019,54.42146
8,2002,52.38501
8,2003,62.44859
8,2004,64.2188
8,2005,62.45705
8,2006,63.14983
8,2007,64.43722
8,2008,61.05555
8,2009,59.42878
8,2010,63.77202
8,2011,64.31431
8,2012,63.63327
8,2013,58.85496
8,2014,64.9448
8,2015,64.64442
8,2016,63.4469
8,2017,67.69998
8,2018,68.16144
8,2019,66.65374
9,2000,80.83197
9,2001,85.69329
9,2002,84.59757
9,2003,88.95169
9,2004,86.41644
9,2005,86.57776
9,2006,88.83534
9,2007,89.41441
9,2008,51.89322
9,2009,47.4834
9,2010,49.40829
9,2011,52.77308
9,2012,54.63057
9,2013,55.01736
9,2014,56.07239
9,2015,52.68493
9,2016,53.76136
9,2017,53.3683
9,2018,60.67648
9,2019,63.18432
11,2000,74.63001
11,2001,61.90263
11,2002,59.81114
11,2003,54.44483
11,2004,60.64874
11,2005,60.96263
11,2006,66.09956
11,2007,72.15137
11,2008,69.87923
11,2009,61.30266
11,2010,60.77922
11,2011,60.50481
11,2012,62.42479
11,2013,61.83915
11,2014,63.22546
11,2015,62.33319
11,2016,63.54809
11,2017,61.86179
11,2018,61.55315
11,2019,68.13146
12,2000,129.25138
12,2001,102.54353
12,2002,91.9515
12,2003,84.64592
12,2004,85.57524
12,2005,110.79494
12,2006,136.89312
12,2007,107.70513
12,2008,119.36762
12,2009,83.64003
12,2010,93.87712
12,2011,91.347
13,2000,66.75513
13,2001,59.37739
13,2002,64.35341
13,2003,64.97557
13,2004,66.13347
13,2005,68.73693
13,2006,71.14833
13,2007,75.90948
13,2008,67.81713
13,2009,60.75991
13,2010,63.83599
13,2011,64.1035
13,2012,66.40183
13,2013,66.31114
13,2014,65.49537
13,2015,67.79497
13,2016,71.04008
13,2017,70.97715
13,2018,68.85261
13,2019,72.54726
14,2000,68.3687
14,2001,66.58093
14,2002,62.29671
14,2003,60.36624
14,2004,60.85299
14,2005,65.20294
14,2006,67.36706
14,2007,68.58403
14,2008,68.86548
14,2009,68.70073
14,2010,64.67417
14,2011,68.17084
14,2012,73.72349
14,2013,67.19269
14,2014,65.62029
14,2015,66.63852
14,2016,67.16603
14,2017,66.12395
14,2018,66.21959
14,2019,64.99566
14,2020,54.52898
15,2000,84.64455
15,2001,74.86602
15,2002,65.68275
15,2003,64.2692
15,2004,64.78224
15,2005,72.13643
15,2006,79.70638
15,2007,74.67598
15,2008,78.42091
15,2009,61.03274
15,2010,61.82009
15,2011,64.44786
15,2012,54.57708
15,2013,55.77575
15,2014,55.06806
15,2015,63.56591
15,2016,69.71644
15,2017,73.21887
15,2018,73.22719
15,2019,72.13369
17,2000,71.41767
17,2001,50.84933
17,2002,38.27622
17,2003,33.54058
17,2004,48.17561
17,2005,37.55357
17,2006,46.67518
17,2007,42.12637
17,2008,48.24952
17,2009,38.74558
17,2010,37.42438
17,2011,36.72956
17,2012,43.43087
17,2013,48.51158
17,2014,45.7234
17,2015,49.63517
17,2016,46.81595
17,2017,51.52045
17,2018,52.2206
17,2019,62.67814
18,2000,75.44808
18,2001,74.46342
18,2002,72.17846
18,2003,71.59323
18,2004,81.52782
18,2005,81.00774
18,2006,93.20853
18,2007,87.21533
18,2008,78.18738
18,2009,68.2126
18,2010,61.1124
18,2011,64.2732
18,2012,81.67683
18,2013,70.98469
18,2014,76.3825
18,2015,70.67281
18,2016,66.02854
18,2017,71.17915
18,2018,68.32366
18,2019,62.39449
19,2000,66.70291
19,2001,63.83009
19,2002,64.24541
19,2003,67.43925
19,2004,68.96749
19,2005,72.14554
19,2006,73.20775
19,2007,74.79089
19,2008,70.76948
19,2009,62.29254
19,2010,65.0003
19,2011,67.90687
19,2012,67.55478
19,2013,65.30788
19,2014,66.09995
19,2015,67.28876
19,2016,68.39762
19,2017,67.1546
19,2018,65.57157
19,2019,64.69264
21,2000,72.5412
21,2001,65.72946
21,2002,60.96893
21,2003,59.70478
21,2004,61.67604
21,2005,64.2835
21,2006,65.68884
21,2007,65.23453
21,2008,60.18655
21,2009,51.89776
21,2010,51.75248
21,2011,54.62632
21,2012,56.65448
21,2013,59.26837
21,2014,61.82182
21,2015,62.75578
21,2016,61.91275
21,2017,63.6491
21,2018,60.97908
21,2019,60.94876
24,2000,108.32074
24,2001,84.18541
24,2002,61.50655
24,2003,42.37013
24,2004,100.70035
24,2005,72.07412
24,2006,87.5692
24,2007,68.43511
24,2008,71.6345
24,2009,53.94676
24,2010,48.61119
24,2011,47.45417
24,2012,49.04094
24,2013,35.61787
24,2014,32.81191
24,2015,44.19696
24,2016,45.60986
24,2017,39.85606
28,2000,55.64163
28,2001,55.63682
28,2002,54.91611
28,2003,68.4383
28,2004,72.8855
28,2005,71.15945
28,2006,63.58515
28,2007,73.1096
28,2008,70.15114
28,2009,60.08739
28,2010,79.30316
28,2011,73.33974
28,2012,87.54507
28,2013,74.8144
28,2014,74.05951
29,2000,70.99949
29,2001,67.42683
29,2002,69.36171
29,2003,72.42257
29,2004,72.64916
29,2005,76.45179
29,2006,75.72986
29,2007,75.6601
29,2008,72.99392
29,2009,65.6425
29,2010,68.00101
29,2011,71.25175
29,2012,69.54989
29,2013,66.72841
29,2014,69.91821
29,2015,75.47095
29,2016,76.78765
29,2017,73.41285
29,2018,74.94181
29,2019,79.61355
30,2000,62.06743
30,2001,68.25092
30,2002,65.50973
30,2003,67.52937
30,2004,76.09676
30,2005,75.47971
30,2006,82.32557
30,2007,94.61947
30,2008,86.1739
30,2009,73.2449
30,2010,88.11106
30,2011,94.18188
30,2012,88.62088
30,2013,102.29028
30,2014,94.64212
30,2015,74.54223
30,2016,70.67734
30,2017,76.10468
30,2018,79.29532
30,2019,105.22743
31,2008,55.29779
31,2009,42.59894
31,2010,38.94195
31,2011,37.63417
31,2012,36.07228
31,2013,37.39871
31,2014,40.31932
31,2015,42.36689
31,2016,44.7607
31,2017,39.67411
31,2018,43.33062
31,2019,37.26805
32,2000,56.77115
32,2001,54.541
32,2002,56.06481
32,2003,67.84933
32,2004,79.67886
32,2014,49.95045
32,2015,48.289
32,2016,45.30894
32,2017,43.94872
32,2018,43.33863
32,2019,46.58561
34,2000,44.47881
34,2001,46.25515
34,2002,46.57243
34,2003,45.72709
34,2004,48.78568
34,2005,47.15644
34,2006,46.92457
34,2007,47.64811
34,2008,43.75268
34,2009,42.43687
34,2010,48.41206
34,2011,51.19729
34,2012,53.77359
34,2013,56.82519
34,2014,57.27687
34,2015,57.80276
34,2016,58.95808
34,2017,58.12342
34,2018,64.51799
34,2019,67.8089
35,2000,68.59684
35,2001,62.50716
35,2002,61.30656
35,2003,63.61098
35,2004,68.15828
35,2005,74.48316
35,2006,79.26318
35,2007,86.32114
35,2008,78.74134
35,2009,67.37215
35,2010,78.41858
35,2011,85.17636
35,2012,76.69352
35,2013,74.91427
35,2014,70.16287
35,2015,64.50838
35,2016,63.72751
35,2017,64.88238
35,2018,64.83163
35,2019,65.52595
36,2000,86.56131
36,2001,84.87851
36,2002,81.48026
36,2003,85.48894
36,2004,85.60625
36,2005,86.45967
36,2006,86.47115
36,2007,85.53455
36,2008,86.35334
36,2009,73.16488
36,2010,67.66112
36,2011,69.37679
36,2012,70.80179
36,2013,74.17171
36,2014,73.87297
36,2015,73.55869
36,2016,74.5792
36,2017,75.12589
36,2018,77.64825
36,2019,77.74206
39,2000,53.38768
39,2001,52.10491
39,2002,53.02733
39,2003,55.89108
39,2004,56.0529
39,2005,55.95338
39,2006,57.15281
39,2007,58.00915
39,2008,54.03426
39,2009,49.4535
39,2010,50.87233
39,2011,51.59807
39,2012,51.65645
39,2013,50.87276
39,2014,53.42925
39,2015,53.83264
39,2016,56.89817
39,2017,58.63342
39,2018,59.33874
39,2019,58.17617
40,2000,55.114
40,2001,57.89323
40,2002,56.25463
40,2003,55.38911
40,2004,52.19755
40,2005,53.18968
40,2006,53.03794
40,2007,54.93902
40,2008,55.65129
40,2009,49.85525
40,2010,51.14713
40,2011,53.34665
40,2012,54.04333
40,2013,54.58579
40,2014,53.79787
40,2015,55.9108
40,2016,54.26509
40,2017,55.12312
40,2018,56.41371
40,2019,57.0542
44,2000,93.97805
44,2001,85.85637
44,2002,78.59416
44,2003,77.23097
44,2004,76.29717
44,2005,81.04585
44,2006,86.35573
44,2007,85.15058
44,2008,84.16971
44,2009,71.93715
44,2010,64.23642
