entity,year,value
8,2018,5.06266
20,2016,100.0
20,2017,100.0
20,2018,100.0
28,2018,5.0
48,2016,100.0
48,2017,100.0
48,2018,100.0
60,2016,100.0
76,2017,27.88372
92,2016,62.96296
92,2017,62.96296
104,2018,0.56833
108,2018,0.0
136,2018,100.0
180,2015,0.0
184,2016,4.16667
188,2016,60.45116
188,2017,69.15435
188,2018,55.39345
212,2016,1.66667
222,2016,25.33758
222,2017,28.31393
222,2018,30.38829
246,2000,100.0
246,2001,100.0
246,2002,100.0
246,2003,100.0
246,2004,100.0
246,2005,100.0
246,2006,100.0
246,2007,100.0
246,2008,100.0
246,2009,100.0
246,2010,100.0
246,2011,100.0
246,2012,100.0
246,2013,100.0
246,2014,100.0
246,2015,100.0
246,2016,100.0
246,2017,100.0
246,2018,100.0
246,2019,100.0
275,2016,38.60045
275,2017,31.10647
275,2018,46.4503
292,2016,100.0
292,2017,100.0
308,2018,21.51899
340,2016,5.42878
344,2016,96.02544
344,2017,95.56962
344,2018,94.83568
356,2016,63.59135
356,2017,63.07083
356,2018,64.08189
388,2016,11.69725
388,2017,11.68385
398,2017,4.33864
398,2018,6.71618
428,2016,17.67956
446,2016,60.0
446,2017,60.0
446,2018,64.40678
458,2018,40.2091
462,2017,100.0
480,2016,37.10692
480,2017,31.13208
480,2018,31.44654
492,2016,100.0
492,2017,100.0
492,2018,100.0
492,2019,100.0
500,2018,25.0
504,2017,17.30172
504,2018,17.29386
562,2016,0.0
570,2016,100.0
584,2016,21.2766
604,2016,16.23214
604,2017,19.33824
604,2018,30.08277
634,2017,100.0
634,2018,100.0
646,2017,18.1439
646,2018,23.51323
670,2017,100.0
670,2018,100.0
674,2018,100.0
682,2017,100.0
690,2016,7.14286
690,2017,7.14286
690,2018,6.89655
694,2017,4.59358
694,2018,4.62725
703,2014,14.6
703,2015,14.6
703,2016,14.4
748,2016,12.05788
804,2016,62.8041
804,2017,62.78626
804,2018,66.01164
854,2016,1.94473
854,2017,2.27006
858,2015,100.0
858,2016,100.0
858,2017,100.0
860,2017,13.1648
894,2016,4.48827
