entity,year,value
8,2018,282.0
32,2000,4.0
32,2001,3.9
32,2002,3.6
32,2003,4.6
32,2004,4.7
32,2005,5.9
32,2006,6.9
32,2007,8.4
32,2008,10.9
32,2009,13.0
32,2010,16.6
32,2011,21.5
32,2012,26.8
32,2013,34.0
32,2014,45.8
32,2018,131.0
40,2010,12.5
40,2014,13.7
40,2018,15.2
50,2017,62.6
51,2014,490.2
51,2015,496.1
51,2016,515.1
51,2017,514.4
51,2018,542.0
51,2019,573.1
56,2010,17.8
56,2014,19.2
56,2015,17.7
56,2016,17.7
56,2018,20.0
68,2000,5.6
68,2001,5.3
68,2002,5.8
68,2005,6.5
68,2006,7.2
68,2007,7.8
68,2008,8.3
68,2009,9.4
68,2011,11.3
68,2012,12.8
68,2013,14.2
68,2014,15.3
68,2015,16.4
68,2016,17.8
68,2017,18.6
68,2018,19.5
68,2019,19.9
70,2010,3.8
70,2011,3.7
70,2012,3.8
70,2013,3.8
70,2014,3.9
70,2015,3.9
70,2016,3.9
70,2017,3.9
70,2018,4.1
70,2019,4.2
72,2019,23.5
76,2001,3.3
76,2002,3.6
76,2003,4.0
76,2004,4.2
76,2005,4.7
76,2006,5.2
76,2007,5.8
76,2008,6.0
76,2009,6.6
76,2011,9.1
76,2012,7.9
76,2013,8.5
76,2014,9.2
76,2015,10.3
76,2016,11.5
76,2017,12.1
76,2018,12.7
76,2019,13.3
84,2017,7.0
84,2018,8.2
84,2019,5.8
96,2014,12.0
96,2017,8.9
100,2014,4.2
100,2018,6.0
104,2017,845.4
104,2018,981.8
104,2019,1100.2
112,2019,4.9
116,2012,2259.5
120,2014,633.5
132,2015,202.5
144,2013,91.8
144,2014,101.5
144,2015,119.8
144,2016,127.6
144,2017,138.8
144,2018,151.0
148,2018,1171.2
152,2000,1319.0
152,2003,1617.0
152,2006,1817.0
152,2009,2351.0
152,2011,2700.0
152,2013,3085.0
152,2015,2713.0
152,2017,3169.3
170,2001,2244.0
170,2002,3428.0
170,2003,2839.0
170,2004,3074.0
170,2005,3354.0
188,2000,695.0
188,2001,800.0
188,2004,1019.0
188,2005,1084.0
188,2008,1670.0
188,2009,2030.0
188,2010,2048.0
188,2012,2520.8
188,2013,2736.3
188,2014,2735.8
188,2015,2900.7
188,2016,3099.2
188,2017,3034.6
188,2018,3073.8
188,2019,3142.0
191,2018,44.0
196,2010,10.9
196,2014,10.3
196,2018,11.0
203,2012,130.2
203,2013,132.4
203,2014,135.6
203,2015,139.3
203,2016,146.1
203,2017,157.5
203,2018,171.2
208,2014,189.0
208,2018,203.0
214,2005,52.8
214,2006,54.1
214,2007,54.7
214,2008,66.3
214,2009,68.1
214,2010,75.2
214,2011,73.4
214,2012,74.7
214,2013,82.5
214,2014,82.3
214,2015,54.7
214,2016,58.7
214,2017,74.3
214,2018,96.9
214,2019,89.8
218,2003,1.5
218,2004,1.6
218,2005,1.5
218,2006,1.7
218,2007,1.7
218,2008,1.7
218,2009,1.8
218,2010,2.1
218,2011,2.1
218,2012,2.4
218,2013,2.7
218,2014,2.9
218,2015,3.0
218,2016,3.0
218,2017,3.0
218,2018,3.2
218,2019,3.2
222,2000,11.6
222,2001,11.1
222,2002,11.3
222,2003,11.4
222,2004,1.4
222,2005,1.5
222,2006,1.6
222,2007,1.5
222,2008,1.6
222,2009,1.6
222,2010,1.6
222,2011,1.7
222,2012,1.7
222,2013,1.9
222,2014,1.8
222,2015,1.8
222,2016,1.8
222,2017,1.9
222,2018,2.0
233,2010,4.2
233,2014,5.0
233,2018,7.0
246,2010,16.2
246,2013,17.6
246,2014,17.8
246,2016,17.9
246,2017,18.1
250,2010,14.8
250,2014,15.9
250,2018,16.0
270,2012,17.7
276,2010,14.6
276,2014,15.4
288,2015,6.9
300,2010,10.0
300,2014,8.8
300,2018,8.0
320,2000,6.9
320,2002,10.2
320,2003,9.1
320,2004,8.7
320,2006,12.0
320,2010,13.2
320,2011,13.2
320,2012,14.0
320,2013,16.0
320,2014,15.5
320,2015,16.7
320,2016,16.1
320,2017,16.7
328,2018,408.7
332,2001,8.9
340,2001,19.7
340,2002,19.8
340,2003,22.3
340,2004,21.7
340,2005,28.7
340,2006,26.2
340,2007,29.2
340,2008,34.1
340,2009,41.1
340,2010,41.9
340,2012,44.8
340,2013,43.0
340,2014,45.1
340,2015,41.8
340,2016,43.4
340,2017,41.6
340,2018,42.9
340,2019,46.1
348,2014,1311.3
348,2018,1607.0
352,2014,2490.0
352,2015,2720.0
352,2016,2920.0
352,2017,3120.0
352,2018,3230.0
360,2017,12522.7
360,2019,13112.6
372,2010,20.6
372,2014,22.6
372,2018,22.0
376,2014,49.0
376,2015,50.6
376,2016,50.0
376,2018,55.7
380,2010,14.0
380,2014,14.9
380,2018,15.0
388,2001,135.0
388,2002,127.0
400,2017,2.0
400,2018,2.0
400,2019,2.0
410,2009,10589.0
410,2010,11174.0
410,2011,11931.0
410,2012,12923.0
410,2013,13954.0
410,2014,14389.0
410,2015,13545.0
410,2016,14220.0
410,2017,14890.0
410,2018,17076.0
410,2019,18252.0
418,2017,15077.4
422,2019,8190.6
428,2010,3.5
428,2014,4.0
428,2018,6.0
440,2010,3.2
440,2014,3.7
440,2018,4.8
442,2010,20.7
442,2014,22.2
442,2018,25.0
450,2015,1186.5
454,2013,189.9
458,2011,9.3
458,2012,10.0
458,2013,10.7
458,2014,11.4
458,2015,12.3
458,2016,12.9
458,2017,15.1
458,2018,16.1
462,2016,67.0
466,2013,401.1
470,2010,8.1
470,2014,9.3
470,2018,11.0
480,2011,72.0
480,2012,77.6
480,2013,88.5
480,2014,100.7
480,2015,106.9
480,2016,106.1
480,2017,114.5
480,2018,118.9
480,2019,114.0
484,2000,18.5
484,2002,21.7
484,2008,30.4
484,2010,30.9
484,2012,32.6
484,2014,35.1
484,2016,34.4
496,2019,3800.2
499,2014,3.9
524,2017,87.8
528,2010,15.6
528,2014,16.3
528,2018,17.0
531,2018,69.6
558,2001,13.1
558,2005,13.6
558,2009,24.0
558,2014,40.9
578,2014,236.5
578,2018,266.0
586,2016,66.0
586,2017,71.6
586,2018,71.0
591,2000,2.8
591,2001,2.3
591,2009,3.0
591,2010,3.2
591,2011,3.6
591,2012,4.0
591,2013,4.2
591,2014,4.3
600,2001,4922.9
600,2002,3812.1
600,2003,4606.2
600,2004,4229.6
600,2005,4851.2
600,2006,5322.5
600,2007,5733.8
600,2008,6405.7
600,2009,6636.0
600,2010,7303.4
600,2011,8706.5
600,2012,9583.0
600,2013,10316.7
600,2014,10989.6
600,2015,11747.1
600,2016,11449.7
600,2017,12069.5
600,2018,13741.6
600,2019,14720.5
604,2000,2.9
604,2001,3.4
604,2002,3.7
604,2003,3.5
604,2004,3.1
604,2005,3.3
604,2006,3.5
604,2007,4.1
604,2008,4.3
604,2009,4.7
604,2010,4.8
604,2011,5.3
604,2012,5.6
604,2013,5.9
604,2014,6.2
616,2014,22.7
620,2007,4.1
620,2008,4.2
620,2009,4.4
620,2010,4.5
620,2011,4.5
620,2012,4.6
620,2013,4.5
620,2014,6.9
620,2015,4.6
620,2016,4.7
620,2017,4.8
620,2018,5.0
626,2010,1.1
626,2013,3.4
642,2014,12.1
642,2018,25.7
643,2015,164.0
643,2017,192.0
646,2017,312.4
688,2014,183.3
688,2015,187.4
688,2016,191.5
688,2017,192.6
688,2018,205.1
688,2019,220.9
703,2010,4.2
703,2014,4.7
703,2015,5.4
703,2019,6.9
704,2009,2450.5
704,2011,14660.3
704,2012,17844.1
704,2013,19830.1
704,2014,21596.5
704,2015,24713.3
704,2016,26309.3
704,2017,25427.5
704,2018,27110.0
704,2019,30944.4
705,2010,9.1
705,2014,8.5
705,2018,9.0
710,2019,19.0
716,2014,1.8
724,2010,10.4
724,2012,13.0
724,2013,13.0
724,2014,14.0
724,2015,14.0
724,2016,14.0
724,2017,14.0
724,2018,14.0
748,2016,25.5
752,2014,174.1
752,2015,173.8
752,2016,178.5
752,2017,184.3
752,2018,189.5
756,2014,36.7
756,2018,37.0
768,2011,452.9
768,2015,537.6
768,2017,555.1
776,2018,11.6
792,2014,11.3
800,2012,1038.8
800,2017,1608.3
804,2016,29.7
807,2014,157.5
826,2014,13.4
826,2015,13.2
826,2016,13.7
826,2017,14.1
826,2018,14.6
826,2019,15.2
854,2018,571.0
858,2000,39.3
858,2001,37.4
858,2002,36.3
858,2003,36.2
858,2004,40.9
858,2005,43.9
858,2006,52.0
858,2007,57.3
858,2008,62.5
858,2009,73.3
858,2010,79.4
858,2011,97.7
858,2012,108.1
858,2013,119.5
858,2014,136.7
858,2015,151.6
858,2016,162.1
858,2017,186.3
858,2018,200.5
858,2019,218.0
862,2000,1354.0
862,2001,1552.0
862,2002,1752.0
862,2003,1967.0
862,2004,2440.0
862,2005,3091.0
862,2006,4132.0
882,2012,7.9
882,2017,9.9
894,2017,24.9
894,2018,20.1
