entity,year,value
4,2011,3.1874
4,2015,14.76836
8,2009,48.18109
8,2017,95.56161
12,2013,55.20868
24,2015,2.55817
31,2006,82.90998
50,2006,33.27364
50,2011,35.06848
50,2014,45.9687
51,2006,61.79137
51,2011,100.0
51,2016,96.76173
64,2010,15.49608
68,2000,16.9
68,2001,46.37
68,2002,34.45
68,2003,58.79823
68,2004,57.29
68,2005,68.39
68,2007,54.45
68,2008,74.22816
68,2009,81.12
68,2011,72.83
68,2012,71.0
68,2013,64.55
68,2014,80.18
68,2015,87.87
68,2016,77.5
68,2017,86.89
68,2018,90.35
70,2012,100.0
76,2001,30.39
76,2002,40.21
76,2003,47.58
76,2004,48.05
76,2005,53.94
76,2006,61.53
76,2007,60.35
76,2008,67.17
76,2009,69.4
76,2011,75.86
76,2012,79.79
76,2013,81.19
76,2014,81.8
76,2015,87.93
76,2016,74.43
76,2017,74.28
76,2018,82.49
84,2016,42.15302
104,2016,23.33912
108,2000,3.66972
108,2010,0.73536
108,2017,8.06004
112,2012,100.0
116,2005,8.84687
116,2010,12.50207
116,2014,23.54077
120,2004,2.03068
120,2006,2.2146
120,2011,9.39882
120,2014,15.4622
140,2006,0.33773
140,2010,0.91111
144,2006,92.59633
148,2014,2.14003
152,2000,76.97
152,2003,88.09
152,2006,91.5
152,2009,94.82
152,2011,97.06
152,2013,97.19
152,2015,94.73
152,2017,96.7
170,2002,26.71
170,2003,24.81
170,2004,29.88
170,2005,54.43584
170,2008,44.76
170,2009,40.72
170,2010,74.23175
170,2011,52.21
170,2012,57.22
170,2013,54.28
170,2014,58.75
170,2015,78.27106
170,2016,57.04
170,2017,64.7
170,2018,61.91
174,2012,30.53939
178,2005,5.68072
178,2012,10.12451
178,2015,17.62909
180,2007,4.81236
180,2010,15.48747
180,2013,26.11163
188,2000,30.6
188,2001,32.75
188,2002,33.5
188,2003,30.14
188,2004,26.94
188,2005,30.15
188,2006,40.65
188,2007,38.32
188,2008,43.73
188,2009,43.6
188,2010,55.49
188,2011,51.65039
188,2012,60.96
188,2013,60.24
188,2014,61.27
188,2015,70.65
188,2016,62.72
188,2017,63.83
188,2018,76.61
204,2006,1.64242
204,2011,2.9907
204,2014,5.71262
204,2018,5.38259
214,2000,52.59
214,2001,43.61
214,2002,65.28
214,2003,55.03
214,2004,65.47
214,2005,61.06
214,2006,64.65
214,2007,79.69495
214,2008,69.06
214,2009,73.97
214,2010,85.83
214,2011,82.48
214,2012,88.2
214,2013,86.13224
214,2014,90.60327
214,2015,77.64
214,2016,76.82
214,2017,82.54
214,2018,81.36
218,2001,33.3
218,2003,29.06
218,2005,47.87
218,2006,41.07
218,2007,42.83
218,2008,51.11
218,2009,53.48
218,2010,61.34
218,2011,69.37
218,2012,70.09
218,2013,75.96
218,2014,85.05
218,2015,76.25
218,2016,78.6
218,2017,82.63
218,2018,85.87
222,2000,25.45
222,2001,24.15
222,2002,26.29
222,2003,20.71
222,2004,18.59
222,2005,29.57
222,2006,35.81
222,2009,34.64
222,2010,43.08
222,2012,44.1
222,2013,57.92
222,2014,54.94
222,2015,52.55
222,2016,54.24
222,2017,49.14
222,2018,60.38
231,2005,0.28633
231,2011,3.47453
231,2016,6.1627
266,2012,16.52754
270,2006,17.35163
270,2010,25.51348
270,2013,23.16209
275,2014,87.24271
288,2009,33.37551
288,2015,40.47346
320,2006,7.28
320,2014,16.92
320,2015,19.71073
324,2012,1.73108
324,2016,6.28623
328,2006,68.16594
328,2009,74.9556
328,2014,73.62182
332,2005,9.35689
332,2012,16.87112
332,2017,19.31787
340,2001,8.29
340,2004,6.01
340,2005,5.66
340,2009,21.11
340,2010,23.36
340,2011,35.40882
340,2012,27.88
340,2013,31.88
340,2014,26.81
340,2015,33.37
340,2016,22.48
340,2018,30.87
356,2006,30.29244
356,2016,74.40321
360,2003,47.46965
360,2008,56.25447
360,2017,86.51131
368,2011,12.02856
384,2006,3.27904
384,2012,5.27202
384,2016,2.5805
388,2011,98.63299
398,2006,99.33372
398,2011,100.0
398,2015,99.62508
400,2007,90.79352
404,2003,30.84498
404,2008,53.26991
404,2014,63.09947
417,2006,96.93817
417,2012,99.55153
417,2014,98.60223
418,2006,7.43716
418,2012,11.54132
418,2017,33.30947
426,2005,13.40479
426,2009,16.56018
426,2014,21.17318
430,2007,0.93278
430,2013,3.82569
450,2009,1.12673
454,2004,2.44468
454,2010,5.10416
454,2016,6.51363
462,2008,77.33092
462,2017,92.81922
466,2006,1.94423
466,2013,1.67993
466,2015,8.10846
478,2007,4.14418
478,2011,5.2608
478,2015,21.36261
484,2000,32.05
484,2002,51.55
484,2004,59.37
484,2006,73.22
484,2008,56.98
484,2010,67.28
484,2012,77.18
484,2014,74.82
484,2016,80.66808
484,2018,81.3
496,2006,86.53285
496,2014,83.27976
498,2005,93.11519
498,2012,93.77131
504,2004,4.55893
508,2008,1.69067
508,2011,0.52977
516,2007,19.41075
516,2013,34.21136
524,2007,20.66905
524,2011,46.07276
524,2014,47.54568
524,2016,57.40441
548,2007,19.72481
558,2001,7.57
558,2005,14.44
558,2009,30.72
562,2012,0.50467
566,2003,19.47994
566,2007,25.39722
566,2008,17.57503
566,2011,38.62907
566,2013,15.21578
566,2016,30.67095
586,2007,10.5413
586,2012,18.05318
586,2018,25.51621
591,2000,49.94
591,2001,35.96
591,2002,27.88
591,2003,35.88
591,2004,40.82
591,2005,50.1
591,2006,45.19
591,2007,44.49
591,2008,44.6
591,2009,55.03
591,2011,49.28
591,2013,64.5
591,2014,54.08
591,2015,69.49
591,2016,51.24
591,2017,72.39
591,2018,74.49
600,2001,30.99
600,2003,43.67
600,2004,47.07
600,2005,47.67
600,2006,47.45
600,2007,42.96
600,2008,42.25
600,2009,51.66
600,2010,58.17
600,2011,50.57
600,2012,48.33
600,2013,81.97
600,2014,63.64
600,2015,76.46
600,2016,71.80318
600,2017,62.96
600,2018,74.55
604,2000,38.65
604,2001,31.09
604,2002,29.63
604,2003,27.73
604,2004,33.94
604,2005,38.29
604,2006,47.65
604,2007,39.77
604,2008,47.71
604,2009,45.18
604,2010,58.3
604,2011,60.86
604,2012,67.74
604,2013,73.2
604,2014,69.01
604,2015,68.23
604,2016,76.86
604,2017,78.11
604,2018,80.26
608,2004,66.40741
608,2018,85.23476
624,2014,2.11745
626,2009,30.82501
626,2016,46.25129
646,2010,6.03715
646,2015,11.11318
678,2009,18.92933
678,2014,30.1333
686,2005,0.28327
686,2011,1.98377
686,2016,14.73594
686,2017,13.56119
688,2011,95.97527
688,2014,99.65331
694,2013,13.54961
694,2017,11.43561
704,2011,70.43723
704,2014,88.18692
710,2016,90.19057
716,2005,38.23252
716,2010,61.19798
716,2015,56.11673
728,2010,1.64012
729,2014,29.39102
740,2010,32.89962
748,2006,22.76468
748,2010,42.7567
748,2014,45.08479
760,2006,39.52991
762,2006,69.88165
762,2012,81.14019
762,2017,88.03044
764,2013,94.68118
764,2016,80.13943
768,2006,4.71322
768,2010,3.313
768,2014,4.42162
788,2012,67.04266
792,2004,36.07665
792,2014,94.68948
795,2016,100.0
800,2006,5.18601
800,2011,7.73644
800,2016,9.16107
804,2007,97.99084
804,2013,99.44601
807,2011,99.16228
818,2005,56.99389
818,2009,59.80061
818,2014,74.93607
834,2004,0.26568
834,2010,1.23863
834,2015,5.87804
854,2006,1.18606
854,2010,0.27619
858,2008,62.88
858,2009,55.6
858,2010,69.4
858,2011,63.61
858,2014,64.45
858,2015,71.49
858,2016,78.66
858,2017,72.63
858,2018,79.34
