entity,year,value
4,2011,53.74893
4,2015,67.30569
8,2000,94.15
8,2005,99.01
8,2009,98.46702
8,2017,94.1963
12,2013,93.70651
24,2015,63.40664
31,2000,97.22
31,2006,99.02304
32,2010,91.08897
50,2000,56.89
50,2004,58.06
50,2006,67.03111
50,2007,61.97
50,2011,69.62301
50,2013,66.2
50,2014,75.05403
51,2000,98.68
51,2006,98.90806
51,2011,99.7635
51,2016,99.39119
52,2012,97.47688
64,2010,65.87398
68,2000,77.79
68,2001,79.78
68,2002,80.47
68,2003,88.92908
68,2004,89.14
68,2005,89.23
68,2006,87.2
68,2007,92.03
68,2008,92.13539
68,2009,93.64
68,2011,94.1
68,2012,93.06
68,2013,95.46
68,2014,93.58
68,2015,96.42
68,2016,96.9
68,2017,97.49
68,2018,96.94
70,2000,98.9
70,2006,99.28
70,2012,99.58797
76,2001,87.36
76,2002,88.66
76,2003,90.01
76,2004,90.74
76,2005,91.71
76,2006,92.46
76,2007,92.08
76,2008,92.26
76,2009,92.59
76,2011,93.52
76,2012,94.72
76,2013,94.66
76,2014,95.69
76,2015,96.07
76,2016,92.26
76,2017,93.33
76,2018,93.94
84,2006,87.08
84,2011,80.33
84,2016,95.63589
104,2000,48.49
104,2016,81.80617
108,2000,12.02703
108,2005,14.84
108,2010,41.44624
108,2017,48.65311
112,2005,99.66
112,2012,100.0
116,2000,37.37
116,2005,58.99419
116,2008,60.09016
116,2010,70.03249
116,2014,67.72973
120,2000,67.74
120,2004,59.78325
120,2005,72.24709
120,2006,60.13878
120,2011,68.55963
120,2014,74.84718
140,2000,23.74
140,2006,28.95345
140,2010,53.41704
144,2006,98.05823
148,2000,23.24
148,2004,25.21844
148,2010,30.88
148,2014,30.58417
152,2000,93.16
152,2002,93.72916
152,2003,95.93
152,2006,95.41
152,2009,95.9
152,2011,96.0
152,2013,94.83
152,2015,96.07
152,2017,95.69
156,2010,96.35
156,2012,92.95
156,2014,96.53
170,2000,78.46
170,2002,79.92
170,2003,79.48
170,2004,81.95
170,2005,81.82281
170,2008,86.84
170,2009,87.33
170,2010,88.03828
170,2011,87.51
170,2012,88.68
170,2013,88.48
170,2014,89.47
170,2015,90.09995
170,2016,90.27
170,2017,90.34
170,2018,90.87
174,2000,40.84
174,2012,75.45747
178,2005,62.89907
178,2012,76.29745
178,2015,78.424
180,2001,35.22
180,2007,50.23956
180,2010,46.07497
180,2013,71.19611
188,2000,80.64
188,2001,81.26
188,2002,82.91
188,2003,85.81
188,2004,88.05
188,2005,88.86
188,2006,87.78
188,2007,88.56
188,2008,88.74
188,2009,89.97
188,2010,89.2
188,2011,93.43188
188,2012,92.22
188,2013,92.42
188,2014,94.17
188,2015,94.06
188,2016,94.26
188,2017,95.44
188,2018,95.39
192,2006,98.16
192,2010,97.75
192,2014,99.33035
204,2001,39.94
204,2006,55.12615
204,2011,61.89381
204,2014,58.73172
204,2018,50.91641
214,2000,65.12
214,2001,69.32
214,2002,68.85
214,2003,72.18
214,2004,74.88
214,2005,77.65
214,2006,78.21
214,2007,79.17185
214,2008,80.26
214,2009,78.88
214,2010,80.54
214,2011,82.93
214,2012,83.45
214,2013,85.2852
214,2014,88.34187
214,2015,88.65
214,2016,87.94
214,2017,91.04
214,2018,91.21
218,2000,87.28
218,2001,87.47
218,2003,87.96
218,2005,90.65
218,2006,93.81
218,2007,92.44
218,2008,93.82
218,2009,94.42
218,2010,94.72
218,2011,95.95
218,2012,96.16
218,2013,97.34
218,2014,97.07
218,2015,97.54
218,2016,97.87
218,2017,98.41
218,2018,98.69
222,2000,70.09
222,2001,72.84
222,2002,74.19
222,2003,73.3
222,2004,72.66
222,2005,77.9
222,2006,76.17
222,2007,76.20995
222,2009,79.13
222,2010,80.47
222,2012,83.87
222,2013,86.86
222,2014,86.52
222,2015,86.26
222,2016,85.9
222,2017,86.77
222,2018,88.06
226,2000,41.39
231,2000,19.65144
231,2005,32.94855
231,2007,27.67989
231,2011,38.11943
231,2016,51.90928
242,2007,98.14465
262,2006,79.20721
266,2000,47.54
266,2012,66.46164
268,2005,98.65
270,2000,55.01
270,2006,59.51092
270,2010,55.91554
270,2013,63.98253
275,2010,98.6
275,2014,98.79583
288,2003,56.87
288,2006,68.06
288,2009,64.33082
288,2010,63.04644
288,2011,62.59
288,2015,64.56592
320,2000,54.26
320,2006,65.5
320,2011,73.11
320,2014,73.17
320,2015,79.92945
324,2005,44.3191
324,2012,49.37862
324,2016,57.74249
328,2000,95.67
328,2006,92.10766
328,2009,95.92356
328,2014,95.91525
332,2000,27.03
332,2003,35.33727
332,2005,36.75323
332,2012,39.11507
332,2017,48.40806
340,2001,64.05
340,2004,66.07
340,2005,68.43
340,2006,71.76
340,2009,75.39
340,2010,77.95
340,2011,80.80944
340,2012,78.57
340,2013,80.2
340,2014,81.37
340,2015,82.52
340,2016,81.98
340,2018,84.01
356,2005,77.89
356,2006,82.33511
356,2011,88.76
356,2016,91.67724
360,2000,91.68
360,2003,89.1772
360,2008,91.50518
360,2012,94.34
360,2017,95.61221
368,2000,58.9
368,2006,62.65
368,2011,68.35399
376,2012,99.9
384,2000,42.49
384,2006,45.55259
384,2012,50.39133
384,2016,60.1286
388,2001,98.72942
388,2005,98.67
388,2011,99.27921
398,2006,99.31659
398,2011,99.63481
398,2015,99.81487
400,2002,98.17
400,2007,97.09731
400,2012,97.06
404,2000,58.69
404,2003,52.15145
404,2008,74.97364
404,2009,55.21893
404,2014,81.44463
417,2006,99.43764
417,2012,99.48301
417,2014,99.08892
418,2000,54.6
418,2006,61.50061
418,2012,66.08647
418,2017,86.65147
426,2005,37.0059
426,2009,49.36929
426,2014,52.59899
430,2007,20.34787
430,2008,25.18382
430,2013,36.09733
450,2000,26.01
450,2004,25.94
450,2009,35.42523
454,2000,39.65
454,2004,46.36472
454,2006,40.54
454,2008,46.833
454,2010,50.48363
454,2014,45.19
454,2016,42.58511
462,2008,95.25517
462,2017,97.20638
466,2001,22.67
466,2006,34.62283
466,2009,36.36087
466,2010,47.69
466,2013,45.53413
466,2015,52.16252
478,2007,42.40934
478,2011,45.5415
478,2015,57.48968
484,2000,89.45
484,2002,91.21
484,2004,92.39
484,2006,93.62
484,2008,94.61
484,2010,94.92
484,2012,95.84
484,2014,95.66
484,2016,96.49598
484,2018,97.5
496,2000,75.33
496,2006,94.29842
496,2010,95.44
496,2014,97.17731
498,2000,99.09
498,2005,97.52673
498,2012,98.72204
499,2005,97.62
499,2013,100.0
504,2004,60.06101
508,2003,12.01056
508,2008,36.05192
508,2011,43.73529
516,2000,64.14
516,2007,72.78354
516,2013,77.98355
524,2001,60.28
524,2007,68.95041
524,2011,78.93256
524,2014,76.88139
524,2016,83.98817
548,2007,78.03834
558,2001,54.93
558,2005,56.71
558,2009,60.32
558,2014,66.02
562,2000,15.43
562,2006,20.55378
562,2012,34.45162
566,2003,63.62976
566,2007,57.8292
566,2008,71.41012
566,2010,71.90495
566,2011,71.50954
566,2013,70.94151
566,2016,77.95986
586,2007,60.10507
586,2012,63.14233
586,2018,63.98512
591,2000,90.51
591,2001,87.98
591,2002,88.98
591,2003,90.72
591,2004,91.29
591,2005,90.39
591,2006,90.39
591,2007,91.47
591,2008,91.03
591,2009,91.78
591,2011,91.08
591,2013,93.57
591,2014,93.4
591,2015,95.73
591,2016,93.47
591,2017,96.16
591,2018,95.66
600,2001,73.75
600,2002,77.52869
600,2003,79.46
600,2004,82.7
600,2005,81.63
600,2006,83.02
600,2007,82.57
600,2008,85.19
600,2009,85.64
600,2010,84.41
600,2011,87.92
600,2012,85.34
600,2013,89.22
600,2014,87.28
600,2015,88.23
600,2016,88.94404
600,2017,87.62
600,2018,92.44
604,2000,86.33
604,2001,85.94
604,2002,87.68
604,2003,86.67
604,2004,90.19
604,2005,91.32
604,2006,91.47
604,2007,92.26
604,2008,92.51
604,2009,92.6
604,2010,93.27
604,2011,93.08
604,2012,95.57
604,2013,94.94
604,2014,95.15
604,2015,96.08
604,2016,95.96
604,2017,96.87
604,2018,96.87
608,2000,79.96783
608,2004,80.19157
608,2008,79.93
608,2013,81.88
608,2018,89.0242
624,2000,25.12
624,2006,31.61
624,2014,32.32904
626,2009,56.55429
626,2016,76.4455
630,2010,99.72083
634,2012,99.43348
643,2013,99.65
646,2000,28.52
646,2002,22.26912
646,2005,10.01228
646,2010,38.87215
646,2015,47.60269
662,2012,99.244
678,2000,48.35
678,2009,62.64953
678,2014,79.45765
686,2000,38.57
686,2002,37.46809
686,2005,27.84762
686,2011,41.12024
686,2014,50.39
686,2016,49.30321
686,2017,48.5913
688,2005,99.27
688,2011,100.0
688,2014,99.1021
694,2000,28.12
694,2004,31.69063
694,2005,34.98
694,2008,49.01403
694,2010,60.6
694,2013,64.65759
694,2017,63.18468
704,2000,86.58
704,2002,90.25
704,2006,95.0
704,2009,95.12828
704,2011,95.3382
704,2014,96.17377
706,2006,41.7
710,2011,91.31033
710,2016,94.52216
716,2005,85.86732
716,2009,81.89
716,2010,85.98171
716,2014,83.17
716,2015,87.02327
728,2000,50.85
728,2010,31.67302
729,2000,59.94
729,2010,76.44
729,2014,66.45132
740,2000,60.0
740,2006,75.74
740,2010,76.68099
748,2006,57.3502
748,2010,58.67925
748,2014,64.0539
760,2006,96.40603
762,2000,97.26
762,2006,99.06359
762,2012,98.4396
762,2017,99.54546
764,2000,94.99921
764,2005,97.31
764,2013,97.51308
764,2016,98.39079
768,2000,48.74
768,2006,61.77472
768,2010,60.76244
768,2014,64.5542
780,2000,94.97
780,2006,96.87
780,2011,97.84
788,2012,93.07357
792,2004,93.73955
792,2008,94.41
792,2014,99.15444
795,2006,99.46
795,2016,100.0
800,2001,39.01
800,2002,34.57856
800,2006,28.12687
800,2011,35.68175
800,2016,41.98375
804,2005,100.0
804,2007,99.67827
804,2013,99.89616
807,2005,96.99
807,2011,99.86171
818,2000,85.68
818,2005,86.36117
818,2009,85.22144
818,2014,90.22861
834,2002,58.813
834,2004,56.0037
834,2010,69.98136
834,2015,75.07739
840,2010,99.64922
840,2013,99.24
840,2015,99.69946
840,2016,99.64816
840,2017,99.65015
854,2003,28.80982
854,2006,31.99832
854,2010,32.12549
858,2008,93.28
858,2009,95.04
858,2010,95.3
858,2011,96.13
858,2012,95.9
858,2013,96.61975
858,2014,96.42
858,2015,96.99
858,2016,97.55
858,2017,97.51
858,2018,96.89
860,2000,99.19
860,2006,100.0
862,2000,82.38
862,2001,84.37
862,2002,85.31
862,2003,86.22
862,2004,86.17
862,2005,86.7
862,2006,87.53
862,2007,88.98
862,2008,88.81
862,2009,90.65
862,2010,90.71
862,2011,92.05
862,2012,92.99
862,2013,93.4
862,2014,92.91
887,2006,77.42396
887,2013,69.76765
894,2001,57.18824
894,2007,60.18428
894,2010,69.5815
894,2013,73.89091
