entity,year,value
4,2011,39.18679
4,2015,56.63217
12,2013,100.0
50,2006,92.31123
50,2011,92.80605
50,2014,97.10938
64,2010,81.46185
68,2000,71.61
68,2001,62.86
68,2002,73.3
68,2004,86.76
68,2005,91.2
68,2006,73.76
68,2007,94.73
68,2009,87.06
68,2011,90.22
68,2012,92.88
68,2013,94.92
68,2014,97.67
68,2015,96.57
68,2016,96.67
68,2017,100.0
68,2018,100.0
70,2012,100.0
76,2001,94.04
76,2002,92.91
76,2003,98.8
76,2004,96.01
76,2005,95.18
76,2006,97.02
76,2007,95.75
76,2008,98.03
76,2009,97.96
76,2011,99.21
76,2012,98.86
76,2013,98.68
76,2014,98.31
76,2015,97.39
76,2016,98.61
76,2017,98.3
76,2018,98.63
84,2016,100.0
104,2016,82.15788
108,2000,23.84106
108,2010,62.56521
108,2017,67.95522
116,2005,77.92791
116,2010,93.00222
116,2014,95.75439
120,2011,92.56832
140,2006,13.18928
140,2010,49.04532
144,2006,99.61324
148,2014,31.90122
152,2000,96.46
152,2003,98.01
152,2006,98.53
152,2009,99.18
152,2011,100.0
152,2013,99.34
152,2015,99.27
152,2017,100.0
170,2002,88.12
170,2003,81.08
170,2004,90.56
170,2008,90.41
170,2009,92.57
170,2011,94.52
170,2012,93.74
170,2013,93.49
170,2014,97.06
170,2016,96.36
170,2017,95.84
170,2018,94.22
174,2012,95.35028
178,2012,88.61803
188,2000,94.41
188,2001,96.54
188,2002,95.59
188,2003,98.39
188,2004,98.01
188,2005,93.34
188,2006,97.41
188,2007,97.61
188,2008,94.21
188,2009,96.62
188,2010,98.49
188,2012,99.68
188,2013,100.0
188,2014,100.0
188,2015,100.0
188,2016,97.85
188,2017,100.0
188,2018,100.0
204,2006,60.78561
204,2011,73.0989
204,2014,69.69783
204,2018,70.37958
214,2000,87.0
214,2002,84.52
214,2003,91.76
214,2004,95.83
214,2005,95.79
214,2006,90.75
214,2007,94.46036
214,2008,100.0
214,2009,91.35
214,2010,100.0
214,2011,90.25
214,2012,89.99
214,2014,100.0
214,2015,94.01
218,2001,93.99
218,2003,90.9
218,2005,92.12
218,2006,94.14
218,2007,92.47
218,2008,94.86
218,2009,96.25
218,2010,97.89
218,2011,94.98
218,2012,94.83
218,2013,97.17
218,2014,99.24
218,2015,99.37
218,2016,99.39
218,2017,99.1
218,2018,98.59
222,2000,74.86
222,2001,75.81
222,2002,69.38
222,2003,67.18
222,2004,81.91
222,2005,80.97
222,2006,82.51
222,2009,84.33
222,2010,84.46
222,2012,91.61
222,2013,93.47
222,2014,91.98
222,2015,94.17
222,2016,92.01
222,2017,90.97
222,2018,95.76
231,2005,31.25843
231,2011,50.47305
231,2016,66.57656
270,2006,86.43199
270,2010,46.39624
275,2014,100.0
288,2009,80.06627
320,2000,53.49
320,2006,65.26
320,2014,71.52
320,2015,97.15051
324,2016,59.56407
328,2006,100.0
328,2009,100.0
328,2014,100.0
332,2005,72.89179
332,2012,70.93391
332,2017,88.69807
340,2001,76.09
340,2004,80.32
340,2005,75.21
340,2009,88.53
340,2010,91.63
340,2011,96.73676
340,2012,85.14
340,2013,88.82
340,2014,91.21
340,2015,81.21
340,2016,83.37
340,2018,93.56
356,2006,96.82071
356,2016,98.87578
360,2003,90.24088
360,2008,98.57326
360,2017,98.67996
368,2011,83.10668
384,2016,73.50277
400,2007,98.17297
404,2003,73.33128
404,2008,97.67208
404,2014,97.49504
418,2006,98.28012
418,2012,97.72815
418,2017,100.0
426,2005,86.87212
426,2009,91.68725
426,2014,87.7123
430,2007,33.99076
430,2013,27.86778
450,2009,74.68086
454,2004,81.06342
454,2010,74.93506
454,2016,71.04314
466,2006,30.18953
466,2013,67.36426
466,2015,66.21526
478,2011,57.66438
484,2000,93.73
484,2002,92.95
484,2004,91.83
484,2006,98.01
484,2008,97.63
484,2010,96.57
484,2012,96.42
484,2014,98.53
484,2018,99.13
508,2003,28.51585
508,2008,55.0876
508,2011,66.83672
524,2007,85.07551
524,2011,94.86418
524,2014,88.95193
558,2001,62.28
558,2005,73.23
558,2009,63.67
558,2014,90.18
562,2006,12.22379
562,2012,24.25201
566,2003,91.29458
566,2007,84.78404
566,2008,95.92398
566,2011,94.06461
566,2013,96.21661
566,2016,97.28678
586,2007,89.86394
586,2012,87.43039
586,2018,81.93088
591,2000,97.63
591,2001,92.61
591,2002,95.6
591,2003,96.53
591,2004,98.88
591,2005,98.41
591,2006,94.99
591,2007,99.31
591,2008,99.46
591,2009,96.66
591,2011,96.69
591,2013,100.0
591,2014,96.7
591,2015,100.0
591,2016,98.45
591,2017,100.0
591,2018,97.27
600,2001,81.51
600,2003,83.84
600,2004,81.05
600,2005,94.04
600,2006,92.04
600,2007,90.03
600,2008,87.74
600,2009,86.11
600,2010,86.57
600,2011,91.69
600,2012,88.67
600,2013,93.31
600,2014,88.87
600,2015,94.57
600,2017,100.0
600,2018,95.75
604,2000,80.67
604,2001,89.22
604,2002,89.15
604,2003,88.83
604,2004,91.18
604,2005,89.11
604,2006,94.64
604,2007,92.2
604,2008,93.67
604,2009,94.15
