entity,year,value
4,2000,0.54945
4,2005,0.54348
4,2010,0.53476
4,2015,0.53191
4,2016,0.53191
4,2017,0.5291
4,2018,0.5291
4,2019,0.529
8,2000,0.54945
8,2005,0.54348
8,2010,0.53476
8,2015,0.53191
8,2016,0.53191
8,2017,0.5291
8,2018,0.5291
8,2019,0.529
12,2000,0.54945
12,2005,0.54348
12,2010,0.53476
12,2015,0.53191
12,2016,0.53191
12,2017,0.5291
12,2018,0.5291
12,2019,0.529
24,2000,0.54945
24,2005,0.54348
24,2010,0.53476
24,2015,0.53191
24,2016,0.53191
24,2017,0.5291
24,2018,0.5291
24,2019,0.529
28,2000,0.54945
28,2005,0.54348
28,2010,0.53476
28,2015,0.53191
28,2016,0.53191
28,2017,0.5291
28,2018,0.5291
28,2019,0.529
31,2000,0.54945
31,2005,0.54348
31,2010,0.53476
31,2015,0.53191
31,2016,0.53191
31,2017,0.5291
31,2018,0.5291
31,2019,0.529
32,2000,0.54945
32,2005,0.54348
32,2010,0.53476
32,2015,0.53191
32,2016,0.53191
32,2017,0.5291
32,2018,0.5291
32,2019,0.529
36,2000,0.54945
36,2005,0.54348
36,2010,0.53476
36,2015,0.53191
36,2016,0.53191
36,2017,0.5291
36,2018,0.5291
36,2019,0.529
40,2000,0.54945
40,2005,0.54348
40,2010,0.53476
40,2015,0.53191
40,2016,0.53191
40,2017,0.5291
40,2018,0.5291
40,2019,0.529
44,2000,0.54945
44,2005,0.54348
44,2010,0.53476
44,2015,0.53191
44,2016,0.53191
44,2017,0.5291
44,2018,0.5291
44,2019,0.529
48,2000,0.54945
48,2005,0.54348
48,2010,0.53476
48,2015,0.53191
48,2016,0.53191
48,2017,0.5291
48,2018,0.5291
48,2019,0.529
50,2000,0.54945
50,2005,0.54348
50,2010,0.53476
50,2015,0.53191
50,2016,0.53191
50,2017,0.5291
50,2018,0.5291
50,2019,0.529
51,2000,0.54945
51,2005,0.54348
51,2010,0.53476
51,2015,0.53191
51,2016,0.53191
51,2017,0.5291
51,2018,0.5291
51,2019,0.529
52,2000,0.54945
52,2005,0.54348
52,2010,0.53476
52,2015,0.53191
52,2016,0.53191
52,2017,0.5291
52,2018,0.5291
52,2019,0.529
56,2000,0.54945
56,2005,0.54348
56,2010,0.53476
56,2015,0.53191
56,2016,0.53191
56,2017,0.5291
56,2018,0.5291
56,2019,0.529
64,2000,0.54945
64,2005,0.54348
64,2010,0.53476
64,2015,0.53191
64,2016,0.53191
64,2017,0.5291
64,2018,0.5291
64,2019,0.529
68,2000,0.54945
68,2005,0.54348
68,2010,0.53476
68,2015,0.53191
68,2016,0.53191
68,2017,0.5291
68,2018,0.5291
68,2019,0.529
70,2000,0.54945
70,2005,0.54348
70,2010,0.53476
70,2015,0.53191
70,2016,0.53191
70,2017,0.5291
70,2018,0.5291
70,2019,0.529
72,2000,0.54945
72,2005,0.54348
72,2010,0.53476
72,2015,0.53191
72,2016,0.53191
72,2017,0.5291
72,2018,0.5291
72,2019,0.529
76,2000,0.54945
76,2005,0.54348
