entity,year,value
1,2019,71.0
2,2019,69.0
4,2019,73.0
5,2019,80.0
8,2019,82.0
9,2019,81.0
11,2019,70.0
13,2019,56.0
14,2019,65.0
15,2019,53.0
17,2019,69.0
18,2019,91.0
19,2019,66.0
24,2019,65.0
29,2019,60.0
30,2019,67.0
34,2019,62.0
35,2019,67.0
39,2019,74.0
51,2019,94.0
52,2019,63.0
53,2019,81.0
62,2019,66.0
84,2019,50.0
104,2019,67.0
108,2019,79.0
112,2019,90.0
116,2019,94.0
120,2019,79.0
140,2019,75.0
142,2019,66.0
143,2019,76.0
144,2019,63.0
145,2019,67.0
148,2019,94.0
150,2019,80.0
151,2019,86.0
154,2019,83.0
155,2019,79.0
170,2019,92.0
178,2019,44.0
188,2019,50.0
199,2019,71.0
202,2019,70.0
203,2019,79.0
204,2019,88.0
208,2019,88.0
222,2019,69.0
246,2019,94.0
266,2019,75.0
268,2019,90.0
270,2019,81.0
275,2019,57.0
276,2019,68.0
300,2019,59.0
328,2019,92.0
332,2019,73.0
368,2019,38.0
384,2019,56.0
392,2019,46.0
398,2019,80.0
408,2019,88.0
417,2019,73.0
418,2019,88.0
419,2019,66.0
428,2019,51.0
432,2019,75.0
434,2019,32.0
440,2019,92.0
454,2019,38.0
458,2019,50.0
462,2019,29.0
466,2019,88.0
470,2019,69.0
478,2019,27.0
480,2019,84.0
498,2019,88.0
499,2019,81.0
508,2019,79.0
513,2019,80.0
516,2019,88.0
524,2019,82.0
528,2019,94.0
554,2019,81.0
586,2019,61.0
608,2019,63.0
624,2019,75.0
670,2019,72.0
678,2019,50.0
688,2019,79.0
694,2019,63.0
704,2019,38.0
710,2019,94.0
722,2019,60.0
728,2019,25.0
729,2019,77.0
740,2019,40.0
747,2019,63.0
752,2019,100.0
753,2019,67.0
756,2019,75.0
760,2019,59.0
768,2019,88.0
780,2019,34.0
792,2019,75.0
804,2019,86.0
818,2019,51.0
826,2019,75.0
854,2019,69.0
858,2019,96.0
887,2019,56.0
894,2019,88.0
