entity,year,value
32,2013,20.65903
40,2009,21.33703
51,2008,19.52917
56,2013,15.4075
68,2001,24.05325
76,2012,16.23164
76,2017,13.51
120,2014,13.52743
124,2016,15.41667
152,2008,19.08748
152,2015,21.28775
156,2018,20.20833
170,2013,19.08333
170,2017,19.43234
188,2017,24.31156
214,2016,16.49352
218,2012,21.01314
222,2010,22.3401
222,2017,21.39743
242,2016,14.50865
246,2000,17.42917
246,2010,15.55
250,2010,18.6
275,2000,14.86111
275,2013,18.33333
276,2013,16.9
300,2014,22.29167
320,2014,16.98429
320,2017,17.88754
340,2009,15.60085
348,2010,18.66177
380,2003,27.1
380,2009,25.1
380,2014,23.8
392,2001,18.125
392,2006,18.05556
392,2011,18.33333
392,2016,17.63889
398,2018,18.88889
410,2014,16.7375
418,2017,12.02005
484,2009,27.98811
484,2014,25.81976
496,2015,20.09097
498,2012,22.24858
578,2011,16.31667
591,2011,19.73778
600,2016,14.59157
604,2010,24.43399
616,2013,19.09583
620,2015,18.6338
634,2013,9.02778
642,2012,23.40278
688,2011,23.39791
688,2015,23.62315
752,2001,17.63773
752,2011,16.41327
756,2000,16.975
756,2004,17.32917
756,2007,16.41667
756,2010,15.55417
756,2013,14.775
756,2016,15.0
792,2006,20.65993
792,2015,19.50374
826,2001,16.16135
826,2015,12.85204
840,2003,16.5
840,2004,16.41667
840,2005,15.83333
840,2006,15.375
840,2007,17.20833
840,2008,15.875
840,2009,15.75
840,2010,14.83333
840,2011,13.79167
840,2012,15.125
840,2013,15.33333
840,2014,14.625
840,2015,14.75
840,2016,15.41667
840,2017,14.875
840,2018,14.41667
858,2013,21.09393
