entity,year,value
40,2009,0.7796
51,2008,0.33333
120,2014,1.00037
124,2016,0.83333
170,2013,0.5
188,2017,1.23552
242,2016,1.55419
246,2000,0.225
246,2010,0.31667
275,2000,1.25
275,2013,0.41667
300,2014,1.18056
348,2010,0.51646
398,2018,0.625
410,2014,0.83333
418,2017,5.79644
484,2009,4.40243
484,2014,3.87335
496,2015,0.77222
498,2012,0.27969
578,2011,1.80417
600,2016,1.89846
604,2010,1.83355
616,2013,0.55417
642,2012,0.20833
688,2011,0.56879
688,2015,1.55354
756,2010,1.67083
756,2013,2.10833
756,2016,2.12917
792,2006,0.52769
