entity,year,value
12,2018,5.80744
31,2017,20.4397
31,2018,20.21157
31,2019,21.17318
40,2014,41.1666
40,2015,36.24319
48,2015,34.79651
48,2016,32.67609
48,2017,36.55148
48,2018,39.92551
48,2019,53.59756
50,2019,0.36382
56,2014,38.71689
56,2015,37.66329
56,2016,40.30356
56,2017,40.86165
56,2019,39.41004
70,2017,9.29936
70,2019,6.28157
72,2014,18.51966
76,2014,13.57409
76,2016,11.07126
76,2017,8.91487
76,2018,9.93535
76,2019,7.74813
96,2016,25.0
96,2018,42.44846
100,2014,27.99661
112,2018,18.29731
112,2019,20.90856
116,2017,9.26469
132,2019,4.32893
170,2016,27.02562
170,2017,24.64448
170,2018,24.5672
180,2018,1.28453
191,2014,34.60861
191,2015,41.98189
191,2016,42.62135
191,2017,25.15958
191,2019,38.6579
192,2019,24.2202
196,2014,36.81705
196,2015,27.2044
196,2016,23.21052
196,2019,29.059
203,2014,40.7961
203,2015,42.566
203,2017,37.90248
203,2019,42.92261
208,2014,53.25761
208,2015,58.34968
208,2016,55.57191
208,2017,49.97186
233,2014,50.50733
233,2015,47.78819
246,2014,61.59851
246,2015,45.82848
246,2016,48.03082
268,2016,13.96542
268,2017,9.96732
268,2018,9.06266
268,2019,9.60649
270,2018,2.56556
275,2019,6.31465
276,2014,43.0653
276,2015,31.5583
276,2016,26.13767
288,2018,2.04767
296,2019,13.77607
300,2014,36.8614
300,2015,34.67239
300,2016,38.6658
300,2017,36.45423
344,2018,31.58855
344,2019,35.33832
348,2014,31.9687
348,2015,36.38541
348,2016,35.3337
352,2014,69.12076
352,2017,69.20868
364,2015,1.53845
364,2017,5.85663
368,2018,2.10607
372,2014,39.6778
372,2015,26.01829
380,2014,31.252
380,2015,25.888
380,2016,26.3276
384,2019,2.00515
388,2015,4.01853
388,2016,6.00648
388,2017,6.72307
392,2018,40.12201
392,2019,44.90286
398,2015,31.74759
398,2016,32.88581
398,2017,34.80826
398,2018,38.73669
398,2019,39.69181
410,2015,49.3953
410,2016,54.99273
410,2017,35.47301
410,2018,36.89694
410,2019,39.79881
412,2017,12.64811
414,2018,37.01429
417,2018,9.70548
418,2017,5.05539
426,2018,4.99828
428,2014,47.74446
428,2015,37.37632
428,2017,32.62649
428,2019,34.24375
440,2014,50.10697
440,2015,42.10058
440,2016,38.25633
440,2017,41.25412
440,2019,41.96352
442,2014,55.66894
442,2015,59.34265
442,2016,59.11932
442,2017,62.84523
446,2018,34.52632
450,2018,1.76717
458,2017,23.79253
458,2018,24.56392
458,2019,26.06587
470,2014,40.37753
470,2015,34.1703
470,2016,29.93763
470,2017,33.37108
484,2016,23.68968
484,2017,23.92096
484,2018,25.63194
484,2019,23.70892
496,2018,19.77272
499,2018,23.89559
499,2019,28.14758
504,2014,10.97201
504,2015,10.05235
504,2016,18.46076
504,2017,18.87053
504,2018,18.65051
512,2019,25.26432
528,2014,38.4871
528,2015,43.85551
528,2016,48.8483
578,2014,53.9755
578,2015,51.31443
578,2016,47.51362
578,2017,48.7429
586,2016,1.27508
604,2018,16.83627
604,2019,18.5551
616,2014,34.9046
616,2015,22.6273
616,2016,27.21764
616,2017,26.7241
616,2018,27.6391
616,2019,26.40331
620,2014,43.97551
620,2015,32.6661
620,2016,32.899
620,2017,34.85799
620,2019,33.65691
624,2019,1.28104
634,2015,27.04581
634,2016,25.48656
634,2017,23.92723
634,2018,22.36797
634,2019,20.34715
642,2014,15.2199
642,2015,8.4085
642,2016,12.0286
642,2019,4.65605
643,2014,21.43124
643,2015,23.98761
643,2016,24.9264
643,2017,26.35308
643,2018,24.1515
643,2019,25.61323
682,2017,45.25965
682,2018,43.24279
682,2019,41.39341
688,2015,23.30261
688,2016,28.25614
688,2017,20.54014
694,2017,0.75528
702,2014,21.58739
702,2017,36.4524
703,2014,49.97941
703,2015,34.53521
703,2016,38.6843
705,2014,47.73903
705,2015,42.78679
705,2019,45.14508
716,2014,1.40697
716,2019,3.79272
724,2014,39.8007
724,2015,33.8297
724,2019,35.58935
740,2018,15.32706
752,2014,50.0547
752,2015,39.9619
752,2017,39.38173
756,2017,51.45149
756,2019,52.05787
764,2018,16.48865
764,2019,17.86132
768,2017,1.44645
776,2019,24.96226
784,2019,62.27973
788,2018,11.61543
795,2019,7.47048
807,2014,27.05314
807,2015,19.19653
807,2016,21.31056
818,2014,1.29993
818,2015,1.54436
818,2016,9.08484
826,2014,50.6485
826,2015,38.3587
826,2016,45.6224
826,2017,40.76794
860,2018,9.0633
