entity,year,value
1,2008,60.4098396429109
1,2009,61.0655930195522
1,2010,62.1110001574738
1,2011,63.5203870479019
1,2012,64.854771310396
1,2013,65.6848066123305
1,2014,66.7037814126009
1,2015,67.1996620161749
1,2016,66.8911211820809
1,2017,66.9074310397843
1,2018,67.3057000398597
8,2001,52.66008
8,2003,61.25696
8,2004,59.49406
8,2008,64.76811
8,2009,71.20109
8,2010,73.74577
8,2011,77.75655
8,2012,83.7272
8,2015,86.46084
9,2000,56.7704324676377
9,2001,56.6685564209644
9,2002,56.269791404162
9,2003,63.0178241830109
9,2004,64.0551822191681
9,2005,63.1465259426955
9,2006,64.1252282775956
9,2007,59.2303777141362
9,2008,60.1476009343662
9,2009,60.144023810231
9,2010,60.6815889674256
9,2011,65.4188476443883
9,2012,70.4469028712669
9,2013,75.6456985061127
9,2014,77.4495625016083
9,2015,79.8013954174547
9,2016,81.7852367757758
9,2017,80.1524939531982
9,2018,79.8707269143771
12,2003,8.69229
12,2004,11.22297
12,2005,13.73974
12,2006,34.1423
12,2008,44.55934
12,2010,91.14876
15,2000,30.6612432954041
15,2001,26.7978166185007
15,2002,29.8385023801304
15,2003,29.2562556488221
15,2004,30.1687693148787
15,2005,30.8884834039186
15,2006,35.2429435603351
15,2007,36.9680713565827
15,2008,38.5948475603308
15,2009,43.2132759283541
15,2010,48.6109916492201
15,2011,51.2773737403378
15,2012,54.5143051931942
15,2013,56.4203502317356
15,2014,58.8081328138615
15,2015,56.9826284520968
15,2016,55.9148644374275
15,2017,56.0714794526548
15,2018,54.7487863876168
21,2004,93.3286578060567
21,2005,93.5127370609446
21,2006,93.5359933991453
21,2007,95.416089928418
21,2008,92.6627047260705
21,2009,91.7928614484931
21,2010,91.2693817113008
21,2011,92.260372227969
21,2012,93.0450503170341
21,2013,90.2102468566091
21,2014,88.7459490081703
21,2015,92.3398402772009
21,2016,90.9325655713277
21,2017,90.6060327817426
21,2018,90.6946598080145
24,2016,68.81896
28,2007,97.46835
28,2008,100.0
28,2014,100.0
28,2015,96.09821
28,2017,95.96253
28,2018,86.49386
31,2000,15.56282
31,2001,22.55038
31,2002,22.94584
31,2003,25.33998
31,2004,25.60202
31,2005,26.15549
31,2006,27.09716
31,2007,27.18436
31,2008,26.52275
31,2009,25.76315
31,2010,30.90901
31,2011,32.65483
31,2012,33.38246
31,2013,32.42129
31,2014,26.62413
31,2015,27.30664
31,2016,24.8356
31,2017,61.20141
31,2018,69.54733
32,2000,98.40891
32,2001,98.51837
32,2002,98.53686
32,2003,97.59765
32,2004,98.44229
32,2005,98.26374
32,2006,98.55502
32,2007,96.05905
