entity,year,value
4,2011,16.77315
4,2015,25.60548
8,2009,54.05224
8,2017,79.29263
12,2013,35.61695
24,2015,48.70115
31,2006,93.20489
50,2006,12.92118
50,2011,18.69095
50,2014,28.45084
51,2006,31.23062
52,2012,100.0
64,2010,25.42792
68,2000,11.74
68,2001,23.26
68,2002,6.77
68,2003,57.14389
68,2004,33.32
68,2005,25.7
68,2006,22.12
68,2007,43.46
68,2008,68.94225
68,2009,28.15
68,2011,40.28
68,2012,43.32
68,2013,39.16
68,2014,37.65
68,2015,56.36
68,2016,46.18
68,2017,45.83
68,2018,51.61
70,2012,97.60803
76,2001,18.51
76,2002,22.02
76,2003,23.75
76,2004,28.13
76,2005,28.55
76,2006,36.49
76,2007,38.31
76,2008,39.98
76,2009,43.98
76,2011,46.13
76,2012,50.22
76,2013,50.05
76,2014,53.87
76,2015,56.8
76,2016,54.72
76,2017,54.92
76,2018,58.75
84,2016,62.60384
104,2016,16.96929
108,2000,2.52101
108,2010,3.18047
108,2017,11.14913
116,2005,6.94965
116,2010,18.12703
116,2014,23.72524
120,2004,7.39396
120,2006,4.63766
120,2011,12.81881
120,2014,11.36109
140,2006,3.37273
140,2010,1.34522
144,2006,38.19289
148,2004,0.94362
148,2014,2.47354
152,2000,40.97
152,2003,50.09
152,2006,67.07
152,2009,72.82
152,2011,76.37
152,2013,78.91
152,2015,82.94
152,2017,80.39
170,2002,25.45
170,2003,30.15
170,2004,27.54
170,2005,86.95282
170,2008,31.07
170,2009,31.58
170,2011,37.13
170,2012,41.46
170,2013,41.49
170,2014,42.03
170,2016,49.34
170,2017,47.95
170,2018,50.67
174,2012,24.80311
178,2012,1.81758
178,2015,9.82167
180,2007,11.81027
180,2010,10.00054
180,2013,17.98795
188,2000,22.6
188,2001,21.66
188,2002,24.29
188,2003,27.46
188,2004,19.76
188,2005,28.63
188,2006,32.76
188,2007,28.6
188,2008,36.25
188,2009,35.9
188,2010,42.62
188,2011,61.46534
188,2012,46.1
188,2013,50.28
188,2014,44.63
188,2015,46.02
188,2016,43.34
188,2017,63.33
188,2018,63.71
204,2006,3.96121
204,2011,6.70402
204,2014,3.61482
204,2018,4.91646
214,2000,24.8
214,2001,19.24
214,2002,20.6
214,2003,31.45
214,2004,25.72
214,2005,34.89
214,2006,35.87
214,2007,52.63786
214,2008,36.01
214,2009,34.46
214,2010,43.82
214,2011,41.58
214,2012,34.41
214,2013,61.98044
214,2014,70.77093
214,2015,51.84
214,2016,65.85
214,2017,52.78
214,2018,48.91
218,2001,21.54
218,2003,19.15
218,2005,26.11
218,2006,23.83
218,2007,24.95
218,2008,31.49
218,2009,32.95
218,2010,34.67
218,2011,49.49
218,2012,46.07
218,2013,48.65
218,2014,54.08
218,2015,49.76
218,2016,53.89
218,2017,53.93
218,2018,56.71
222,2000,16.6
222,2001,21.0
222,2002,15.72
222,2003,17.53
222,2004,24.55
222,2005,23.0
222,2006,22.19
222,2009,28.65
222,2010,31.43
222,2012,39.73
222,2013,37.22
222,2014,40.5
222,2015,39.16
222,2016,41.56
222,2017,43.86
222,2018,48.04
231,2005,0.58674
231,2011,5.75364
231,2016,8.16028
266,2012,19.37943
270,2006,12.49047
270,2010,8.98219
270,2013,6.81336
275,2014,67.80488
288,2009,29.39172
288,2015,56.73269
320,2000,2.7
320,2006,8.38
320,2014,18.41
320,2015,47.27188
324,2005,2.99256
324,2012,11.47603
324,2016,7.34861
328,2006,60.77026
328,2009,59.50205
328,2014,69.5193
332,2005,9.53571
332,2012,7.02384
332,2017,12.87411
340,2001,5.87
340,2004,8.46
340,2005,8.74
340,2009,18.48
340,2010,17.0
340,2011,50.68938
340,2012,27.44
340,2013,24.83
340,2014,22.92
340,2015,23.87
340,2016,24.85
340,2018,23.35
356,2006,29.46176
356,2016,55.33012
360,2003,34.70986
360,2008,43.72392
360,2017,76.66937
368,2011,16.85646
384,2006,1.25812
384,2012,5.16369
384,2016,5.25973
388,2011,95.60054
398,2006,95.71281
398,2011,95.82175
398,2015,97.39747
400,2007,73.61703
404,2003,29.30375
404,2008,40.17688
404,2014,48.5455
417,2006,76.14783
417,2012,78.87504
417,2014,80.08893
418,2006,19.4135
418,2012,23.42534
418,2017,37.22792
426,2005,12.05821
426,2009,24.01648
426,2014,11.09326
430,2007,7.46474
430,2013,5.70436
450,2009,2.9352
454,2004,10.7401
454,2010,15.67988
454,2016,14.92786
462,2008,13.49636
462,2017,28.91403
466,2006,1.2477
466,2013,6.02562
466,2015,13.60505
478,2007,9.20661
478,2011,23.15169
478,2015,35.23539
484,2000,8.14
484,2002,16.41
484,2004,25.28
484,2006,31.97
484,2008,25.17
484,2010,32.97
484,2012,37.18
484,2014,39.53
484,2016,62.31415
484,2018,45.59
496,2014,78.58112
498,2005,70.3914
498,2012,67.80505
504,2004,27.44971
508,2003,1.25622
508,2008,3.41283
508,2011,2.50793
516,2007,21.92821
516,2013,36.07997
524,2007,4.54065
548,2007,6.94418
558,2001,8.35
558,2005,11.86
558,2009,12.16
558,2014,26.23
562,2012,0.08369
566,2003,36.6673
566,2007,49.98533
566,2008,57.28571
566,2011,60.91654
566,2013,63.64685
566,2016,69.47707
586,2007,18.39992
586,2012,22.07679
586,2018,27.44212
591,2000,40.02
591,2001,31.46
591,2002,26.42
591,2003,32.43
591,2004,39.09
591,2005,32.51
591,2006,36.43
591,2007,44.53
591,2008,40.2
