entity,year,value
1,2000,1.7
1,2005,1.5
1,2010,1.4
1,2015,1.3
1,2016,1.2
4,2000,2.2
4,2005,2.2
4,2010,2.1
4,2015,1.9
4,2016,1.9
8,2000,0.7
8,2005,0.5
8,2010,0.4
8,2015,0.4
8,2016,0.4
9,2000,0.4
9,2005,0.3
9,2010,0.3
9,2015,0.3
9,2016,0.3
12,2000,1.1
12,2005,0.8
12,2010,0.7
12,2015,0.6
12,2016,0.6
15,2000,1.2
15,2005,1.0
15,2010,0.9
15,2015,0.8
15,2016,0.8
21,2000,0.5
21,2005,0.7
21,2010,0.8
21,2015,0.8
21,2016,0.8
24,2000,3.4
24,2005,3.2
24,2010,2.6
24,2015,2.2
24,2016,2.0
28,2000,0.5
28,2005,0.6
28,2010,0.5
28,2015,0.4
28,2016,0.4
30,2000,1.3
30,2005,1.3
30,2010,1.4
30,2015,1.5
30,2016,1.4
31,2000,0.6
31,2005,0.5
31,2010,0.4
31,2015,0.3
31,2016,0.3
32,2000,0.6
32,2005,0.6
32,2010,0.6
32,2015,0.5
32,2016,0.5
34,2000,3.4
34,2005,2.8
34,2010,2.2
34,2015,1.9
34,2016,1.8
35,2000,0.5
35,2005,0.5
35,2010,0.4
35,2015,0.4
35,2016,0.4
36,2000,0.2
36,2005,0.2
36,2010,0.2
36,2015,0.2
36,2016,0.2
40,2000,0.2
40,2005,0.2
40,2010,0.2
40,2015,0.2
40,2016,0.2
44,2000,0.2
44,2005,0.2
44,2010,0.2
44,2015,0.1
44,2016,0.1
48,2000,0.3
48,2005,0.2
48,2010,0.1
48,2015,0.1
48,2016,0.1
50,2000,0.2
50,2005,0.2
50,2010,0.3
50,2015,0.2
50,2016,0.2
51,2000,0.5
51,2005,0.5
51,2010,0.4
51,2015,0.4
51,2016,0.4
52,2000,0.2
52,2005,0.2
52,2010,0.2
52,2015,0.2
52,2016,0.2
53,2000,0.2
53,2005,0.2
53,2010,0.2
53,2015,0.2
53,2016,0.1
56,2000,0.3
56,2005,0.2
56,2010,0.2
56,2015,0.2
56,2016,0.2
62,2000,3.4
62,2005,2.7
62,2010,2.2
62,2015,1.8
62,2016,1.8
64,2000,1.1
64,2005,0.8
64,2010,0.6
64,2015,0.5
64,2016,0.5
68,2000,4.0
68,2005,3.0
68,2010,2.1
68,2015,1.5
68,2016,1.4
70,2000,0.7
70,2005,0.6
70,2010,0.5
70,2015,0.4
70,2016,0.4
72,2000,1.1
72,2005,1.3
72,2010,1.3
72,2015,1.1
72,2016,1.1
76,2000,0.2
76,2005,0.2
76,2010,0.2
76,2015,0.2
76,2016,0.2
84,2000,0.7
84,2005,0.5
84,2010,0.4
84,2015,0.3
84,2016,0.3
90,2000,0.8
90,2005,0.6
90,2010,0.5
90,2015,0.5
90,2016,0.4
96,2000,0.2
96,2005,0.2
96,2010,0.2
96,2015,0.2
96,2016,0.2
100,2000,0.9
100,2005,0.6
100,2010,0.5
100,2015,0.4
100,2016,0.4
104,2000,2.9
104,2005,2.5
104,2010,2.1
104,2015,1.9
104,2016,1.9
108,2000,3.0
108,2005,3.4
108,2010,3.6
108,2015,3.7
108,2016,3.7
112,2000,2.6
112,2005,2.3
112,2010,1.7
112,2015,1.1
112,2016,1.1
116,2000,1.3
116,2005,1.0
116,2010,0.7
116,2015,0.5
116,2016,0.5
120,2000,2.8
120,2005,2.3
120,2010,2.3
120,2015,2.3
120,2016,2.2
124,2000,0.3
124,2005,0.3
124,2010,0.3
124,2015,0.3
124,2016,0.3
132,2000,0.7
132,2005,0.6
132,2010,0.6
132,2015,0.5
132,2016,0.5
135,2000,2.1
135,2005,1.1
135,2010,0.8
135,2015,0.8
135,2016,0.7
140,2000,2.2
140,2005,2.1
140,2010,2.4
140,2015,2.4
140,2016,2.3
143,2000,2.5
143,2005,1.3
143,2010,0.9
143,2015,0.8
143,2016,0.8
144,2000,0.5
144,2005,0.5
144,2010,0.3
144,2015,0.3
144,2016,0.3
145,2000,0.8
145,2005,0.8
145,2010,0.7
145,2015,0.6
145,2016,0.6
148,2000,2.2
148,2005,2.4
148,2010,2.4
148,2015,2.5
148,2016,2.4
150,2000,0.8
150,2005,0.7
150,2010,0.5
150,2015,0.5
150,2016,0.4
152,2000,0.2
152,2005,0.1
152,2010,0.1
152,2015,0.1
152,2016,0.1
156,2000,1.5
156,2005,1.5
156,2010,1.5
156,2015,1.6
156,2016,1.6
170,2000,0.2
170,2005,0.2
170,2010,0.2
170,2015,0.2
170,2016,0.2
174,2000,2.6
174,2005,2.3
174,2010,2.1
174,2015,2.0
174,2016,1.9
178,2000,1.9
178,2005,1.6
178,2010,1.3
178,2015,1.1
178,2016,1.0
180,2000,2.4
180,2005,2.1
180,2010,2.2
180,2015,2.5
180,2016,2.5
188,2000,0.2
188,2005,0.1
188,2010,0.1
188,2015,0.1
188,2016,0.1
191,2000,0.2
191,2005,0.2
191,2010,0.2
191,2015,0.2
191,2016,0.1
192,2000,0.4
192,2005,0.4
192,2010,0.5
192,2015,0.5
192,2016,0.5
196,2000,0.1
196,2005,0.1
196,2010,0.1
196,2015,0.1
196,2016,0.1
199,2000,2.3
199,2005,2.1
199,2010,2.0
199,2015,1.9
199,2016,1.9
202,2000,2.6
202,2005,2.4
202,2010,2.3
202,2015,2.2
202,2016,2.1
203,2000,0.2
203,2005,0.2
203,2010,0.2
203,2015,0.2
203,2016,0.2
204,2000,2.6
204,2005,2.5
204,2010,2.7
204,2015,2.8
204,2016,2.7
208,2000,0.2
208,2005,0.2
208,2010,0.2
208,2015,0.1
208,2016,0.1
214,2000,0.5
214,2005,0.4
214,2010,0.4
214,2015,0.4
214,2016,0.4
218,2000,0.7
218,2005,0.5
218,2010,0.4
218,2015,0.4
218,2016,0.4
222,2000,0.3
222,2005,0.2
222,2010,0.1
222,2015,0.1
222,2016,0.1
226,2000,2.2
226,2005,1.7
226,2010,1.8
226,2015,1.6
226,2016,1.5
231,2000,3.2
231,2005,2.9
231,2010,2.6
231,2015,2.3
231,2016,2.2
232,2000,4.0
232,2005,3.3
232,2010,3.3
232,2015,2.9
232,2016,2.7
233,2000,0.6
233,2005,0.4
233,2010,0.3
233,2015,0.2
233,2016,0.2
242,2000,0.3
242,2005,0.2
242,2010,0.2
242,2015,0.2
242,2016,0.2
246,2000,0.2
246,2005,0.2
246,2010,0.2
246,2015,0.2
246,2016,0.2
250,2000,0.7
250,2005,0.6
250,2010,0.6
250,2015,0.6
250,2016,0.6
262,2000,2.6
262,2005,2.3
262,2010,1.8
262,2015,1.8
262,2016,1.8
266,2000,1.0
266,2005,0.9
266,2010,0.9
266,2015,0.8
266,2016,0.8
268,2000,0.6
268,2005,0.5
268,2010,0.4
268,2015,0.5
268,2016,0.5
270,2000,2.2
270,2005,1.9
270,2010,1.7
270,2015,1.5
270,2016,1.5
276,2000,0.2
276,2005,0.1
276,2010,0.1
276,2015,0.2
276,2016,0.2
288,2000,1.2
288,2005,1.2
288,2010,1.2
288,2015,1.3
288,2016,1.3
296,2000,1.3
296,2005,1.4
296,2010,1.9
296,2015,2.1
296,2016,2.0
300,2000,0.2
300,2005,0.2
300,2010,0.2
300,2015,0.1
300,2016,0.1
308,2000,0.6
308,2005,0.4
308,2010,0.3
308,2015,0.3
308,2016,0.3
320,2000,1.3
320,2005,1.1
320,2010,0.9
320,2015,0.8
320,2016,0.8
324,2000,2.4
324,2005,2.4
324,2010,2.3
324,2015,2.2
324,2016,2.1
328,2000,0.8
328,2005,0.6
328,2010,0.7
328,2015,0.7
328,2016,0.7
332,2000,2.8
332,2005,2.3
332,2010,2.4
332,2015,2.3
332,2016,2.2
340,2000,0.3
340,2005,0.2
340,2010,0.2
340,2015,0.2
340,2016,0.2
348,2000,0.2
348,2005,0.2
348,2010,0.2
348,2015,0.2
348,2016,0.1
352,2000,0.2
352,2005,0.2
352,2010,0.2
352,2015,0.1
352,2016,0.1
356,2000,3.8
356,2005,3.1
356,2010,2.3
356,2015,1.9
356,2016,1.9
360,2000,0.3
360,2005,0.2
360,2010,0.2
360,2015,0.2
360,2016,0.2
364,2000,2.7
364,2005,1.9
364,2010,1.2
364,2015,0.8
364,2016,0.8
368,2000,0.5
368,2005,0.4
368,2010,0.4
368,2015,0.4
368,2016,0.4
372,2000,0.3
372,2005,0.2
372,2010,0.1
372,2015,0.1
372,2016,0.1
376,2000,0.2
376,2005,0.1
376,2010,0.1
376,2015,0.1
376,2016,0.1
380,2000,0.5
380,2005,0.4
380,2010,0.3
380,2015,0.3
380,2016,0.3
384,2000,2.0
384,2005,2.1
384,2010,2.7
384,2015,2.9
384,2016,2.8
388,2000,0.3
388,2005,0.2
388,2010,0.2
388,2015,0.2
388,2016,0.2
392,2000,0.3
392,2005,0.3
392,2010,0.3
392,2015,0.3
392,2016,0.3
398,2000,6.9
398,2005,2.8
