entity,year,value
1,2005,9.12
1,2010,7.57
1,2015,7.29
1,2016,10.1
1,2017,6.56
1,2018,6.53
2,2005,27.58
2,2010,26.75
2,2015,20.75
2,2016,27.35
2,2017,21.72
2,2018,21.87
4,2005,9.99
4,2010,10.0
4,2015,9.98
4,2016,9.94
4,2017,9.47
4,2018,8.93
5,2005,9.74
5,2010,17.2
5,2015,17.45
5,2016,17.25
5,2017,14.39
5,2018,14.32
8,2005,0.87
8,2010,2.55
8,2015,0.0
8,2016,0.0
8,2017,0.0
8,2018,0.0
9,2005,15.29
9,2010,15.34
9,2015,4.04
9,2016,2.76
9,2017,1.15
9,2018,1.04
11,2005,20.02
11,2010,20.23
11,2015,19.97
11,2016,18.85
11,2017,19.19
11,2018,19.14
12,2005,29.86
12,2010,27.62
12,2015,27.57
12,2016,28.03
12,2017,22.9
12,2018,22.9
13,2005,12.96
13,2010,16.99
13,2015,13.48
13,2016,14.72
13,2017,13.72
13,2018,12.18
14,2005,26.04
14,2010,28.51
14,2015,21.38
14,2016,25.08
14,2017,24.34
14,2018,24.27
15,2005,27.31
15,2010,23.47
15,2015,17.94
15,2016,30.21
15,2017,18.69
15,2018,18.7
17,2005,21.11
17,2010,18.99
17,2015,15.08
17,2016,14.96
17,2017,14.19
17,2018,13.87
18,2005,29.81
18,2010,31.94
18,2015,25.52
18,2016,26.72
18,2017,24.5
18,2018,24.85
19,2005,13.75
19,2010,13.29
19,2015,13.68
19,2016,13.69
19,2017,13.12
19,2018,13.39
21,2005,13.85
21,2010,12.88
21,2015,13.4
21,2016,13.35
21,2017,12.96
21,2018,13.36
24,2005,15.0
24,2010,15.0
24,2015,10.34
24,2016,10.38
24,2017,10.42
24,2018,10.0
28,2005,18.43
28,2010,18.88
28,2015,19.41
28,2016,19.37
28,2017,19.3
28,2018,19.3
29,2005,16.0
29,2010,14.46
29,2015,15.2
29,2016,18.58
29,2017,17.2
29,2018,17.18
30,2005,5.85
30,2010,6.01
30,2015,5.17
30,2016,5.02
30,2017,4.75
30,2018,4.16
31,2005,14.84
31,2010,14.45
31,2015,14.42
31,2016,14.71
31,2017,14.89
31,2018,14.89
32,2005,10.07
32,2010,27.15
32,2015,30.63
32,2016,30.52
32,2017,31.05
32,2018,31.03
34,2005,27.86
34,2010,22.82
34,2015,18.34
34,2016,15.8
34,2017,18.13
34,2018,17.93
35,2005,6.57
35,2010,5.21
35,2015,3.43
35,2016,2.93
35,2017,3.7
35,2018,3.3
36,2005,16.03
36,2010,16.0
36,2015,3.95
36,2016,2.85
36,2017,0.9
36,2018,0.79
39,2005,8.04
39,2010,7.65
39,2015,6.6
39,2016,9.55
39,2017,7.05
39,2018,6.95
44,2005,23.55
44,2010,32.95
44,2015,21.0
44,2016,19.7
44,2017,19.46
44,2018,19.12
48,2005,4.8
48,2010,4.64
48,2015,4.71
48,2016,4.67
48,2017,4.72
48,2018,4.72
50,2005,24.98
50,2010,24.95
50,2015,24.82
50,2017,24.89
50,2018,24.89
51,2005,9.86
51,2010,9.76
51,2015,9.89
51,2016,6.77
51,2017,6.8
51,2018,8.06
52,2005,15.8
52,2010,19.44
52,2015,24.97
52,2016,25.16
52,2017,26.31
52,2018,26.31
53,2005,15.23
53,2010,15.26
53,2015,3.75
53,2016,2.58
53,2017,1.0
53,2018,0.9
54,2005,24.43
54,2010,26.46
54,2015,25.81
54,2016,30.18
54,2017,27.38
54,2018,27.39
57,2005,13.23
57,2010,13.27
57,2015,9.8
57,2016,10.55
57,2017,30.45
57,2018,3.0
60,2005,6.5
60,2010,6.5
60,2015,6.5
60,2016,6.5
60,2017,6.5
60,2018,6.5
61,2005,11.95
61,2010,12.39
61,2015,13.96
61,2016,15.55
61,2017,3.29
61,2018,3.29
