entity,year,value
1,2000,2.64731
1,2001,2.64369
1,2002,2.64143
1,2003,2.68027
1,2004,2.75791
1,2005,2.75963
1,2006,2.78872
1,2007,2.87601
1,2008,2.9493
1,2009,2.88966
1,2010,2.94561
1,2011,3.01125
1,2012,3.00237
1,2013,3.08195
1,2014,3.09471
1,2015,3.12244
1,2016,3.15114
1,2017,3.17951
2,2000,2.30632
2,2001,2.2831
2,2002,2.31382
2,2003,2.3373
2,2004,2.34553
2,2005,2.38681
2,2006,2.41181
2,2007,2.33145
2,2008,2.40675
2,2009,2.36103
2,2010,2.56225
2,2011,2.34131
2,2012,2.54088
2,2013,2.51855
2,2014,2.5411
2,2015,2.53776
2,2016,2.53946
2,2017,2.54012
4,2000,2.26789
4,2001,1.96188
4,2002,2.07476
4,2003,2.01232
4,2004,1.93432
4,2005,2.05033
4,2006,1.76308
4,2007,1.79462
4,2008,1.72345
4,2009,1.97512
4,2010,1.93655
4,2011,1.82435
4,2012,1.90568
4,2013,1.83298
4,2014,1.82015
4,2015,1.80208
4,2016,1.78905
4,2017,1.77896
5,2000,5.73574
5,2001,5.7915
5,2002,5.86672
5,2003,6.23656
5,2004,6.30854
5,2005,6.36101
5,2006,6.62987
5,2007,7.14531
5,2008,7.55799
5,2009,7.36251
5,2010,7.65552
5,2011,7.7956
5,2012,7.63603
5,2013,8.05723
5,2014,7.95236
5,2015,8.11046
5,2016,8.27298
5,2017,8.43414
8,2000,1.89765
8,2001,1.81545
8,2002,1.91768
8,2003,1.93583
8,2004,2.04242
8,2005,2.00256
8,2006,2.05364
8,2007,2.20007
8,2008,2.20835
8,2009,2.27221
8,2010,2.36637
8,2011,2.67712
8,2012,2.7105
8,2013,2.67866
8,2014,2.71283
8,2015,2.74958
8,2016,2.80899
8,2017,2.86746
9,2000,8.64297
9,2001,8.52878
9,2002,7.2468
9,2003,8.90136
9,2004,7.78618
9,2005,8.38144
9,2006,6.94672
9,2007,7.71931
9,2008,7.8271
9,2009,7.30886
9,2010,7.14141
9,2011,7.1962
9,2012,7.34457
9,2013,7.06536
9,2014,7.19565
9,2015,7.11607
9,2016,7.0445
9,2017,6.97516
11,2000,2.68786
11,2001,2.71141
11,2002,2.72196
11,2003,2.7942
11,2004,2.78111
11,2005,2.85005
11,2006,2.87738
11,2007,2.74487
11,2008,2.88746
11,2009,2.63659
11,2010,3.23859
11,2011,2.50513
11,2012,2.81843
11,2013,2.70677
11,2014,2.86268
11,2015,2.84531
11,2016,2.83285
11,2017,2.81952
12,2000,1.40322
12,2001,1.46594
12,2002,1.50321
12,2003,1.65812
12,2004,1.70335
12,2005,1.71006
12,2006,1.71497
12,2007,1.64687
12,2008,1.58181
12,2009,1.88189
12,2010,1.84429
12,2011,2.01784
12,2012,2.07502
12,2013,2.15214
12,2014,2.07543
12,2015,2.09731
12,2016,2.12369
12,2017,2.15029
13,2000,3.34237
13,2001,3.44444
13,2002,3.32495
13,2003,3.47211
13,2004,3.54371
13,2005,3.43436
13,2006,3.55036
13,2007,3.60732
13,2008,3.54499
13,2009,3.38216
13,2010,3.49475
13,2011,3.36791
13,2012,3.45144
13,2013,3.51862
13,2014,3.50986
13,2015,3.51228
13,2016,3.51725
13,2017,3.52261
14,2000,2.17923
14,2001,2.20767
14,2002,2.2164
14,2003,2.20093
14,2005,2.25106
14,2006,2.31234
14,2007,2.24408
14,2008,2.24124
14,2009,2.28908
14,2010,2.39737
14,2011,2.39056
14,2012,2.36901
14,2013,2.34558
14,2014,2.32852
14,2015,2.31899
14,2016,2.31702
14,2017,2.314
15,2000,1.63829
15,2001,1.62312
15,2002,1.6687
15,2003,1.75052
15,2006,1.83779
15,2007,1.77524
15,2008,1.83915
15,2009,1.91541
15,2010,1.8605
15,2011,1.90781
15,2012,2.49711
15,2013,2.57968
15,2015,2.58943
15,2016,2.64125
15,2017,2.69155
17,2000,2.02798
17,2001,2.02948
17,2002,2.00266
17,2003,2.00784
17,2004,1.97864
17,2005,2.02134
17,2006,1.99679
17,2007,1.98556
17,2008,1.96417
17,2009,1.99874
17,2010,2.00333
17,2011,1.99426
17,2012,1.95353
17,2013,2.02518
17,2014,1.90163
17,2015,1.88242
17,2016,1.86872
17,2017,1.85457
18,2000,3.93875
18,2001,3.37007
18,2002,3.6632
18,2003,3.50468
18,2004,3.52901
18,2005,3.73478
18,2006,3.47333
18,2007,3.38065
18,2008,3.80664
18,2009,3.68652
18,2010,3.67777
18,2011,3.47652
18,2012,3.60206
18,2013,3.50065
18,2014,3.62667
18,2015,3.61101
18,2016,3.59844
18,2017,3.58711
19,2000,4.87082
19,2001,4.81302
19,2002,4.79131
19,2003,5.01396
19,2004,5.17695
19,2005,5.10386
19,2006,5.17816
19,2007,5.44733
19,2008,5.58418
19,2009,5.46478
19,2010,5.58951
19,2011,5.61663
19,2012,5.49
19,2013,5.8694
19,2014,5.82823
19,2015,5.90777
19,2016,5.97733
19,2017,6.04621
21,2000,4.81973
21,2001,4.57216
21,2002,4.46632
21,2003,4.64202
21,2004,4.95951
21,2005,4.81579
21,2006,4.66265
21,2007,4.77113
