entity,year,value
4,2011,0.9502
4,2015,1.14559
12,2013,0.96684
50,2006,1.05967
50,2011,1.00868
50,2014,1.15531
64,2010,1.0228
68,2000,0.68547
68,2001,0.67999
68,2002,0.77821
68,2004,0.92396
68,2005,0.99506
68,2006,0.96228
68,2007,0.95508
68,2009,0.77275
68,2011,0.90779
68,2012,0.8353
68,2013,0.87666
68,2014,0.72412
68,2015,0.94767
68,2016,0.86465
68,2017,0.99213
68,2018,0.9318
76,2001,0.62003
76,2002,0.67957
76,2003,0.73232
76,2004,0.72809
76,2005,0.75768
76,2006,0.75162
76,2007,0.79555
76,2008,0.81871
76,2009,0.89041
76,2011,0.85829
76,2012,0.85243
76,2013,0.88504
76,2014,0.90528
76,2015,0.90774
76,2016,0.85969
76,2017,0.87342
76,2018,0.90068
84,2016,1.03466
104,2016,0.64508
108,2000,0.30137
108,2010,0.72381
108,2017,0.92199
116,2005,0.89295
116,2010,0.97143
116,2014,0.77706
120,2011,0.85132
140,2006,0.50233
140,2010,0.4368
144,2006,1.00932
148,2014,0.28719
152,2000,0.84397
152,2003,0.93212
152,2006,0.96799
152,2009,0.98337
152,2011,0.96615
152,2013,0.97697
152,2015,0.96504
152,2017,0.9999
170,2002,0.50089
170,2003,0.44521
170,2004,0.50115
170,2008,0.57206
170,2009,0.52555
170,2011,0.5353
170,2012,0.61436
170,2013,0.60268
170,2014,0.6492
170,2016,0.73998
170,2017,0.66631
170,2018,0.61749
174,2012,1.14633
180,2010,0.61083
188,2000,0.4879
188,2001,0.44997
188,2002,0.5325
188,2003,0.51019
188,2004,0.74108
188,2005,0.68135
188,2006,0.58058
188,2007,0.65265
188,2008,0.61927
188,2009,0.6501
188,2010,0.68206
188,2011,0.87769
188,2012,0.72616
188,2013,0.73184
188,2014,0.75529
188,2015,0.71849
188,2016,0.85663
188,2017,0.77709
188,2018,0.83309
204,2006,0.87829
204,2011,1.06212
204,2014,1.02078
204,2018,0.64475
214,2000,0.68073
214,2001,0.61356
214,2002,0.54662
214,2003,0.72467
214,2004,0.80483
214,2005,0.82052
214,2006,0.69643
214,2007,1.02736
214,2008,0.81089
214,2009,0.88056
214,2010,0.94302
214,2011,0.83369
214,2012,0.91201
214,2014,0.91653
214,2015,0.83974
214,2017,0.76229
218,2001,0.47372
218,2003,0.4753
218,2005,0.55713
218,2006,0.57325
218,2007,0.63872
218,2008,0.61144
218,2009,0.61749
218,2010,0.66609
218,2011,0.7082
218,2012,0.78475
218,2013,0.75171
218,2014,0.86549
218,2015,0.79008
218,2016,0.92434
218,2017,0.92263
218,2018,0.89235
222,2000,0.54552
222,2001,0.59127
222,2002,0.56231
222,2003,0.53737
222,2004,0.60389
222,2005,0.63595
222,2006,0.74545
222,2009,0.62557
222,2010,0.66385
222,2012,0.83164
222,2013,0.76206
222,2014,0.77137
222,2015,0.7817
222,2016,0.81883
222,2017,0.75681
222,2018,0.78035
231,2005,0.36641
231,2011,0.52582
231,2016,0.49952
270,2006,0.92778
270,2010,0.27035
275,2014,1.0178
288,2009,0.87484
320,2000,0.29224
320,2006,0.46069
320,2014,0.62709
320,2015,0.9733
328,2006,0.84565
328,2009,0.92038
332,2005,0.92379
332,2012,0.76998
332,2017,0.81518
340,2001,0.40245
340,2004,0.24104
340,2005,0.35307
340,2009,0.54758
340,2010,0.53264
340,2011,0.716
340,2012,0.56882
340,2013,0.71129
340,2014,0.53219
340,2015,0.51247
340,2016,0.68554
340,2018,0.4598
356,2006,0.98141
356,2016,1.00924
360,2003,1.01271
360,2008,0.9928
360,2017,0.99495
368,2011,0.9045
384,2006,0.5839
400,2007,1.00383
404,2003,0.96064
404,2008,1.10347
404,2014,0.96687
418,2006,0.96816
418,2012,0.84505
418,2017,1.01184
426,2005,0.61723
426,2009,0.58704
426,2014,0.69067
430,2007,0.81064
450,2009,0.71905
454,2004,0.64151
454,2010,0.69396
454,2016,0.77355
466,2013,1.02424
466,2015,0.94759
484,2000,0.80077
484,2002,0.53316
484,2004,0.94922
484,2006,0.82653
484,2008,0.76927
484,2010,0.8169
484,2012,0.79882
484,2014,0.89956
484,2018,0.87058
499,2013,1.0
508,2003,1.5991
508,2008,1.41465
508,2011,0.6898
524,2007,1.00137
524,2011,1.02931
524,2014,0.91108
558,2001,0.43212
558,2005,0.42268
558,2009,0.23035
558,2014,0.6562
562,2006,0.4847
562,2012,0.2865
566,2003,0.88886
566,2007,1.0181
566,2008,0.99581
566,2011,0.95201
566,2013,1.04842
566,2016,1.01816
586,2007,1.05692
586,2012,1.06771
586,2018,1.05256
591,2000,0.74846
591,2001,0.70654
591,2002,0.72366
591,2003,0.73511
591,2004,0.85632
591,2005,0.71489
591,2006,0.74561
591,2007,0.8068
591,2008,0.78613
591,2009,0.78232
591,2011,0.87114
591,2013,0.74626
591,2014,0.7967
591,2015,0.83985
591,2016,0.80869
591,2017,0.98324
591,2018,0.8834
600,2001,0.62507
600,2003,0.57116
600,2004,0.70495
600,2005,0.76093
600,2006,0.791
600,2007,0.72369
600,2008,0.55884
600,2009,0.72803
600,2010,0.62717
600,2011,1.03989
600,2012,0.76141
600,2013,0.86972
600,2014,0.5235
600,2015,0.68887
600,2017,0.84731
600,2018,0.79504
604,2000,0.53294
604,2001,0.68465
604,2002,0.70165
604,2003,0.75095
604,2004,0.85969
604,2005,0.85415
604,2006,0.77201
604,2007,0.81584
604,2008,0.79903
604,2009,0.78476
604,2010,0.85282
604,2011,0.82271
604,2012,0.83704
604,2013,0.84591
604,2014,0.8201
604,2015,0.86116
604,2016,0.92086
604,2017,0.84064
604,2018,0.92668
608,2004,0.94583
608,2018,0.99531
626,2009,0.85614
626,2016,0.91333
646,2005,0.33772
646,2010,0.62832
646,2015,0.72341
678,2009,0.63961
686,2005,0.0563
686,2011,0.17781
694,2013,0.75398
694,2017,0.66771
704,2011,1.00897
704,2014,0.98568
716,2010,0.80621
728,2010,0.58169
729,2014,0.98696
748,2006,1.02593
748,2010,0.96952
748,2014,0.99766
760,2006,1.19517
762,2006,1.06957
762,2012,0.99409
764,2013,0.9951
764,2016,1.01942
792,2004,1.00919
800,2006,0.72629
800,2011,0.89485
800,2016,0.69797
818,2005,1.01156
818,2009,1.01481
834,2004,0.5449
834,2010,0.75141
834,2015,0.88975
854,2003,0.42458
854,2006,0.65265
854,2010,0.53824
858,2008,0.71978
858,2009,0.79759
858,2010,0.67223
858,2011,0.71558
858,2012,0.81585
858,2017,0.84966
860,2006,1.0131
887,2006,1.01365
887,2013,0.89775
894,2001,1.07013
894,2013,0.90851
