entity,year,value
1,2000,31.2
1,2001,30.9
1,2002,30.6
1,2003,30.3
1,2004,30.1
1,2005,29.9
1,2006,29.6
1,2007,29.3
1,2008,29.1
1,2009,28.8
1,2010,28.6
1,2011,28.5
1,2012,28.5
1,2013,28.5
1,2014,28.6
1,2015,28.8
1,2016,29.0
1,2017,29.3
1,2018,29.6
1,2019,29.9
4,2000,35.7
4,2001,35.6
4,2002,35.4
4,2003,35.4
4,2004,35.5
4,2005,35.6
4,2006,35.8
4,2007,36.0
4,2008,36.2
4,2009,36.5
4,2010,36.8
4,2011,37.1
4,2012,37.5
4,2013,38.0
4,2014,38.7
4,2015,39.4
4,2016,40.2
4,2017,40.9
4,2018,41.8
4,2019,42.6
5,2000,25.9
5,2001,25.3
5,2002,24.9
5,2003,24.4
5,2004,24.0
5,2005,23.4
5,2006,22.8
5,2007,22.0
5,2008,21.2
5,2009,20.4
5,2010,19.6
5,2011,18.9
5,2012,18.4
5,2013,18.0
5,2014,17.7
5,2015,17.4
5,2016,17.3
5,2017,17.2
5,2018,17.2
5,2019,17.3
8,2000,26.2
8,2001,25.6
8,2002,25.0
8,2003,24.6
8,2004,24.1
8,2005,23.5
8,2006,23.0
8,2007,22.5
8,2008,22.0
8,2009,21.5
8,2010,21.1
8,2011,21.3
8,2012,21.6
8,2013,21.9
8,2014,22.4
8,2015,22.9
8,2016,23.5
8,2017,24.2
8,2018,24.5
8,2019,24.8
9,2000,14.6
9,2001,14.5
9,2002,14.4
9,2003,14.4
9,2004,14.3
9,2005,14.3
9,2006,14.3
9,2007,14.3
9,2008,14.3
9,2009,14.2
9,2010,14.2
9,2011,14.3
9,2012,14.4
9,2013,14.5
9,2014,14.6
9,2015,14.8
9,2016,15.1
9,2017,15.3
9,2018,15.6
9,2019,16.0
11,2000,56.7
11,2001,56.5
11,2002,56.2
11,2003,56.0
11,2004,55.7
11,2005,55.4
11,2006,55.0
11,2007,54.6
11,2008,54.2
11,2009,53.8
11,2010,53.5
11,2011,53.1
11,2012,52.9
11,2013,52.7
11,2014,52.5
11,2015,52.4
11,2016,52.2
11,2017,52.0
11,2018,51.9
11,2019,51.8
12,2000,37.6
12,2001,37.0
12,2002,36.5
12,2003,36.0
12,2004,35.6
12,2005,35.2
12,2006,34.8
12,2007,34.4
12,2008,34.0
12,2009,33.7
12,2010,33.3
12,2011,33.1
12,2012,32.9
12,2013,32.8
12,2014,32.7
12,2015,32.8
12,2016,32.9
12,2017,33.0
12,2018,33.1
12,2019,33.3
13,2000,22.5
13,2001,21.7
13,2002,20.9
13,2003,20.2
13,2004,19.6
13,2005,19.0
13,2006,18.4
13,2007,17.8
13,2008,17.2
13,2009,16.6
13,2010,16.1
13,2011,15.6
13,2012,15.2
13,2013,14.9
13,2014,14.6
13,2015,14.5
13,2016,14.4
13,2017,14.3
13,2018,14.4
13,2019,14.6
14,2000,38.8
14,2001,38.3
14,2002,37.7
14,2003,37.2
14,2004,36.6
14,2005,35.9
14,2006,35.2
14,2007,34.4
14,2008,33.6
14,2009,32.8
14,2010,32.2
14,2011,31.7
14,2012,31.4
14,2013,31.2
14,2014,31.2
14,2015,31.3
14,2016,31.3
14,2017,31.5
14,2018,31.7
14,2019,31.9
15,2000,36.6
15,2001,36.2
15,2002,35.8
15,2003,35.6
15,2004,35.3
15,2005,34.9
15,2006,34.5
15,2007,34.1
15,2008,33.6
15,2009,33.1
15,2010,32.6
15,2011,32.2
15,2012,31.9
15,2013,31.8
15,2014,31.6
15,2015,31.3
15,2016,31.2
15,2017,31.1
15,2018,31.1
15,2019,31.1
17,2000,51.0
17,2001,50.9
17,2002,50.8
17,2003,50.6
17,2004,50.4
17,2005,50.1
17,2006,49.7
17,2007,49.3
17,2008,48.7
17,2009,48.0
17,2010,47.4
17,2011,46.7
17,2012,46.1
17,2013,45.6
17,2014,45.0
17,2015,44.5
17,2016,44.1
17,2017,43.8
17,2018,43.5
17,2019,43.2
18,2000,35.1
18,2001,34.6
18,2002,34.1
18,2003,33.5
18,2004,33.0
18,2005,32.3
18,2006,31.6
18,2007,30.9
18,2008,30.1
18,2009,29.5
18,2010,29.1
18,2011,28.7
18,2012,28.5
18,2013,28.5
18,2014,28.6
18,2015,28.8
18,2016,29.0
18,2017,29.3
18,2018,29.8
18,2019,30.3
20,2000,10.8
20,2001,10.7
20,2002,10.6
20,2003,10.6
20,2004,10.5
20,2005,10.5
20,2006,10.5
20,2007,10.5
20,2008,10.5
20,2009,10.4
20,2010,10.5
20,2011,10.5
20,2012,10.6
20,2013,10.7
20,2014,10.9
20,2015,11.0
20,2016,11.3
20,2017,11.5
20,2018,11.8
20,2019,12.1
21,2000,8.0
21,2001,7.9
21,2002,7.9
21,2003,7.9
