entity,year,value
1,2000,3.0
1,2001,3.17
1,2002,3.34
1,2003,3.52
1,2004,3.72
1,2005,3.94
1,2006,4.17
1,2007,4.42
1,2008,4.7
1,2009,4.98
1,2010,5.3
1,2011,5.6
1,2012,5.88
1,2013,6.14
1,2014,6.37
1,2015,6.58
1,2016,6.76
1,2017,6.94
1,2018,7.11
1,2019,7.28
2,2000,0.85
2,2001,0.9
2,2002,0.96
2,2003,1.02
2,2004,1.09
2,2005,1.17
2,2006,1.26
2,2007,1.37
2,2008,1.49
2,2009,1.61
2,2010,1.74
2,2011,1.88
2,2012,1.99
2,2013,2.1
2,2014,2.19
2,2015,2.26
2,2016,2.33
2,2017,2.38
2,2018,2.44
2,2019,2.49
5,2000,3.36
5,2001,3.56
5,2002,3.75
5,2003,3.95
5,2004,4.17
5,2005,4.42
5,2006,4.69
5,2007,5.0
5,2008,5.35
5,2009,5.71
5,2010,6.1
5,2011,6.51
5,2012,6.92
5,2013,7.31
5,2014,7.67
5,2015,7.99
5,2016,8.29
5,2017,8.57
5,2018,8.83
5,2019,9.06
9,2000,8.6
9,2001,9.04
9,2002,9.49
9,2003,9.99
9,2004,10.56
9,2005,11.13
9,2006,11.68
9,2007,12.19
9,2008,12.63
9,2009,13.09
9,2010,13.61
9,2011,14.11
9,2012,14.58
9,2013,15.02
9,2014,15.38
9,2015,15.65
9,2016,15.79
9,2017,15.84
9,2018,15.86
9,2019,15.91
11,2000,0.34
11,2001,0.36
11,2002,0.38
11,2003,0.41
11,2004,0.45
11,2005,0.5
11,2006,0.56
11,2007,0.63
11,2008,0.72
11,2009,0.81
11,2010,0.9
11,2011,1.0
11,2012,1.1
11,2013,1.2
11,2014,1.29
11,2015,1.37
11,2016,1.46
11,2017,1.54
11,2018,1.62
11,2019,1.68
13,2000,3.72
13,2001,3.92
13,2002,4.12
13,2003,4.32
13,2004,4.53
13,2005,4.77
13,2006,5.02
13,2007,5.31
13,2008,5.6
13,2009,5.89
13,2010,6.2
13,2011,6.5
13,2012,6.8
13,2013,7.09
13,2014,7.35
13,2015,7.57
13,2016,7.79
13,2017,7.99
13,2018,8.17
13,2019,8.34
14,2000,0.18
14,2001,0.19
14,2002,0.2
14,2003,0.21
14,2004,0.23
14,2005,0.25
14,2006,0.27
14,2007,0.3
14,2008,0.33
14,2009,0.37
14,2010,0.41
14,2011,0.45
14,2012,0.49
14,2013,0.54
14,2014,0.58
14,2015,0.62
14,2016,0.66
14,2017,0.7
14,2018,0.74
14,2019,0.78
15,2000,1.98
15,2001,2.13
15,2002,2.27
15,2003,2.43
15,2004,2.6
15,2005,2.8
15,2006,3.02
15,2007,3.26
15,2008,3.52
15,2009,3.78
15,2010,4.05
15,2011,4.4
15,2012,4.6
15,2013,4.8
15,2014,4.97
15,2015,5.09
15,2016,5.22
15,2017,5.26
15,2018,5.35
15,2019,5.43
18,2000,2.8
18,2001,2.98
18,2002,3.18
18,2003,3.37
18,2004,3.6
18,2005,3.84
18,2006,4.11
18,2007,4.41
18,2008,4.75
18,2009,5.1
18,2010,5.43
18,2011,5.75
18,2012,6.03
18,2013,6.26
18,2014,6.44
18,2015,6.58
18,2016,6.68
18,2017,6.78
18,2018,6.82
18,2019,6.88
19,2000,6.63
19,2001,6.95
19,2002,7.28
19,2003,7.63
19,2004,8.01
19,2005,8.4
19,2006,8.82
19,2007,9.25
19,2008,9.68
19,2009,10.1
19,2010,10.52
19,2011,10.95
19,2012,11.4
19,2013,11.81
19,2014,12.17
19,2015,12.47
19,2016,12.71
19,2017,12.93
19,2018,13.13
19,2019,13.31
21,2000,11.69
21,2001,12.24
21,2002,12.8
21,2003,13.41
21,2004,14.07
21,2005,14.74
21,2006,15.43
21,2007,16.08
21,2008,16.67
21,2009,17.24
21,2010,17.77
21,2011,18.32
21,2012,18.9
21,2013,19.44
21,2014,19.87
21,2015,20.2
21,2016,20.42
21,2017,20.6
21,2018,20.75
21,2019,20.91
30,2000,2.07
30,2001,2.23
30,2002,2.41
30,2003,2.61
30,2004,2.85
30,2005,3.12
30,2006,3.42
30,2007,3.77
30,2008,4.18
30,2009,4.63
30,2010,5.09
30,2011,5.56
30,2012,6.04
30,2013,6.5
30,2014,6.92
30,2015,7.29
30,2016,7.62
30,2017,7.94
30,2018,8.25
30,2019,8.59
34,2000,0.51
34,2001,0.55
34,2002,0.59
34,2003,0.64
34,2004,0.69
34,2005,0.74
34,2006,0.82
34,2007,0.9
34,2008,1.0
34,2009,1.11
34,2010,1.22
34,2011,1.34
34,2012,1.46
34,2013,1.58
34,2014,1.7
34,2015,1.83
34,2016,1.99
34,2017,2.16
34,2018,2.35
34,2019,2.55
35,2000,1.67
35,2001,1.79
35,2002,1.91
35,2003,2.04
35,2004,2.18
35,2005,2.35
35,2006,2.54
35,2007,2.75
35,2008,3.01
35,2009,3.27
35,2010,3.54
35,2011,3.81
35,2012,4.06
35,2013,4.3
35,2014,4.5
35,2015,4.68
35,2016,4.86
35,2017,5.04
35,2018,5.21
35,2019,5.38
39,2000,10.11
39,2001,10.64
39,2002,11.14
39,2003,11.64
39,2004,12.13
39,2005,12.62
39,2006,13.13
39,2007,13.62
39,2008,14.08
39,2009,14.53
39,2010,14.98
39,2011,15.39
39,2012,15.72
39,2013,15.99
39,2014,16.2
39,2015,16.37
39,2016,16.51
39,2017,16.6
39,2018,16.65
39,2019,16.64
53,2000,11.33
53,2001,11.93
53,2002,12.55
53,2003,13.22
53,2004,13.99
53,2005,14.77
53,2006,15.51
53,2007,16.19
53,2008,16.79
53,2009,17.39
53,2010,18.09
53,2011,18.77
53,2012,19.42
53,2013,20.02
53,2014,20.51
53,2015,20.87
53,2016,21.06
53,2017,21.15
53,2018,21.19
53,2019,21.27
54,2000,0.52
54,2001,0.55
54,2002,0.59
54,2003,0.62
54,2004,0.65
54,2005,0.69
54,2006,0.74
54,2007,0.79
54,2008,0.85
54,2009,0.91
54,2010,0.96
54,2011,1.01
54,2012,1.06
54,2013,1.12
54,2014,1.18
54,2015,1.24
54,2016,1.3
54,2017,1.36
54,2018,1.42
54,2019,1.47
62,2000,0.55
62,2001,0.58
62,2002,0.63
62,2003,0.68
62,2004,0.73
62,2005,0.79
62,2006,0.86
62,2007,0.95
62,2008,1.05
62,2009,1.16
62,2010,4.79
62,2011,5.11
62,2012,5.41
62,2013,5.69
62,2014,5.96
62,2015,6.2
62,2016,6.44
62,2017,6.66
62,2018,6.88
62,2019,7.06
64,2019,1.35
142,2000,1.5
142,2001,1.6
142,2002,1.72
142,2003,1.85
142,2004,1.99
142,2005,2.16
142,2006,2.34
142,2007,2.56
142,2008,2.81
142,2009,3.08
142,2010,3.36
142,2011,3.65
142,2012,3.93
142,2013,4.21
142,2014,4.46
142,2015,4.69
142,2016,4.91
142,2017,5.14
142,2018,5.36
142,2019,5.6
145,2000,4.11
145,2001,4.34
145,2002,4.57
145,2003,4.81
145,2004,5.08
145,2005,5.36
145,2006,5.64
145,2007,5.93
145,2008,6.23
145,2009,6.59
145,2010,6.96
145,2011,7.37
145,2012,7.75
145,2013,8.11
145,2014,8.43
145,2015,8.78
145,2016,9.02
145,2017,9.24
145,2018,9.44
145,2019,9.63
150,2000,8.52
150,2001,9.01
150,2002,9.49
150,2003,9.98
150,2004,10.49
150,2005,11.02
150,2006,11.56
150,2007,12.1
150,2008,12.61
150,2009,13.11
150,2010,13.59
150,2011,14.05
150,2012,14.47
150,2013,14.84
150,2014,15.17
150,2015,15.43
150,2016,15.65
150,2017,15.85
150,2018,16.03
150,2019,16.18
151,2000,4.1
151,2001,4.37
151,2002,4.63
151,2003,4.91
151,2004,5.21
151,2005,5.54
151,2006,5.9
151,2007,6.29
151,2008,6.72
151,2009,7.16
151,2010,7.61
151,2011,8.07
151,2012,8.53
151,2013,8.97
151,2014,9.43
151,2015,9.79
151,2016,10.11
151,2017,10.4
151,2018,10.68
151,2019,10.95
154,2000,12.26
154,2001,12.93
154,2002,13.62
154,2003,14.35
154,2004,15.13
154,2005,15.93
154,2006,16.75
154,2007,17.49
154,2008,18.16
154,2009,18.78
154,2010,19.35
154,2011,19.86
154,2012,20.33
154,2013,20.77
154,2014,21.14
154,2015,21.48
154,2016,21.72
154,2017,21.97
154,2018,22.18
154,2019,22.42
155,2000,12.7
155,2001,13.36
155,2002,13.99
155,2003,14.64
155,2004,15.3
155,2005,15.97
155,2006,16.63
155,2007,17.25
155,2008,17.81
155,2009,18.3
155,2010,18.77
155,2011,19.19
155,2012,19.54
155,2013,19.81
155,2014,19.99
155,2015,20.1
155,2016,20.17
155,2017,20.24
155,2018,20.29
155,2019,20.3
199,2000,0.2
199,2001,0.22
199,2002,0.24
199,2003,0.26
199,2004,0.29
199,2005,0.32
199,2006,0.36
199,2007,0.41
199,2008,0.46
199,2009,0.52
199,2010,0.59
199,2011,0.67
199,2012,0.73
199,2013,0.79
199,2014,0.84
199,2015,0.9
199,2016,0.95
199,2017,1.0
199,2018,1.05
199,2019,1.09
202,2000,0.51
202,2001,0.54
202,2002,0.58
202,2003,0.61
202,2004,0.66
202,2005,0.71
202,2006,0.77
202,2007,0.84
202,2008,0.93
202,2009,1.02
202,2010,1.11
202,2011,1.21
202,2012,1.3
202,2013,1.39
202,2014,1.46
202,2015,1.53
202,2016,1.6
202,2017,1.66
202,2018,1.71
202,2019,1.76
218,2005,0.53
218,2006,0.77
218,2007,1.01
218,2008,1.48
218,2009,2.02
218,2010,1.89
218,2011,1.76
218,2012,2.58
218,2013,3.59
218,2014,4.58
218,2015,4.72
398,2016,0.05
398,2017,0.57
398,2018,0.22
398,2019,0.07
400,2000,1.54
400,2001,1.56
400,2002,1.68
400,2003,1.74
400,2004,1.8
400,2005,1.91
400,2006,2.04
400,2007,2.23
400,2008,2.44
400,2009,2.62
400,2010,2.76
400,2011,2.88
400,2012,2.98
400,2013,3.07
400,2014,3.16
400,2015,3.29
400,2016,3.48
400,2017,3.72
404,2017,0.06
419,2000,3.44
419,2001,3.65
419,2002,3.84
419,2003,4.05
419,2004,4.26
419,2005,4.51
419,2006,4.77
419,2007,5.07
419,2008,5.41
419,2009,5.75
419,2010,6.11
419,2011,6.49
419,2012,6.87
419,2013,7.22
419,2014,7.55
419,2015,7.84
419,2016,8.12
419,2017,8.37
419,2018,8.61
419,2019,8.82
432,2000,0.52
432,2001,0.54
432,2002,0.57
432,2003,0.61
432,2004,0.64
432,2005,0.69
432,2006,0.74
432,2007,0.8
432,2008,0.86
432,2009,0.94
432,2010,1.02
432,2011,1.1
432,2012,1.18
432,2013,1.25
432,2014,1.33
432,2015,1.4
432,2016,1.46
432,2017,1.53
432,2018,1.58
432,2019,1.64
458,2006,1.54
458,2007,1.97
458,2008,3.77
458,2009,4.83
458,2010,5.79
458,2011,5.33
458,2012,2.69
458,2013,1.8
458,2014,1.91
458,2015,1.58
458,2016,1.59
458,2017,0.92
513,2000,9.48
513,2001,9.99
513,2002,10.5
513,2003,11.03
513,2004,11.59
513,2005,12.17
513,2006,12.77
513,2007,13.34
513,2008,13.89
513,2009,14.41
513,2010,14.94
513,2011,15.43
513,2012,15.91
513,2013,16.34
513,2014,16.73
513,2015,17.02
513,2016,17.25
513,2017,17.45
513,2018,17.62
513,2019,17.78
543,2000,0.55
543,2001,0.58
543,2002,0.61
543,2003,0.65
543,2004,0.69
543,2005,0.73
543,2006,0.78
543,2007,0.84
543,2008,0.9
543,2009,0.97
543,2010,1.04
543,2011,1.09
543,2012,1.13
543,2013,1.19
543,2014,1.25
543,2015,1.31
543,2016,1.37
543,2017,1.44
543,2018,1.49
543,2019,1.54
608,2010,821.15
608,2011,2967.91
608,2012,20.5
608,2013,30.22
608,2014,0.72
608,2015,10.5
608,2016,27.42
608,2017,34.01
686,2005,41.84
686,2006,36.37
686,2007,57.33
686,2008,72.64
686,2009,94.45
686,2010,121.55
686,2011,155.06
686,2012,93.94
686,2013,109.2
686,2014,127.06
686,2015,147.96
686,2016,205.69
686,2017,286.0
710,2017,6.31
716,2017,0.28
740,2010,7.72
740,2011,9.1
740,2012,8.69
740,2013,8.36
740,2014,8.47
740,2015,9.65
740,2016,9.0
740,2017,7.99
740,2018,8.26
740,2019,6.77
747,2000,3.09
747,2001,3.29
747,2002,3.48
747,2003,3.68
747,2004,3.91
747,2005,4.16
747,2006,4.41
747,2007,4.69
747,2008,4.97
747,2009,5.29
747,2010,5.55
747,2011,6.0
747,2012,6.28
747,2013,6.56
747,2014,6.81
747,2015,7.03
747,2016,7.22
747,2017,7.35
747,2018,7.49
747,2019,7.62
753,2000,1.96
753,2001,2.11
753,2002,2.28
753,2003,2.46
753,2004,2.67
753,2005,2.91
753,2006,3.18
753,2007,3.49
753,2008,3.86
753,2009,4.25
753,2010,3.15
753,2011,3.43
753,2012,3.7
753,2013,3.97
753,2014,4.21
753,2015,4.44
753,2016,4.65
753,2017,4.87
753,2018,5.09
753,2019,5.33
800,2000,120.02
800,2001,124.24
800,2002,129.66
800,2003,136.42
800,2004,141.6
800,2005,152.37
800,2006,163.35
800,2007,192.66
800,2008,227.68
800,2009,245.24
800,2010,270.39
800,2011,300.49
800,2012,332.42
800,2013,364.96
800,2014,409.56
800,2015,430.95
800,2016,444.8
800,2017,450.54
804,2010,0.28
804,2011,0.13
804,2012,0.13
804,2013,0.18
804,2014,0.14
804,2015,0.16
804,2016,0.09
804,2017,0.09
834,2000,0.04
834,2001,0.07
834,2002,0.11
834,2003,0.15
834,2004,0.19
834,2005,0.23
834,2006,0.27
834,2007,0.31
834,2008,0.35
834,2009,0.4
834,2010,0.44
834,2011,0.48
834,2012,0.52
834,2013,0.55
834,2014,0.58
834,2015,0.61
834,2016,0.64
834,2017,0.65
