entity,year,value
4,2011,67.48992
4,2015,70.75815
8,2000,95.42
8,2005,98.31
8,2009,97.81924
8,2017,96.33082
12,2013,95.65218
24,2015,73.92891
31,2000,98.24
31,2006,98.81858
32,2000,96.16
32,2001,94.97
32,2002,95.08
32,2003,91.41
32,2004,94.13
32,2005,95.25
32,2006,95.4
32,2007,94.93
32,2008,95.45
32,2009,95.08
32,2011,96.46
32,2012,95.7
32,2013,95.87
32,2014,95.79
32,2016,97.84
32,2017,97.13
32,2018,97.47
50,2000,66.84
50,2004,69.01
50,2006,75.3471
50,2007,69.11
50,2011,79.10136
50,2013,74.85
50,2014,80.8069
51,2000,99.5
51,2006,99.68671
51,2011,100.0
51,2016,99.0743
52,2012,98.4471
64,2010,88.65156
68,2000,88.45
68,2001,89.85
68,2002,90.58
68,2003,93.99713
68,2004,92.46
68,2005,93.85
68,2006,93.32
68,2007,93.92
68,2008,94.56524
68,2009,95.52
68,2011,95.08
68,2012,95.1
68,2013,97.04
68,2014,95.1
68,2015,97.56
68,2016,97.93
68,2017,98.96
68,2018,98.03
70,2000,99.48
70,2006,97.97
70,2012,99.91445
76,2001,92.6
76,2002,93.38
76,2003,93.96
76,2004,94.72
76,2005,95.33
76,2006,95.49
76,2007,95.15
76,2008,95.26
76,2009,95.75
76,2011,95.87
76,2012,96.57
76,2013,96.66
76,2014,97.18
76,2015,97.41
76,2016,94.63
76,2017,95.42
76,2018,95.78
84,2006,93.75
84,2011,89.03
84,2016,96.74338
104,2000,76.02
104,2016,89.25049
108,2000,37.69231
108,2005,42.08
108,2010,58.34531
108,2017,72.91911
112,2005,100.0
112,2012,99.66731
116,2000,61.09
116,2005,72.61649
116,2008,75.48562
116,2010,82.52591
116,2014,84.86874
120,2000,85.11
120,2004,74.35593
120,2005,85.13978
120,2006,78.76852
120,2011,81.43974
120,2014,86.42224
140,2000,35.19
140,2006,41.89662
140,2010,61.44322
144,2006,98.44435
148,2000,43.8
148,2004,47.29466
148,2010,46.49
148,2014,53.32626
152,2000,95.47
152,2002,94.58665
152,2003,96.75
152,2006,96.29
152,2009,96.77
152,2011,96.3
152,2013,95.8
152,2015,96.75
152,2017,96.29
156,2010,99.2
156,2012,96.08
156,2014,97.58
170,2000,88.2
170,2002,88.36
170,2003,88.56
170,2004,89.47
170,2005,90.89539
170,2008,92.98
170,2009,93.11
170,2010,93.33416
170,2011,93.37
170,2012,93.74
170,2013,93.8
170,2014,94.06
170,2015,94.66612
170,2016,94.24
170,2017,94.79
170,2018,94.98
174,2000,51.64
174,2012,86.8987
178,2005,75.93839
178,2012,84.09235
178,2015,89.55567
180,2001,56.81
180,2007,67.46084
180,2010,70.28671
180,2013,85.32569
188,2000,86.63
188,2001,86.92
188,2002,89.58
188,2003,90.39
188,2004,92.73
188,2005,93.36
188,2006,92.1
188,2007,93.8
188,2008,93.96
188,2009,94.54
188,2010,93.39
188,2011,96.95452
188,2012,94.54
188,2013,93.57
188,2014,95.52
188,2015,95.52
188,2016,96.14
188,2017,96.99
188,2018,96.43
192,2006,99.09
192,2010,98.82
192,2014,99.38896
204,2001,47.12
204,2006,62.72516
204,2011,69.06201
204,2014,65.49314
204,2018,57.92332
214,2000,80.85
214,2001,80.67
214,2002,83.32
214,2003,82.36
214,2004,83.19
214,2005,84.59
214,2006,85.05
214,2007,87.54945
214,2008,86.54
214,2009,87.59
214,2010,88.35
214,2011,90.49
214,2012,90.78
214,2013,91.38096
214,2014,93.05545
214,2015,90.99
214,2016,92.48
214,2017,94.36
214,2018,94.43
218,2000,92.98
218,2001,92.65
218,2003,92.25
218,2005,94.03
218,2006,95.65
218,2007,94.65
218,2008,96.2
218,2009,96.75
218,2010,97.16
218,2011,97.8
218,2012,97.81
218,2013,98.18
218,2014,97.72
218,2015,98.68
218,2016,98.66
218,2017,98.46
218,2018,99.0
222,2000,84.57
222,2001,85.58
222,2002,86.16
222,2003,85.07
222,2004,84.7
222,2005,86.94
222,2006,88.41
222,2007,84.86137
222,2009,87.86
222,2010,88.5
222,2012,90.63
222,2013,91.9
222,2014,91.61
222,2015,92.04
222,2016,92.13
222,2017,92.47
222,2018,92.94
226,2000,58.82
231,2000,64.78995
231,2005,70.06515
231,2007,64.55776
231,2011,74.1321
231,2016,83.25919
242,2007,99.39048
262,2006,73.95146
266,2000,57.33
266,2012,76.65987
268,2005,99.27
270,2000,67.84
270,2006,74.00748
270,2010,73.88084
270,2013,75.33307
275,2010,98.74
275,2014,99.09488
288,2003,70.46
288,2006,81.69
288,2009,76.61093
288,2010,74.83598
288,2011,76.56
288,2015,76.37427
320,2000,75.88
320,2006,76.42
320,2011,81.22
320,2014,81.97
320,2015,86.59694
324,2005,56.41703
324,2012,64.42998
324,2016,73.9777
328,2000,99.28
328,2006,97.31856
328,2009,98.6312
328,2014,97.08408
332,2000,53.89
332,2003,55.87341
332,2005,60.70933
332,2012,62.65844
332,2017,69.43688
340,2001,80.16
340,2004,84.36
340,2005,85.19
340,2006,87.28
340,2009,87.78
340,2010,89.46
340,2011,89.99194
340,2012,89.89
340,2013,90.97
340,2014,90.05
340,2015,90.96
340,2016,90.95
340,2018,91.0
356,2005,86.79
356,2006,87.36375
356,2011,92.07
356,2016,93.60993
360,2000,96.08
360,2003,94.31599
360,2008,95.71194
360,2012,97.73
360,2017,97.93917
368,2000,63.48
368,2006,66.94
368,2011,72.02121
376,2012,99.94
384,2000,47.32
384,2006,51.50956
384,2012,60.71481
384,2016,70.19846
388,2001,98.90128
388,2005,98.87
388,2011,99.19289
398,2006,99.50173
398,2011,99.76862
398,2015,99.85565
400,2002,97.99
400,2007,97.52883
400,2012,97.45
404,2000,82.25
404,2003,71.18419
404,2008,87.1231
404,2009,76.34898
404,2014,91.9483
417,2006,99.26193
417,2012,99.49416
417,2014,99.49174
418,2000,77.53
418,2006,88.97272
418,2012,88.78758
418,2017,96.33368
426,2005,74.60985
426,2009,84.34387
426,2014,81.37762
430,2007,32.1617
430,2008,33.41212
430,2013,44.11558
450,2000,55.24
450,2004,55.84
450,2009,68.56975
454,2000,73.65
454,2004,78.81213
454,2006,68.09
454,2008,75.03231
454,2010,74.19184
454,2014,77.26
454,2016,73.27318
462,2008,98.59062
462,2017,99.1734
466,2001,40.43
466,2006,47.02507
466,2009,53.7522
466,2010,57.76
466,2013,64.10961
466,2015,73.33697
478,2007,50.80582
478,2011,57.77666
478,2015,67.29057
484,2000,94.85
484,2002,93.65
484,2004,93.28
484,2006,95.84
484,2008,96.22
484,2010,97.26
484,2012,97.33
484,2014,97.09
484,2016,96.2779
484,2018,98.13
496,2000,90.95
496,2006,97.44485
496,2010,97.88
496,2014,98.60018
498,2000,99.31
498,2005,99.37712
498,2012,98.95536
499,2005,97.04
499,2013,99.83424
504,2004,74.90933
508,2003,18.46094
508,2008,54.14285
508,2011,66.52283
516,2000,86.11
516,2007,89.23687
516,2013,91.31886
524,2001,75.83
524,2007,75.84077
524,2011,86.54192
524,2014,87.52516
