entity,year,value
1,2000,15.33
1,2001,14.97
1,2002,14.96
1,2003,15.2
1,2004,15.41
1,2005,15.48
1,2006,15.82
1,2007,16.09
1,2008,16.02
1,2009,15.25
1,2010,15.98
1,2011,16.14
1,2012,16.09
1,2013,16.13
1,2014,16.25
1,2015,16.29
1,2016,16.25
1,2017,16.42
1,2018,16.51
1,2019,16.53
1,2020,15.87
2,2000,11.85
2,2001,11.7
2,2002,11.79
2,2003,11.22
2,2004,10.89
2,2005,10.74
2,2006,10.66
2,2007,10.61
2,2008,10.28
2,2009,9.92
2,2010,9.93
2,2011,10.25
2,2012,9.95
2,2013,10.46
2,2014,10.65
2,2015,10.68
2,2016,10.67
2,2017,10.65
2,2018,10.73
2,2019,10.67
2,2020,10.78
4,2000,17.75
4,2001,20.72
4,2002,19.11
4,2003,16.73
4,2004,15.52
4,2005,13.71
4,2006,11.96
4,2007,9.32
4,2008,8.89
4,2009,7.7
4,2010,6.99
4,2011,6.2
4,2012,5.52
4,2013,4.87
4,2014,4.26
4,2015,3.98
4,2016,3.63
4,2017,3.41
4,2018,5.66
4,2019,4.92
4,2020,4.43
5,2000,15.16
5,2001,14.91
5,2002,14.69
5,2003,14.85
5,2004,15.25
5,2005,15.16
5,2006,14.98
5,2007,14.84
5,2008,14.62
5,2009,13.8
5,2010,13.79
5,2011,13.71
5,2012,13.27
5,2013,13.14
5,2014,12.63
5,2015,12.29
5,2016,11.87
5,2017,11.85
5,2018,11.81
5,2019,11.51
5,2020,10.93
8,2000,4.12
8,2001,4.02
8,2002,4.01
8,2003,4.53
8,2004,4.55
8,2005,4.91
8,2006,5.24
8,2007,5.57
8,2008,4.92
8,2009,4.9
8,2010,5.27
8,2011,5.68
8,2012,4.73
8,2013,5.14
8,2014,5.52
8,2015,5.67
8,2016,5.74
8,2017,6.22
8,2018,6.35
8,2019,6.54
8,2020,6.38
9,2000,10.25
9,2001,10.1
9,2002,10.24
9,2003,10.0
9,2004,9.7
9,2005,9.38
9,2006,9.16
9,2007,9.15
9,2008,8.45
9,2009,8.22
9,2010,8.04
9,2011,7.83
9,2012,7.43
9,2013,7.2
9,2014,7.0
9,2015,6.66
9,2016,6.51
9,2017,6.48
9,2018,6.32
9,2019,6.27
9,2020,5.99
11,2000,10.91
11,2001,10.59
11,2002,10.96
11,2003,9.91
11,2004,9.28
11,2005,9.05
11,2006,8.71
11,2007,8.38
11,2008,8.04
11,2009,7.69
11,2010,7.35
11,2011,7.95
11,2012,8.52
11,2013,9.47
11,2014,10.02
11,2015,9.89
11,2016,9.68
11,2017,9.93
11,2018,10.28
11,2019,10.28
11,2020,10.1
12,2000,4.29
12,2001,4.34
12,2002,4.33
12,2003,4.09
12,2004,4.04
12,2005,3.88
12,2006,3.93
12,2007,3.88
12,2008,4.02
12,2009,4.33
12,2010,4.29
12,2011,4.34
12,2012,4.37
12,2013,4.42
12,2014,4.39
12,2015,4.42
12,2016,4.45
12,2017,4.56
12,2018,4.67
12,2019,4.81
12,2020,5.01
13,2000,19.3
13,2001,18.83
13,2002,18.39
13,2003,18.01
13,2004,17.87
13,2005,17.83
13,2006,17.81
13,2007,17.38
13,2008,16.98
13,2009,16.17
13,2010,16.69
13,2011,16.5
13,2012,16.48
13,2013,16.37
13,2014,16.56
13,2015,16.43
13,2016,16.26
13,2017,16.28
13,2018,16.2
13,2019,16.27
13,2020,15.25
14,2000,9.74
14,2001,9.58
14,2002,9.37
14,2003,9.55
14,2004,9.37
14,2005,9.22
14,2006,9.09
14,2007,8.92
14,2008,8.56
14,2009,8.29
14,2010,8.39
14,2011,8.39
14,2012,8.19
14,2013,8.03
14,2014,7.86
14,2015,7.87
14,2016,7.9
14,2017,7.91
14,2018,7.82
14,2019,7.75
14,2020,7.66
15,2000,12.07
15,2001,12.11
15,2002,12.23
15,2003,11.81
15,2004,11.6
15,2005,11.4
15,2006,11.32
15,2007,11.45
15,2008,10.99
15,2009,10.95
15,2010,11.19
15,2011,11.78
15,2012,10.45
15,2013,11.47
15,2014,12.05
15,2015,12.24
15,2016,12.06
15,2017,11.79
15,2018,11.84
15,2019,11.74
15,2020,12.43
17,2000,11.9
17,2001,11.14
17,2002,11.07
17,2003,10.53
17,2004,9.92
17,2005,9.77
17,2006,10.15
17,2007,10.36
17,2008,10.21
17,2009,10.22
17,2010,9.96
17,2011,10.22
17,2012,10.41
17,2013,10.2
17,2014,9.51
17,2015,9.93
17,2016,10.92
17,2017,11.14
17,2018,11.05
17,2019,11.06
17,2020,11.32
18,2000,13.98
18,2001,14.04
18,2002,13.93
18,2003,13.41
18,2004,13.4
18,2005,13.5
18,2006,13.61
18,2007,13.64
18,2008,13.47
18,2009,12.38
18,2010,12.68
18,2011,12.66
18,2012,12.55
18,2013,12.36
18,2014,12.16
18,2015,12.01
18,2016,12.07
18,2017,11.9
18,2018,11.9
18,2019,11.82
18,2020,11.48
19,2000,13.74
19,2001,13.09
19,2002,13.0
19,2003,13.17
19,2004,13.44
19,2005,13.41
19,2006,13.62
19,2007,13.69
19,2008,13.44
19,2009,12.54
19,2010,12.82
19,2011,12.68
19,2012,12.37
19,2013,12.38
19,2014,12.27
19,2015,12.1
19,2016,11.76
19,2017,11.79
19,2018,11.85
19,2019,11.77
19,2020,10.9
20,2000,3.83
20,2001,3.45
20,2002,3.44
20,2003,3.62
20,2004,3.66
20,2005,3.48
20,2006,3.44
20,2007,3.4
20,2008,3.58
20,2009,3.61
20,2010,3.7
20,2011,3.66
20,2012,3.72
20,2013,3.84
20,2014,3.68
20,2015,3.71
20,2016,3.74
20,2017,3.75
20,2018,3.61
20,2019,3.7
20,2020,3.71
21,2000,12.94
21,2001,12.18
21,2002,12.14
21,2003,12.37
21,2004,12.64
21,2005,12.62
21,2006,12.91
21,2007,13.04
21,2008,12.76
21,2009,11.85
21,2010,12.16
21,2011,12.01
21,2012,11.7
21,2013,11.75
21,2014,11.7
21,2015,11.56
21,2016,11.23
21,2017,11.29
21,2018,11.39
21,2019,11.35
21,2020,10.44
24,2000,4.84
24,2001,5.06
24,2002,4.8
24,2003,4.82
24,2004,5.08
24,2005,4.79
24,2006,6.28
24,2007,5.86
24,2008,5.41
24,2009,5.57
24,2010,5.84
24,2011,6.16
24,2012,6.18
24,2013,6.26
24,2014,5.38
24,2015,6.0
24,2016,6.88
24,2017,6.98
24,2018,7.15
24,2019,7.04
24,2020,7.57
28,2000,2.31
28,2001,2.46
28,2002,2.57
28,2003,2.46
28,2004,2.43
28,2005,2.4
28,2006,2.39
28,2007,2.39
28,2008,2.17
28,2009,2.72
28,2010,2.7
28,2011,2.83
28,2012,2.36
28,2013,2.74
28,2014,2.74
28,2015,2.68
28,2016,2.71
28,2017,2.56
28,2018,2.55
28,2019,2.32
28,2020,2.34
29,2000,25.99
29,2001,27.42
29,2002,27.49
29,2003,26.67
29,2004,26.93
29,2005,26.49
29,2006,25.53
29,2007,24.89
29,2008,26.13
29,2009,24.14
29,2010,24.52
29,2011,24.11
29,2012,23.75
29,2013,23.5
29,2014,23.15
29,2015,23.17
29,2016,22.8
29,2017,21.95
29,2018,21.12
29,2019,20.87
29,2020,20.66
30,2000,21.58
30,2001,21.14
30,2002,21.37
30,2003,22.32
30,2004,22.74
30,2005,23.06
30,2006,23.66
30,2007,24.48
30,2008,25.02
30,2009,24.5
30,2010,25.91
30,2011,25.99
30,2012,26.33
30,2013,26.3
30,2014,26.52
30,2015,26.46
30,2016,26.37
30,2017,26.51
30,2018,26.48
30,2019,26.59
30,2020,25.63
31,2000,9.01
31,2001,8.53
31,2002,8.44
31,2003,8.73
31,2004,8.83
31,2005,8.02
31,2006,6.5
31,2007,5.71
31,2008,5.53
31,2009,4.42
31,2010,4.51
31,2011,4.92
31,2012,5.04
31,2013,4.86
31,2014,4.9
31,2015,4.99
31,2016,5.09
31,2017,5.02
31,2018,5.27
31,2019,5.75
31,2020,5.72
32,2000,14.59
32,2001,14.14
32,2002,14.14
32,2003,15.04
32,2004,15.45
32,2005,15.27
32,2006,15.41
32,2007,15.2
32,2008,15.15
32,2009,14.93
32,2010,15.04
32,2011,15.28
32,2012,14.97
32,2013,14.84
32,2014,14.45
32,2015,14.18
32,2016,13.68
32,2017,13.67
32,2018,13.31
32,2019,12.74
32,2020,12.14
34,2000,12.25
34,2001,12.41
34,2002,12.53
34,2003,12.49
34,2004,12.73
34,2005,13.03
34,2006,13.94
34,2007,13.82
34,2008,14.09
34,2009,14.47
34,2010,14.46
34,2011,14.36
34,2012,14.43
34,2013,14.26
34,2014,14.39
34,2015,14.88
34,2016,14.78
34,2017,14.79
34,2018,14.98
34,2019,15.63
34,2020,15.27
35,2000,22.65
35,2001,22.11
35,2002,22.4
35,2003,22.69
35,2004,23.01
35,2005,22.96
35,2006,23.08
35,2007,22.87
35,2008,22.46
35,2009,21.6
35,2010,21.85
35,2011,21.68
35,2012,21.56
35,2013,21.32
35,2014,21.26
35,2015,21.01
35,2016,20.93
35,2017,21.13
35,2018,21.19
35,2019,21.02
35,2020,20.47
36,2000,9.52
36,2001,9.41
36,2002,9.49
36,2003,9.23
36,2004,8.86
36,2005,8.56
36,2006,8.42
36,2007,8.44
36,2008,7.85
36,2009,7.73
36,2010,7.5
36,2011,7.3
36,2012,6.88
36,2013,6.64
36,2014,6.42
36,2015,6.07
36,2016,5.9
36,2017,5.88
36,2018,5.71
36,2019,5.62
36,2020,5.41
39,2000,15.0
39,2001,14.78
39,2002,14.65
39,2003,14.37
39,2004,14.23
39,2005,14.05
39,2006,14.15
39,2007,14.18
39,2008,13.78
39,2009,12.24
39,2010,12.72
39,2011,12.84
39,2012,12.64
39,2013,12.64
39,2014,12.74
39,2015,12.85
39,2016,12.97
39,2017,13.25
39,2018,13.17
39,2019,13.05
39,2020,12.43
40,2000,15.22
40,2001,15.43
40,2002,14.99
40,2003,14.95
40,2004,14.98
40,2005,15.28
40,2006,15.98
40,2007,16.61
40,2008,16.52
40,2009,14.64
40,2010,15.56
40,2011,16.2
40,2012,16.44
40,2013,16.44
40,2014,16.72
40,2015,16.68
40,2016,17.1
40,2017,17.28
40,2018,17.76
40,2019,17.63
40,2020,15.4
44,2000,2.92
44,2001,2.47
44,2002,2.25
44,2003,2.93
44,2004,3.18
44,2005,2.9
44,2006,3.14
44,2007,2.7
44,2008,2.56
44,2009,2.52
44,2010,2.7
44,2011,2.69
44,2012,2.96
44,2013,2.67
44,2014,2.81
44,2015,2.49
44,2016,3.39
44,2017,3.01
44,2018,2.12
44,2019,2.09
44,2020,1.82
48,2000,14.72
48,2001,14.87
48,2002,15.04
48,2003,14.69
48,2004,15.23
48,2005,16.56
48,2006,17.25
48,2007,16.79
48,2008,16.88
48,2009,17.24
48,2010,17.15
48,2011,17.34
48,2012,17.5
48,2013,17.2
48,2014,17.29
48,2015,17.34
48,2016,17.62
48,2017,17.14
48,2018,17.16
48,2019,17.3
48,2020,17.1
50,2000,11.97
50,2001,12.13
50,2002,12.25
50,2003,12.43
50,2004,12.48
50,2005,12.75
50,2006,13.25
50,2007,13.69
50,2008,13.89
50,2009,14.06
50,2010,14.26
50,2011,14.76
50,2012,15.23
50,2013,15.82
50,2014,16.17
50,2015,16.83
50,2016,17.53
50,2017,18.15
50,2018,19.04
50,2019,20.08
50,2020,20.23
51,2000,9.76
51,2001,9.15
51,2002,9.31
51,2003,9.48
51,2004,10.71
51,2005,10.23
51,2006,9.0
51,2007,8.04
51,2008,7.58
51,2009,8.2
51,2010,9.03
51,2011,9.7
51,2012,9.42
51,2013,9.83
51,2014,10.06
51,2015,9.21
51,2016,10.21
51,2017,10.62
51,2018,11.23
51,2019,11.34
51,2020,12.25
52,2000,8.93
52,2001,8.4
52,2002,8.35
52,2003,8.12
52,2004,8.11
52,2005,7.97
52,2006,7.49
52,2007,7.04
52,2008,6.97
52,2009,6.16
52,2010,5.84
52,2011,5.85
52,2012,5.64
52,2013,5.57
52,2014,5.33
52,2015,5.45
52,2016,5.25
52,2017,5.31
52,2018,5.37
52,2019,5.19
52,2020,5.01
53,2000,10.35
53,2001,10.21
53,2002,10.34
53,2003,10.09
53,2004,9.76
53,2005,9.45
53,2006,9.21
53,2007,9.17
53,2008,8.5
53,2009,8.3
53,2010,8.1
53,2011,7.87
53,2012,7.49
53,2013,7.25
53,2014,7.05
53,2015,6.72
53,2016,6.56
53,2017,6.54
53,2018,6.38
53,2019,6.33
53,2020,6.05
54,2000,7.07
54,2001,6.28
54,2002,6.42
54,2003,6.95
54,2004,7.68
54,2005,7.27
54,2006,8.09
54,2007,9.47
54,2008,6.7
54,2009,5.85
54,2010,6.54
54,2011,6.74
54,2012,5.71
54,2013,5.47
54,2014,5.64
54,2015,4.73
54,2016,4.62
54,2017,4.48
54,2018,4.38
54,2019,4.24
54,2020,3.99
56,2000,14.35
56,2001,14.3
56,2002,14.13
56,2003,13.95
56,2004,14.18
56,2005,14.19
56,2006,13.53
56,2007,13.88
56,2008,13.35
56,2009,12.45
56,2010,12.84
56,2011,12.63
56,2012,12.34
56,2013,12.42
56,2014,12.61
56,2015,12.7
56,2016,12.33
56,2017,12.31
56,2018,12.07
56,2019,12.08
56,2020,10.49
57,2000,2.17
57,2001,2.27
57,2002,2.34
57,2003,1.74
57,2004,1.87
57,2005,1.97
57,2006,1.89
57,2007,1.94
57,2008,2.01
57,2009,2.05
57,2010,1.97
57,2011,1.8
57,2012,1.88
57,2013,1.89
57,2014,1.77
57,2015,1.74
57,2016,1.86
57,2017,1.81
57,2018,1.88
57,2019,1.98
57,2020,2.0
60,2000,2.23
60,2001,1.93
60,2002,1.9
60,2003,1.75
60,2004,1.65
60,2005,1.6
60,2006,1.49
60,2007,1.3
60,2008,1.12
60,2009,1.07
60,2010,0.92
60,2011,0.87
60,2012,0.77
60,2013,0.52
60,2014,0.54
60,2015,0.51
60,2016,0.53
60,2017,0.54
60,2018,0.53
60,2019,0.53
60,2020,0.51
61,2000,7.0
61,2001,7.2
61,2002,7.42
61,2003,7.21
61,2004,6.97
61,2005,6.58
61,2006,5.64
61,2007,5.87
61,2008,5.83
61,2009,5.56
61,2010,5.38
61,2011,5.4
61,2012,5.46
61,2013,5.46
61,2014,5.13
61,2015,5.34
61,2016,5.47
61,2017,5.18
61,2018,5.09
61,2019,5.12
61,2020,5.0
62,2000,12.58
62,2001,12.73
62,2002,12.8
62,2003,12.74
62,2004,12.95
62,2005,13.19
62,2006,13.99
62,2007,13.86
62,2008,14.21
62,2009,14.52
62,2010,14.53
62,2011,14.5
62,2012,14.57
62,2013,14.39
62,2014,14.49
62,2015,14.91
62,2016,14.86
62,2017,14.89
62,2018,15.07
62,2019,15.69
62,2020,15.33
64,2000,7.37
64,2001,7.66
64,2002,7.05
64,2003,6.95
64,2004,6.85
64,2005,6.89
