entity,year,value
4,2016,0.6
8,2016,9.9
12,2016,1.5
20,2016,9.8
24,2016,10.6
28,2016,9.8
31,2016,10.0
32,2016,10.8
36,2016,6.1
40,2016,18.1
44,2016,9.9
48,2016,2.3
50,2016,1.4
51,2016,9.9
52,2016,10.1
56,2016,12.1
64,2016,3.3
68,2016,9.8
70,2016,9.8
72,2016,12.4
76,2016,6.9
84,2016,12.4
90,2016,8.7
96,2016,3.8
100,2016,12.2
104,2016,3.2
108,2016,11.6
112,2016,33.9
116,2016,8.7
120,2016,11.8
124,2016,12.0
132,2016,10.7
140,2016,6.8
144,2016,5.9
148,2016,1.4
152,2016,10.3
156,2016,8.4
170,2016,10.4
174,2016,1.4
178,2016,3.8
180,2016,9.1
184,2016,8.9
188,2016,10.4
191,2016,9.8
192,2016,9.6
196,2016,10.5
203,2016,10.6
204,2016,10.8
208,2016,10.9
212,2016,9.9
214,2016,9.9
218,2016,9.7
222,2016,9.3
226,2016,11.2
231,2016,4.5
232,2016,4.1
233,2016,22.2
242,2016,8.9
246,2016,14.8
250,2016,11.1
262,2016,1.4
266,2016,11.5
268,2016,8.8
270,2016,1.9
276,2016,9.8
288,2016,7.3
296,2016,8.9
300,2016,9.4
308,2016,9.6
320,2016,9.5
324,2016,1.4
328,2016,10.5
332,2016,10.3
340,2016,9.7
348,2016,36.9
352,2016,6.7
356,2016,9.1
360,2016,1.4
364,2016,1.8
368,2016,0.7
372,2016,13.0
376,2016,9.8
380,2016,1.7
384,2016,15.6
388,2016,8.2
392,2016,5.7
398,2016,10.3
400,2016,0.7
404,2016,7.1
408,2016,6.2
410,2016,21.2
414,2016,0.6
417,2016,9.9
418,2016,8.7
422,2016,15.8
426,2016,9.3
428,2016,28.8
430,2016,9.2
434,2016,0.5
440,2016,19.9
442,2016,10.5
450,2016,4.7
454,2016,6.3
458,2016,5.0
462,2016,3.9
466,2016,1.5
470,2016,5.6
478,2016,0.7
480,2016,9.8
484,2016,4.3
496,2016,13.3
498,2016,10.3
499,2016,9.9
504,2016,0.8
508,2016,5.9
512,2016,0.6
516,2016,10.9
520,2016,8.9
524,2016,3.1
528,2016,2.0
548,2016,8.8
554,2016,5.6
558,2016,9.7
562,2016,1.4
566,2016,1.1
570,2016,8.9
578,2016,10.6
583,2016,8.6
585,2016,8.9
586,2016,0.6
591,2016,9.9
598,2016,8.8
600,2016,10.2
604,2016,14.0
608,2016,8.8
616,2016,22.7
620,2016,11.0
624,2016,2.0
626,2016,3.0
634,2016,0.4
642,2016,4.5
643,2016,36.9
646,2016,12.2
659,2016,9.7
662,2016,9.5
670,2016,10.0
678,2016,10.9
682,2016,0.5
686,2016,1.4
688,2016,9.9
690,2016,12.2
694,2016,6.3
702,2016,1.7
703,2016,22.8
704,2016,9.8
705,2016,23.5
706,2016,0.6
710,2016,12.4
716,2016,11.1
724,2016,2.7
729,2016,2.3
740,2016,10.0
748,2016,12.0
752,2016,14.7
756,2016,16.1
760,2016,1.0
762,2016,1.6
764,2016,10.0
768,2016,15.1
776,2016,8.8
780,2016,9.9
784,2016,0.8
788,2016,1.1
792,2016,8.1
795,2016,9.9
798,2016,8.9
800,2016,12.4
804,2016,11.5
807,2016,9.9
818,2016,2.6
826,2016,13.0
834,2016,11.5
840,2016,17.6
854,2016,3.4
858,2016,9.6
860,2016,9.9
862,2016,10.0
882,2016,8.8
887,2016,0.6
894,2016,9.8
