entity,year,value
1,2020,70.7
12,2019,79.3
32,2012,87.5
50,2019,78.0
52,2012,98.6
64,2010,74.8
70,2012,97.6
84,2015,85.2
108,2017,45.5
112,2019,89.0
116,2014,72.8
120,2014,63.3
140,2019,38.7
145,2020,79.1
148,2019,42.7
178,2015,65.1
180,2018,57.2
188,2018,89.5
192,2019,95.4
202,2020,61.7
204,2018,55.9
214,2014,85.6
222,2014,82.9
268,2018,88.5
270,2018,69.0
275,2020,86.2
288,2018,71.9
296,2019,81.9
324,2016,50.4
328,2014,86.5
332,2017,69.4
340,2012,66.7
368,2018,80.2
384,2016,64.8
388,2011,93.0
398,2015,86.3
400,2018,75.8
408,2017,89.2
417,2018,75.0
418,2017,90.6
426,2018,77.7
450,2018,67.8
454,2014,64.0
462,2017,95.0
466,2015,63.4
478,2015,61.8
484,2019,78.9
496,2018,80.0
498,2012,84.2
499,2018,90.6
512,2014,71.8
524,2019,65.6
566,2017,62.2
584,2017,78.2
591,2013,81.0
600,2016,83.6
624,2019,74.7
634,2012,85.4
646,2015,73.1
662,2012,91.7
678,2019,66.5
686,2019,67.5
688,2019,98.5
694,2017,55.0
704,2014,89.2
716,2019,73.5
740,2018,82.8
748,2014,66.4
764,2019,95.0
768,2017,55.4
776,2019,78.6
780,2011,93.3
788,2018,81.5
792,2018,78.0
795,2019,95.3
800,2016,65.9
804,2012,89.3
807,2019,89.3
858,2013,84.3
