entity,year,value
40,2016,0.7568
56,2016,0.70974
100,2016,0.69822
191,2016,0.77855
196,2016,0.87771
203,2016,0.56022
208,2016,0.89495
233,2016,0.72084
246,2016,0.82546
250,2016,0.78287
276,2016,0.80057
300,2016,0.75099
348,2016,0.64066
364,2015,0.71212
372,2016,0.83186
380,2016,0.7284
388,2015,0.92593
428,2016,0.77461
440,2016,0.71318
442,2016,0.81196
470,2016,0.84879
578,2016,0.94599
616,2016,0.6599
620,2016,0.73046
634,2015,1.13754
642,2016,0.77251
703,2016,0.59767
705,2016,0.80223
716,2014,0.5
724,2016,0.81655
752,2016,0.93197
807,2016,0.80928
818,2015,0.52941
826,2016,0.90125
