entity,year,value
40,2009,1.28937
51,2008,1.1125
120,2014,1.99816
124,2016,1.25
170,2013,1.20833
188,2017,1.87404
242,2016,3.58022
246,2000,0.41667
246,2010,0.42083
275,2000,1.38889
275,2013,0.83333
276,2013,0.625
300,2014,1.45833
348,2010,1.19067
398,2018,1.25
410,2014,0.97083
418,2017,7.37457
484,2009,7.58616
484,2014,8.89772
496,2015,1.75972
498,2012,0.25518
578,2011,1.45833
600,2016,1.95351
604,2010,2.53417
616,2013,1.32083
642,2012,0.55556
688,2011,0.36929
688,2015,2.17133
756,2010,2.3125
756,2013,1.62083
756,2016,2.00417
792,2006,1.68836
