entity,year,value
4,2015,0.73096
8,2017,0.43115
12,2013,0.19327
32,2000,0.41995
32,2001,0.41647
32,2002,0.55306
32,2003,0.38414
32,2004,0.43335
32,2005,0.42696
32,2006,0.36363
32,2007,0.53144
32,2008,0.55735
32,2009,0.54997
32,2011,0.58103
32,2012,0.54063
32,2013,0.62189
32,2014,0.48181
32,2016,0.56836
32,2017,0.43346
32,2018,0.51095
50,2006,0.04601
50,2011,0.0648
50,2014,0.26135
51,2006,0.1994
52,2012,0.8769
68,2000,0.60371
68,2001,0.48101
68,2002,0.59327
68,2004,0.71223
68,2005,0.73914
68,2006,0.68562
68,2007,0.73823
68,2009,0.7079
68,2011,0.86015
68,2012,0.82899
68,2013,0.85652
68,2014,0.86023
68,2015,0.85067
68,2016,0.84637
68,2017,0.87657
68,2018,0.7633
76,2001,0.18359
76,2002,0.19962
76,2003,0.23606
76,2004,0.26521
76,2005,0.2678
76,2006,0.3068
76,2007,0.30747
76,2008,0.34298
76,2009,0.39641
76,2011,0.43376
76,2012,0.43076
76,2013,0.47057
76,2014,0.44343
76,2015,0.49135
76,2016,0.43808
76,2017,0.43539
76,2018,0.45403
140,2006,0.1832
152,2000,0.43061
152,2003,0.52507
152,2006,0.60283
152,2009,0.70704
152,2011,0.69418
152,2013,0.72947
152,2015,0.80736
152,2017,0.79475
170,2002,0.46131
170,2003,0.3981
170,2004,0.43721
170,2005,0.27117
170,2008,0.46976
170,2009,0.51075
170,2010,0.34666
170,2011,0.52863
170,2012,0.51685
170,2013,0.54369
170,2014,0.54064
170,2015,0.49586
170,2016,0.58349
170,2017,0.62157
170,2018,0.62725
174,2012,0.23491
180,2013,0.36214
188,2000,0.23428
188,2001,0.34588
188,2002,0.30982
188,2003,0.2545
188,2004,0.40213
188,2005,0.25499
188,2006,0.2848
188,2007,0.26206
188,2008,0.18302
188,2009,0.3293
188,2010,0.28416
188,2011,0.02769
188,2012,0.32801
188,2013,0.26635
188,2014,0.39646
188,2015,0.24653
188,2016,0.24872
188,2017,0.26544
188,2018,0.38152
204,2011,0.03905
204,2014,0.05973
204,2018,0.09356
214,2000,0.52258
214,2001,0.26291
214,2002,0.37996
214,2003,0.3523
214,2004,0.64136
214,2005,0.35907
214,2006,0.51245
214,2007,0.16128
214,2008,0.36102
214,2009,0.34417
214,2010,0.44381
214,2011,0.45378
214,2012,0.43003
214,2013,0.24299
214,2014,0.2434
214,2015,0.44923
214,2016,0.49068
214,2017,0.43717
214,2018,0.58503
218,2001,0.49748
218,2003,0.54336
218,2005,0.44216
218,2006,0.42077
218,2007,0.51267
218,2008,0.548
218,2009,0.54341
218,2010,0.66018
218,2011,0.64232
218,2012,0.65486
218,2013,0.57158
218,2014,0.57362
218,2015,0.65304
218,2016,0.75172
218,2017,0.6336
218,2018,0.68636
222,2000,0.25661
222,2001,0.378
222,2002,0.41753
222,2003,0.3208
222,2004,0.3564
222,2005,0.23047
222,2006,0.35967
222,2009,0.35242
222,2010,0.35408
222,2012,0.43041
222,2013,0.47347
222,2014,0.48598
222,2015,0.50387
222,2016,0.54577
222,2017,0.50714
222,2018,0.51977
266,2012,0.0176
275,2014,0.50392
288,2015,0.39512
320,2000,0.21892
320,2006,0.1212
320,2014,0.36032
320,2015,0.09204
340,2001,0.24559
340,2004,0.25056
340,2005,0.17159
340,2009,0.25655
340,2010,0.38185
340,2011,0.08091
340,2012,0.43468
340,2013,0.36334
340,2014,0.43681
340,2015,0.27967
340,2016,0.38221
340,2018,0.52289
356,2006,0.0987
356,2016,0.1703
360,2003,0.29458
360,2008,0.18086
360,2017,0.3611
368,2011,0.18458
388,2011,0.70891
398,2006,0.80462
398,2011,0.85333
398,2015,0.84558
400,2007,0.38376
404,2014,0.13414
417,2006,0.66447
484,2000,0.11916
484,2002,0.15673
484,2004,0.2752
484,2006,0.38932
484,2008,0.43068
484,2010,0.4755
484,2012,0.4761
484,2014,0.56854
484,2016,0.34869
484,2018,0.5826
558,2001,0.14522
558,2005,0.17195
558,2009,0.28126
558,2014,0.39971
566,2011,0.08039
586,2012,0.36912
586,2018,0.0013
591,2000,0.37687
591,2001,0.37735
591,2002,0.3557
591,2003,0.45347
591,2004,0.36235
591,2005,0.41849
591,2006,0.39563
591,2007,0.4553
591,2008,0.49441
591,2009,0.50188
591,2011,0.48156
591,2013,0.40025
591,2014,0.39366
591,2015,0.4717
591,2016,0.53758
591,2017,0.45035
591,2018,0.5148
600,2001,0.20434
600,2003,0.53642
600,2004,0.38174
600,2005,0.27045
600,2006,0.37414
600,2007,0.5628
600,2008,0.62571
600,2009,0.46708
600,2010,0.32436
600,2011,0.24272
600,2012,0.70875
600,2013,0.56243
600,2014,0.53544
600,2015,0.44501
600,2016,0.10758
600,2017,0.39621
600,2018,0.51979
604,2000,0.70079
604,2001,0.58093
604,2002,0.52891
604,2003,0.51386
604,2004,0.67477
604,2005,0.69458
604,2006,0.65461
604,2007,0.6915
604,2008,0.68647
604,2009,0.62679
604,2010,0.73777
604,2011,0.82505
604,2012,0.75698
604,2013,0.8058
604,2014,0.76278
604,2015,0.7576
604,2016,0.82928
