entity,year,value
8,2018,189.0
32,2018,94.0
40,2010,9.9
40,2014,10.7
40,2018,11.7
50,2017,38.4
51,2014,428.7
51,2015,385.2
51,2016,388.7
51,2017,417.4
51,2018,416.5
51,2019,462.9
56,2010,13.0
56,2014,14.0
56,2015,13.5
56,2016,13.5
56,2018,13.0
68,2005,3.5
68,2006,4.0
68,2007,3.9
68,2008,5.8
68,2009,7.0
68,2011,7.9
68,2012,8.6
68,2013,8.5
68,2014,10.8
68,2015,11.3
68,2016,10.9
68,2017,11.7
68,2018,12.8
68,2019,13.8
70,2010,3.0
70,2011,3.0
70,2012,3.1
70,2013,2.9
70,2014,3.1
70,2015,3.0
70,2016,3.3
70,2017,3.2
70,2018,3.2
70,2019,3.6
72,2019,6.9
76,2012,4.3
76,2013,4.7
76,2014,5.1
76,2015,5.6
76,2016,6.2
76,2017,6.6
76,2018,6.9
76,2019,7.1
84,2017,7.0
84,2018,6.3
84,2019,5.3
96,2014,3.1
96,2017,3.0
100,2014,2.6
100,2018,4.0
104,2017,598.0
104,2018,694.2
104,2019,825.2
112,2019,3.2
116,2012,2405.5
120,2014,369.0
132,2015,139.5
144,2013,63.7
144,2014,69.4
144,2015,75.8
144,2016,85.4
144,2017,89.8
144,2018,101.3
148,2018,478.9
152,2015,1738.4
152,2017,1945.6
188,2012,1282.7
188,2013,1367.0
188,2014,1400.6
188,2015,1433.0
188,2016,1496.0
188,2017,1546.8
188,2018,1606.4
188,2019,1605.9
191,2018,30.0
196,2010,6.8
196,2014,6.2
196,2018,6.0
203,2012,84.7
203,2013,86.2
203,2014,88.5
203,2015,90.7
203,2016,97.3
203,2017,105.8
203,2018,113.9
208,2014,161.7
208,2018,174.0
214,2015,39.9
214,2016,39.5
214,2017,49.6
214,2018,63.8
214,2019,63.0
218,2013,1.7
218,2014,1.8
218,2015,1.9
218,2016,2.0
218,2017,2.0
218,2018,2.1
218,2019,2.2
233,2010,2.7
233,2014,3.5
233,2018,5.0
