entity,year,value
40,2012,4.0
51,2008,20.6
51,2014,15.6
51,2015,17.4
51,2016,17.6
51,2017,17.9
51,2018,17.7
56,2012,6.0
56,2015,8.7
56,2016,7.7
72,2009,13.1
72,2019,22.2
100,2010,10.8
100,2012,23.0
100,2015,9.7
100,2016,8.0
104,2015,0.7
116,2012,1.4
120,2007,2.6
120,2014,3.4
152,2006,6.0
152,2009,9.0
152,2011,5.9
152,2013,5.8
152,2015,6.2
152,2017,6.6
184,2019,1.6
188,2010,5.9
188,2012,6.2
188,2013,6.9
188,2014,6.9
188,2015,7.0
188,2016,6.1
188,2017,6.1
188,2018,7.0
188,2019,7.8
196,2012,20.0
203,2012,5.0
203,2015,3.9
203,2016,3.1
208,2012,6.0
231,2005,1.8
231,2013,1.7
233,2012,7.0
242,2005,3.4
242,2011,4.5
242,2016,3.9
246,2012,10.0
250,2012,13.0
250,2015,10.1
250,2016,9.6
270,2012,6.8
270,2018,8.9
275,2019,21.3
276,2012,3.0
288,2015,7.1
300,2012,19.0
348,2012,10.0
348,2015,7.2
352,2012,5.0
360,2016,4.6
360,2017,4.1
360,2018,4.6
360,2019,3.8
376,2016,4.3
376,2017,3.8
376,2018,3.8
380,2012,13.0
384,2016,2.0
384,2017,2.9
418,2017,10.8
422,2019,10.0
428,2012,16.0
430,2010,2.2
430,2012,15.2
430,2014,8.8
440,2012,20.0
442,2012,5.0
470,2012,5.0
496,2008,5.9
496,2009,5.6
496,2010,7.1
496,2011,5.1
496,2012,4.3
496,2013,4.1
496,2014,5.2
496,2015,5.5
496,2016,8.5
496,2017,7.1
496,2018,5.9
496,2019,10.9
498,2017,4.6
498,2018,3.6
498,2019,5.8
528,2012,5.0
554,2017,4.4
554,2018,4.0
554,2019,3.5
566,2011,3.9
566,2013,4.0
578,2012,2.0
578,2015,4.6
578,2016,4.9
604,2014,3.1
604,2015,3.2
604,2016,3.5
604,2017,3.5
604,2018,3.2
604,2019,3.0
620,2011,12.4
620,2012,15.0
626,2016,3.3
642,2012,9.0
643,2015,5.7
643,2016,5.6
643,2018,4.8
643,2019,4.6
646,2017,15.7
646,2018,13.5
646,2019,13.9
686,2015,6.4
686,2016,4.2
686,2017,3.8
690,2018,4.1
690,2019,3.2
694,2014,5.7
703,2012,12.0
703,2015,10.1
703,2016,8.6
705,2012,10.0
716,2014,4.5
716,2019,16.3
724,2009,17.7
724,2010,19.6
724,2011,21.1
724,2012,24.5
724,2013,25.5
724,2014,23.5
724,2015,20.6
748,2016,21.6
752,2012,6.0
768,2014,6.4
776,2018,2.7
800,2017,8.5
818,2016,8.7
818,2017,8.2
818,2018,6.8
826,2012,13.0
826,2015,4.9
834,2014,1.6
840,2009,10.1
840,2010,10.3
840,2011,9.1
840,2012,8.0
840,2013,7.4
840,2014,6.0
840,2015,5.2
840,2016,4.7
840,2017,4.2
840,2018,3.8
840,2019,3.6
882,2012,7.9
882,2017,10.6
894,2018,11.0
