entity,year,value
1,2021,26.0
2,2021,8.0
4,2021,1.0
5,2021,3.0
11,2021,2.0
12,2021,1.0
14,2021,1.0
15,2021,1.0
17,2021,3.0
18,2021,1.0
19,2021,5.0
21,2021,2.0
32,2021,1.0
34,2021,4.0
35,2021,8.0
48,2021,1.0
62,2021,3.0
76,2021,1.0
104,2021,1.0
108,2021,1.0
116,2021,1.0
135,2021,1.0
142,2021,9.0
143,2021,1.0
145,2021,2.0
150,2021,4.0
151,2021,2.0
155,2021,2.0
170,2021,1.0
178,2021,1.0
180,2021,1.0
199,2021,6.0
202,2021,7.0
226,2021,1.0
250,2021,1.0
356,2021,1.0
398,2021,1.0
400,2021,1.0
419,2021,6.0
430,2021,1.0
432,2021,4.0
485,2021,2.0
513,2021,6.0
514,2021,6.0
515,2021,20.0
566,2021,1.0
608,2021,1.0
616,2021,1.0
643,2021,1.0
738,2021,7.0
746,2021,1.0
747,2021,3.0
748,2021,1.0
753,2021,4.0
756,2021,1.0
764,2021,1.0
840,2021,2.0
