entity,year,value
1,2000,50.0
1,2005,46.4
1,2010,43.2
1,2015,40.3
1,2016,39.8
1,2017,39.2
1,2018,38.6
8,2000,57.4
8,2005,55.3
8,2010,53.2
8,2015,51.4
8,2016,51.1
8,2017,50.6
8,2018,50.5
12,2000,42.4
12,2005,40.2
12,2010,38.3
12,2015,37.0
12,2016,36.8
12,2017,36.4
12,2018,36.3
20,2000,42.6
20,2005,41.2
20,2010,39.9
20,2015,38.8
20,2016,38.4
20,2017,38.4
20,2018,38.1
31,2000,55.9
31,2005,50.2
31,2010,45.3
31,2015,41.1
31,2016,40.4
31,2017,39.6
31,2018,39.0
32,2000,53.5
32,2005,44.6
32,2010,37.2
32,2015,31.3
32,2016,30.2
32,2017,29.2
32,2018,28.2
36,2000,29.9
36,2005,26.4
36,2010,22.9
36,2015,20.3
36,2016,19.7
36,2017,19.2
36,2018,18.7
40,2000,53.0
40,2005,45.4
40,2010,38.8
40,2015,33.2
40,2016,32.3
40,2017,31.3
40,2018,30.4
44,2000,18.7
44,2005,18.4
44,2010,18.4
44,2015,18.5
44,2016,18.5
44,2017,18.6
44,2018,18.6
48,2000,44.1
48,2005,43.2
48,2010,42.2
48,2015,41.8
48,2016,41.7
48,2017,41.6
48,2018,41.5
50,2000,65.3
50,2005,63.8
50,2010,62.4
50,2015,61.3
50,2016,60.8
50,2017,60.5
50,2018,60.6
51,2000,66.1
51,2005,62.4
51,2010,58.2
51,2015,54.1
51,2016,53.5
51,2017,52.9
51,2018,51.8
52,2000,17.9
52,2005,16.9
52,2010,16.1
52,2015,15.4
52,2016,15.2
52,2017,15.1
52,2018,15.0
53,2000,29.7
53,2005,26.0
53,2010,22.6
53,2015,19.8
53,2016,19.2
53,2017,18.7
53,2018,18.2
56,2000,34.7
56,2005,32.3
56,2010,30.0
56,2015,27.9
56,2016,27.6
56,2017,27.2
56,2018,26.9
62,2000,59.8
62,2005,53.9
62,2010,48.5
62,2015,43.9
62,2016,43.1
62,2017,42.0
62,2018,41.3
70,2000,57.7
70,2005,54.0
70,2010,50.7
70,2015,48.0
70,2016,47.5
70,2017,46.9
70,2018,46.3
72,2000,37.7
72,2005,37.5
72,2010,37.3
72,2015,37.2
72,2016,37.3
72,2017,37.0
72,2018,37.3
76,2000,41.6
76,2005,34.6
76,2010,28.8
76,2015,24.0
76,2016,23.2
76,2017,22.4
76,2018,21.5
90,2000,58.5
90,2005,57.4
90,2010,56.7
90,2015,56.2
90,2016,55.9
90,2017,55.8
90,2018,55.9
96,2000,29.8
96,2005,29.4
96,2010,28.9
96,2015,28.7
96,2016,28.7
96,2017,28.7
96,2018,28.6
100,2000,59.9
100,2005,54.5
100,2010,49.4
100,2015,45.3
100,2016,44.5
100,2017,43.5
100,2018,42.5
104,2000,83.0
104,2005,79.7
104,2010,76.1
104,2015,72.1
104,2016,71.2
104,2017,70.7
104,2018,70.2
108,2000,28.1
108,2005,24.9
108,2010,22.3
108,2015,20.1
108,2016,19.6
108,2017,19.2
108,2018,18.8
112,2000,62.1
112,2005,56.2
112,2010,50.7
112,2015,45.3
112,2016,44.4
112,2017,43.6
112,2018,42.8
116,2000,67.7
116,2005,59.8
116,2010,50.5
116,2015,41.9
116,2016,40.1
116,2017,38.8
116,2018,37.4
120,2000,17.6
120,2005,17.5
120,2010,17.5
120,2015,17.5
120,2016,17.5
120,2017,17.5
120,2018,17.5
124,2000,45.1
124,2005,37.4
124,2010,30.9
124,2015,25.6
124,2016,24.5
124,2017,23.6
124,2018,22.7
144,2000,47.7
144,2005,45.8
144,2010,44.7
144,2015,43.7
144,2016,43.6
144,2017,43.4
144,2018,43.2
148,2000,23.5
148,2005,22.7
148,2010,22.2
148,2015,21.6
148,2016,21.6
148,2017,21.3
148,2018,21.3
152,2000,57.1
152,2005,54.6
152,2010,52.5
152,2015,50.1
152,2016,49.8
152,2017,49.2
152,2018,49.2
156,2000,55.1
156,2005,53.0
156,2010,50.9
156,2015,48.7
156,2016,48.3
156,2017,48.0
156,2018,47.7
170,2000,23.2
170,2005,19.2
170,2010,16.2
170,2015,13.5
170,2016,13.0
170,2017,12.6
170,2018,12.2
174,2000,43.1
174,2005,38.7
174,2010,34.8
174,2015,31.7
174,2016,31.0
174,2017,30.3
174,2018,29.9
178,2000,18.4
178,2005,21.0
178,2010,24.2
178,2015,27.8
178,2016,28.6
178,2017,29.3
178,2018,30.1
184,2000,48.6
184,2005,42.6
184,2010,37.6
184,2015,33.7
184,2016,32.8
184,2017,32.2
184,2018,31.3
188,2000,26.5
188,2005,22.3
188,2010,19.0
188,2015,16.1
188,2016,15.6
188,2017,15.1
188,2018,14.7
191,2000,42.0
