entity,year,value
1,2005,65.13889
1,2010,76.15112
1,2015,79.97481
1,2016,80.13029
1,2017,86.90344
1,2018,87.97753
2,2005,74.53416
2,2010,80.95238
2,2015,86.70886
2,2016,86.36364
2,2017,88.46154
2,2018,88.46154
5,2005,69.84127
5,2010,78.57143
5,2015,85.29412
5,2016,90.74074
5,2017,96.36364
5,2018,96.36364
8,2005,50.0
8,2010,100.0
8,2015,50.0
8,2017,100.0
8,2018,100.0
9,2005,58.62069
9,2010,70.0
9,2015,67.64706
9,2016,63.88889
9,2017,71.42857
9,2018,78.78788
11,2005,63.88889
11,2010,82.05128
11,2015,87.5
11,2016,81.25
11,2017,85.71429
11,2018,85.71429
12,2005,71.42857
12,2010,87.5
12,2015,83.33333
12,2016,100.0
12,2017,93.75
12,2018,93.75
13,2005,89.47368
13,2010,88.23529
13,2015,94.73684
13,2016,93.75
13,2017,95.83333
13,2018,95.83333
14,2005,50.0
14,2010,50.0
14,2015,80.0
14,2016,80.0
14,2017,88.88889
14,2018,88.88889
15,2005,80.70175
15,2010,80.59701
15,2015,81.81818
15,2016,89.28571
15,2017,90.90909
15,2018,90.90909
17,2005,78.57143
17,2010,89.28571
17,2015,89.55224
17,2016,87.5
17,2017,87.30159
17,2018,87.30159
18,2005,60.0
18,2010,68.42105
18,2015,84.61538
18,2016,90.90909
18,2017,94.11765
18,2018,94.11765
19,2005,62.12121
19,2010,76.92308
19,2015,83.87097
19,2016,83.84615
19,2017,94.26752
19,2018,94.19355
20,2015,100.0
21,2005,40.47619
21,2010,71.73913
21,2015,79.62963
21,2016,74.5098
21,2017,91.17647
21,2018,90.90909
24,2005,76.92308
24,2010,94.11765
24,2015,93.75
24,2016,92.30769
24,2017,92.85714
24,2018,92.85714
29,2005,50.0
29,2010,70.0
29,2015,78.57143
29,2016,77.77778
29,2017,100.0
29,2018,100.0
30,2005,55.17241
30,2010,72.72727
30,2015,61.76471
30,2016,60.0
30,2017,71.42857
30,2018,72.34043
31,2005,75.0
31,2010,93.75
31,2015,91.66667
31,2016,100.0
31,2017,100.0
31,2018,100.0
32,2005,37.5
32,2010,62.5
32,2015,66.66667
32,2016,66.66667
32,2017,100.0
32,2018,100.0
34,2005,59.375
34,2010,58.33333
34,2015,75.0
34,2016,72.72727
34,2017,75.0
34,2018,75.0
35,2005,60.24096
35,2010,73.19588
35,2015,85.10638
35,2016,86.66667
35,2017,93.54839
35,2018,93.54839
36,2005,56.25
36,2010,69.56522
36,2015,83.33333
36,2016,75.0
36,2017,72.72727
36,2018,80.95238
39,2005,50.0
39,2010,72.22222
39,2015,69.56522
39,2016,100.0
39,2017,82.85714
39,2018,87.5
40,2010,100.0
40,2015,100.0
40,2017,100.0
40,2018,100.0
44,2010,0.0
44,2015,50.0
44,2016,100.0
44,2017,100.0
44,2018,100.0
48,2005,100.0
48,2010,75.0
48,2016,100.0
48,2017,100.0
48,2018,100.0
50,2010,0.0
50,2015,0.0
50,2016,0.0
50,2017,100.0
50,2018,100.0
52,2005,100.0
52,2010,100.0
52,2015,100.0
52,2017,100.0
52,2018,100.0
53,2005,57.89474
53,2010,75.75758
53,2015,76.19048
53,2016,70.83333
53,2017,73.33333
53,2018,79.31034
54,2005,85.71429
54,2010,60.0
54,2015,70.0
54,2016,66.66667
54,2017,60.0
54,2018,75.0
56,2005,66.66667
56,2010,100.0
56,2015,33.33333
56,2017,88.88889
56,2018,88.88889
57,2005,0.0
57,2010,0.0
57,2015,0.0
57,2016,0.0
61,2010,0.0
62,2005,65.21739
62,2010,67.56757
62,2015,83.87097
62,2016,78.37838
62,2017,80.85106
62,2018,80.85106
68,2005,100.0
68,2010,100.0
68,2015,100.0
68,2016,100.0
