entity,year,value
8,2019,1.56061
12,2018,6.89336
20,2017,5.97734
31,2014,0.59662
31,2015,0.6086
31,2016,0.60407
31,2017,0.68645
31,2018,0.68644
40,2014,11.87568
40,2015,7.91422
40,2016,6.10346
40,2017,7.26629
40,2019,8.75676
48,2015,12.99996
48,2016,13.99996
48,2017,20.38034
48,2018,9.80722
48,2019,18.08955
50,2019,0.2
56,2014,9.20008
56,2015,9.71241
56,2016,9.29387
56,2017,5.22668
56,2019,4.47006
70,2017,2.08691
70,2019,2.13639
72,2014,4.76648
76,2014,5.63489
76,2015,3.21525
76,2016,3.34111
76,2017,2.94369
76,2018,2.8063
76,2019,2.68502
96,2016,17.0
96,2019,27.68874
100,2014,4.51442
100,2015,1.99747
100,2016,1.04047
100,2017,1.23109
100,2019,1.08986
112,2018,2.38893
112,2019,2.0369
116,2017,0.14668
116,2018,0.72328
116,2019,1.35622
132,2015,5.27406
152,2017,11.55618
170,2017,7.47071
170,2018,6.01389
170,2019,4.57819
191,2014,11.35589
191,2015,10.1439
191,2016,7.08264
191,2017,4.83304
191,2019,8.563
192,2017,0.14449
192,2018,5.16411
192,2019,5.64578
196,2014,6.67646
196,2015,2.2496
196,2016,2.85351
196,2017,2.79455
196,2019,3.73658
203,2014,4.10176
203,2015,3.27471
203,2017,3.92779
203,2019,5.67037
208,2014,11.65759
208,2015,13.2328
208,2016,14.23108
208,2017,13.85172
208,2019,14.29944
214,2015,6.73394
218,2018,7.03843
218,2019,4.7324
233,2014,10.7738
233,2015,6.78001
233,2016,6.93059
233,2017,6.94198
246,2014,25.11915
246,2015,6.92751
246,2016,8.28498
246,2017,9.34044
246,2018,9.96444
246,2019,8.84956
250,2014,10.8635
250,2015,4.48651
250,2016,4.56415
250,2017,5.62169
262,2017,4.5194
268,2016,1.63018
268,2017,0.86676
268,2018,0.45603
268,2019,1.06964
275,2018,2.48431
275,2019,2.76968
276,2014,11.5774
276,2015,5.8383
276,2016,5.20175
276,2017,5.01381
276,2019,5.42742
300,2014,9.61988
300,2015,9.54096
300,2016,8.84555
300,2017,5.7493
300,2019,4.14334
344,2018,2.66603
344,2019,1.31916
348,2014,6.5156
348,2015,3.19048
348,2016,3.43037
348,2017,4.02761
348,2019,4.08608
352,2014,18.28196
352,2017,12.88455
360,2016,3.50508
360,2017,3.52657
364,2015,1.17915
364,2017,1.28149
368,2014,4.7
368,2017,4.84823
368,2018,4.7
372,2014,7.96471
372,2015,3.71013
372,2017,5.80001
372,2018,5.80001
380,2014,8.9111
380,2015,4.8453
380,2016,4.3462
384,2017,0.59912
384,2018,0.64074
384,2019,0.66286
388,2015,1.00525
392,2017,0.6035
