entity,year,value
8,2018,293.0
32,2000,4.0
32,2001,4.0
32,2002,3.9
32,2003,4.5
32,2004,4.8
32,2005,5.8
32,2006,7.3
32,2007,8.8
32,2008,11.1
32,2009,13.1
32,2010,16.6
32,2011,21.5
32,2012,26.5
32,2013,34.3
32,2014,44.8
32,2018,130.0
40,2010,14.8
40,2014,15.9
40,2018,17.4
50,2017,59.3
51,2014,545.5
51,2015,560.3
51,2016,580.3
51,2017,586.1
51,2018,605.9
51,2019,643.6
56,2010,18.9
56,2014,19.9
56,2015,19.1
56,2016,19.2
56,2018,20.0
68,2000,6.0
68,2001,6.1
68,2002,6.1
68,2005,7.1
68,2006,7.9
68,2007,8.0
68,2008,9.1
68,2009,10.2
68,2011,12.0
68,2012,13.6
68,2013,15.7
68,2014,16.2
68,2015,16.4
68,2016,19.0
68,2017,19.3
68,2018,19.9
68,2019,20.5
70,2010,3.9
70,2011,3.9
70,2012,3.9
70,2013,4.0
70,2014,4.2
70,2015,4.1
70,2016,4.1
70,2017,4.2
70,2018,4.3
70,2019,4.6
72,2019,27.8
76,2001,3.7
76,2002,4.0
76,2003,4.5
76,2004,4.7
76,2005,5.2
76,2006,5.7
76,2007,6.4
76,2008,6.6
76,2009,7.2
76,2011,10.3
76,2012,8.5
76,2013,9.2
76,2014,10.1
76,2015,11.1
76,2016,12.4
76,2017,13.1
76,2018,13.7
76,2019,14.2
84,2017,7.0
84,2018,7.5
84,2019,5.6
96,2014,11.9
96,2017,9.0
100,2014,4.6
100,2018,6.0
104,2017,886.7
104,2018,1026.3
104,2019,1144.1
112,2019,5.6
116,2012,2547.6
120,2014,849.8
132,2015,203.3
144,2013,96.9
144,2014,104.8
144,2015,121.2
144,2016,134.8
144,2017,146.9
144,2018,157.9
148,2018,1097.8
152,2000,1613.0
152,2003,1881.0
152,2006,2008.0
152,2009,2807.0
152,2011,3014.0
152,2013,3552.0
152,2015,3008.6
152,2017,3455.2
170,2001,2202.0
170,2002,3102.0
170,2003,2748.0
170,2004,3108.0
170,2005,3305.0
188,2000,689.0
188,2001,803.0
188,2004,1003.0
188,2005,1125.0
188,2008,1735.0
188,2009,2028.0
188,2010,2110.0
188,2012,2422.3
188,2013,2624.1
188,2014,2811.9
188,2015,2775.1
188,2016,2936.8
188,2017,2881.9
188,2018,2984.1
188,2019,3010.8
191,2018,47.0
196,2010,12.1
196,2014,11.1
196,2018,11.0
203,2012,149.8
203,2013,151.6
203,2014,155.5
203,2015,159.9
203,2016,167.0
203,2017,179.3
203,2018,193.7
208,2014,205.9
208,2018,220.0
214,2005,54.7
214,2006,57.5
