entity,year,value
1,2000,3676186.0
1,2005,3517355.0
1,2010,3554934.0
1,2015,3734475.0
1,2016,3807942.0
4,2000,4391.0
4,2005,5496.0
4,2010,5706.0
4,2015,6440.0
4,2016,6715.0
8,2000,824.0
8,2005,806.0
8,2010,737.0
8,2015,880.0
8,2016,887.0
9,2000,13352.0
9,2005,14010.0
9,2010,15323.0
9,2015,17659.0
9,2016,17892.0
12,2000,5109.0
12,2005,4929.0
12,2010,5149.0
12,2015,5798.0
12,2016,5965.0
15,2000,39739.0
15,2005,42774.0
15,2010,45576.0
15,2015,50862.0
15,2016,51291.0
21,2000,200082.0
21,2005,212772.0
21,2010,225013.0
21,2015,260165.0
21,2016,265554.0
24,2000,3610.0
24,2005,3605.0
24,2010,3429.0
24,2015,3578.0
24,2016,3602.0
28,2000,20.0
28,2005,19.0
28,2010,21.0
28,2015,26.0
28,2016,28.0
30,2000,1350270.0
30,2005,1185426.0
30,2010,1110513.0
30,2015,1091728.0
30,2016,1110477.0
31,2000,2056.0
31,2005,1938.0
31,2010,1877.0
31,2015,1892.0
31,2016,1911.0
32,2000,30828.0
32,2005,34747.0
32,2010,38637.0
32,2015,33929.0
32,2016,34425.0
34,2000,1079976.0
34,2005,1034217.0
34,2010,1102062.0
34,2015,1185590.0
34,2016,1223539.0
35,2000,196234.0
35,2005,215874.0
35,2010,234972.0
35,2015,249284.0
35,2016,256876.0
36,2000,8736.0
36,2005,9229.0
36,2010,10218.0
36,2015,11681.0
36,2016,11738.0
40,2000,4432.0
40,2005,3920.0
40,2010,3870.0
40,2015,4283.0
40,2016,4108.0
44,2000,29.0
44,2005,37.0
44,2010,37.0
44,2015,39.0
44,2016,40.0
48,2000,93.0
48,2005,104.0
48,2010,98.0
48,2015,95.0
48,2016,96.0
50,2000,59465.0
50,2005,60817.0
50,2010,66852.0
50,2015,80028.0
50,2016,82293.0
51,2000,1091.0
51,2005,1161.0
51,2010,1144.0
51,2015,1152.0
51,2016,1156.0
52,2000,118.0
52,2005,150.0
52,2010,118.0
52,2015,110.0
52,2016,114.0
53,2000,10505.0
53,2005,11050.0
53,2010,12196.0
53,2015,13848.0
53,2016,13946.0
56,2000,8830.0
56,2005,9164.0
56,2010,8686.0
56,2015,8858.0
56,2016,8648.0
62,2000,1097582.0
62,2005,1050228.0
62,2010,1115680.0
62,2015,1199295.0
62,2016,1237456.0
64,2000,389.0
64,2005,385.0
64,2010,385.0
64,2015,415.0
64,2016,419.0
68,2000,3011.0
68,2005,3064.0
68,2010,2996.0
68,2015,3208.0
68,2016,3304.0
70,2000,1298.0
70,2005,1474.0
70,2010,1475.0
70,2015,1447.0
70,2016,1448.0
72,2000,463.0
72,2005,536.0
72,2010,568.0
72,2015,601.0
72,2016,612.0
76,2000,81752.0
76,2005,79222.0
76,2010,78286.0
76,2015,84077.0
76,2016,84749.0
84,2000,53.0
84,2005,48.0
84,2010,61.0
84,2015,63.0
84,2016,65.0
90,2000,170.0
90,2005,171.0
90,2010,174.0
90,2015,180.0
90,2016,181.0
96,2000,70.0
96,2005,69.0
96,2010,76.0
96,2015,96.0
96,2016,99.0
100,2000,3637.0
100,2005,4326.0
100,2010,5205.0
100,2015,4597.0
100,2016,4612.0
104,2000,26166.0
104,2005,30245.0
104,2010,31946.0
104,2015,34601.0
104,2016,35749.0
108,2000,1299.0
108,2005,1470.0
108,2010,1729.0
108,2015,1930.0
108,2016,2005.0
112,2000,6971.0
112,2005,4923.0
112,2010,3087.0
112,2015,2181.0
112,2016,2172.0
116,2000,2835.0
116,2005,3096.0
116,2010,3330.0
116,2015,3707.0
116,2016,3817.0
120,2000,4215.0
120,2005,4219.0
120,2010,4604.0
120,2015,5213.0
120,2016,5323.0
124,2000,14262.0
124,2005,16019.0
124,2010,16902.0
124,2015,18309.0
124,2016,18610.0
132,2000,99.0
132,2005,107.0
132,2010,116.0
132,2015,113.0
132,2016,114.0
135,2000,21962.0
135,2005,21195.0
135,2010,19078.0
135,2015,18834.0
135,2016,19173.0
140,2000,1082.0
140,2005,1124.0
140,2010,1217.0
140,2015,1136.0
140,2016,1109.0
143,2000,17606.0
143,2005,16011.0
143,2010,13618.0
143,2015,13705.0
143,2016,13917.0
144,2000,10231.0
144,2005,10148.0
144,2010,10269.0
144,2015,11485.0
144,2016,11831.0
145,2000,41053.0
145,2005,47293.0
145,2010,53556.0
145,2015,57804.0
145,2016,59311.0
148,2000,1928.0
148,2005,2281.0
148,2010,2630.0
148,2015,3036.0
148,2016,3118.0
150,2000,402331.0
150,2005,392165.0
150,2010,372962.0
150,2015,401239.0
150,2016,394675.0
152,2000,4417.0
152,2005,5378.0
152,2010,6785.0
152,2015,7118.0
152,2016,7064.0
156,2000,1257597.0
156,2005,1072438.0
156,2010,972978.0
156,2015,925970.0
156,2016,938227.0
170,2000,12417.0
170,2005,14703.0
170,2010,16414.0
170,2015,17483.0
170,2016,18272.0
174,2000,106.0
174,2005,108.0
174,2010,114.0
174,2015,125.0
174,2016,128.0
178,2000,859.0
178,2005,838.0
178,2010,804.0
178,2015,804.0
178,2016,810.0
180,2000,10066.0
180,2005,10693.0
180,2010,11713.0
180,2015,13191.0
180,2016,13680.0
188,2000,1176.0
188,2005,1175.0
188,2010,1457.0
188,2015,1527.0
188,2016,1610.0
191,2000,1720.0
191,2005,1971.0
191,2010,1913.0
191,2015,2259.0
191,2016,2016.0
192,2000,4736.0
192,2005,4663.0
192,2010,4628.0
192,2015,5442.0
192,2016,5563.0
196,2000,503.0
196,2005,547.0
196,2010,544.0
196,2015,750.0
196,2016,730.0
199,2000,203784.0
199,2005,215434.0
199,2010,231020.0
199,2015,259553.0
199,2016,267026.0
