entity,year,value
4,2011,0.0021
4,2015,0.26767
12,2013,0.73802
50,2006,0.23195
50,2011,0.17375
50,2014,0.30815
64,2010,0.12432
68,2000,0.31234
68,2001,0.28028
68,2002,0.5055
68,2005,0.60314
68,2009,0.84067
68,2011,0.7431
68,2012,0.74381
68,2013,0.8419
68,2014,0.94716
68,2015,0.80878
68,2016,0.74473
68,2017,0.82273
68,2018,1.00877
76,2001,0.3878
76,2002,0.42476
76,2003,0.44505
76,2004,0.49449
76,2005,0.57179
76,2006,0.54518
76,2007,0.64379
76,2008,0.63023
76,2009,0.65666
76,2011,0.76523
76,2012,0.77295
76,2013,0.79207
76,2014,0.77248
76,2015,0.77544
76,2016,0.7591
76,2017,0.80502
76,2018,0.80082
84,2016,0.4294
104,2016,0.1304
108,2010,0.03008
108,2017,0.1223
116,2005,0.04163
116,2010,0.21007
116,2014,0.35531
120,2011,0.03123
140,2006,0.15646
140,2010,0.06347
144,2006,0.87262
148,2014,0.13592
152,2000,0.76951
152,2003,0.87167
152,2006,0.94349
152,2009,0.94066
152,2011,0.93847
152,2013,0.93838
152,2015,0.97872
152,2017,0.9635
170,2002,0.38503
170,2003,0.82267
170,2004,0.67939
170,2008,0.73187
170,2009,0.70842
170,2011,0.67565
170,2012,0.71027
170,2013,0.67767
170,2014,0.69997
170,2016,0.70365
170,2017,0.77948
170,2018,0.79182
174,2012,0.28038
178,2012,0.07623
188,2000,0.46149
188,2001,0.33385
188,2002,0.45752
188,2003,0.56743
188,2004,0.5022
188,2005,0.61713
188,2006,0.54022
188,2007,0.54556
188,2008,0.47997
188,2009,0.45149
188,2010,0.52338
188,2012,0.55832
188,2013,0.61286
188,2014,0.44834
188,2015,0.50492
188,2016,0.5927
188,2017,0.7121
188,2018,0.63094
204,2011,0.03696
204,2018,0.05959
214,2000,0.29757
214,2001,0.44263
214,2002,0.76166
214,2003,0.70067
214,2004,0.62086
214,2005,0.71486
214,2006,0.82135
214,2007,0.61586
214,2008,0.75042
214,2009,0.7678
214,2010,0.77767
214,2011,0.81202
214,2012,0.80491
214,2013,0.76146
214,2014,0.73353
214,2015,0.83777
214,2016,0.79249
218,2001,0.4588
218,2003,0.60668
218,2005,0.76165
218,2006,0.49797
218,2007,0.70079
218,2008,0.86299
218,2009,0.68968
218,2010,0.82838
218,2011,0.90543
218,2012,0.73281
218,2013,0.7982
218,2014,0.79003
218,2015,0.87715
218,2016,0.93374
218,2017,0.80533
218,2018,0.81975
222,2000,0.22996
222,2001,0.38082
222,2002,0.44149
222,2003,0.27692
222,2004,0.3892
222,2005,0.27336
222,2006,0.44909
222,2009,0.44511
222,2010,0.6071
222,2012,0.60626
222,2013,0.61482
222,2014,0.54392
222,2015,0.57849
222,2016,0.57143
222,2017,0.53941
222,2018,0.63319
231,2011,0.07459
231,2016,0.1623
270,2006,0.20561
270,2010,0.48209
288,2009,0.20953
320,2000,0.08672
320,2006,0.11182
320,2014,0.48516
320,2015,0.08084
328,2006,0.59253
328,2009,0.48968
328,2014,0.74434
332,2005,0.04208
332,2012,0.1868
332,2017,0.12987
340,2001,0.37834
340,2004,0.18169
340,2005,0.24051
340,2009,0.20857
340,2010,0.2042
340,2011,0.18744
340,2012,0.40658
340,2013,0.35594
340,2014,0.48566
340,2015,0.32785
340,2016,0.37214
340,2018,0.3026
356,2006,0.18867
356,2016,0.59023
360,2003,0.3578
360,2008,0.39355
360,2017,0.69165
368,2011,0.09729
400,2007,0.86499
404,2003,0.18774
404,2008,0.35339
404,2014,0.43923
418,2006,0.02736
418,2012,0.03401
418,2017,0.14389
426,2005,0.15569
426,2009,0.19034
426,2014,0.17619
454,2004,0.12782
454,2010,0.10659
454,2016,0.09231
466,2006,0.02487
466,2013,0.02585
466,2015,0.0509
478,2011,0.06131
484,2000,0.32451
484,2002,0.54853
484,2004,0.55722
484,2006,0.55439
484,2008,0.61573
484,2010,0.57816
484,2012,0.67573
484,2014,0.66073
484,2018,0.78243
499,2013,1.0
508,2003,1.0
516,2007,0.17134
524,2007,0.25018
524,2011,0.30905
524,2014,0.55271
558,2001,0.18816
558,2005,0.15459
558,2009,0.53216
558,2014,1.16557
562,2006,1.0
566,2003,0.13235
566,2007,0.11918
566,2008,0.10404
566,2011,0.18402
566,2013,0.03627
566,2016,0.15138
586,2007,0.0359
586,2012,0.06448
586,2018,0.04271
