entity,year,value
1,2000,13.2
1,2001,13.3
1,2002,13.7
1,2003,13.3
1,2004,13.2
1,2005,12.6
1,2006,11.8
1,2007,10.9
1,2008,10.3
1,2009,10.2
1,2010,9.6
1,2011,9.1
1,2012,9.2
1,2013,9.0
1,2014,8.6
1,2015,8.9
1,2016,8.8
1,2017,8.7
1,2018,8.9
1,2019,8.9
2,2000,24.5
2,2001,23.6
2,2002,23.3
2,2003,23.2
2,2004,23.0
2,2005,21.0
2,2006,20.4
2,2007,20.2
2,2008,19.7
2,2009,19.2
2,2010,18.9
2,2011,18.3
2,2012,18.1
2,2013,18.0
2,2014,17.6
2,2015,18.3
2,2016,18.5
2,2017,18.6
2,2018,18.6
2,2019,19.1
4,2001,47.8
4,2002,45.7
4,2003,40.7
4,2004,38.1
4,2005,36.2
4,2006,33.5
4,2007,30.0
4,2008,26.4
4,2009,24.9
4,2010,24.1
4,2011,25.0
4,2012,27.2
4,2013,26.5
4,2014,26.4
4,2015,25.8
4,2016,27.5
4,2017,28.9
4,2018,29.9
5,2000,11.2
5,2001,10.6
5,2002,11.0
5,2003,9.0
5,2004,8.4
5,2005,7.6
5,2006,6.9
5,2007,6.3
5,2008,5.3
5,2009,5.6
5,2010,5.1
5,2011,4.6
5,2012,4.5
5,2013,4.1
5,2014,3.8
5,2015,4.4
5,2016,4.9
5,2017,5.2
5,2018,5.8
5,2019,5.6
8,2001,5.0
8,2002,6.1
8,2003,7.5
8,2004,8.7
8,2005,8.9
8,2006,8.8
8,2007,8.3
8,2008,7.3
8,2009,6.0
8,2010,5.0
8,2011,4.1
8,2012,3.5
8,2013,3.9
8,2014,4.5
8,2015,4.9
8,2016,4.5
8,2017,3.9
8,2018,3.6
9,2000,5.9
9,2001,5.6
9,2002,5.3
9,2003,5.8
9,2004,5.8
9,2005,5.6
9,2006,5.0
9,2007,5.3
9,2008,5.0
9,2009,5.2
9,2010,5.4
9,2011,5.4
9,2012,5.8
9,2013,5.7
9,2014,5.0
9,2015,5.5
9,2016,5.9
9,2017,6.0
9,2018,5.7
9,2019,5.8
11,2000,16.0
11,2001,15.8
11,2002,15.7
11,2003,15.4
11,2004,14.7
11,2005,13.8
11,2006,13.0
11,2007,12.7
11,2008,12.3
11,2009,12.4
11,2010,12.1
11,2011,12.0
11,2012,12.2
11,2013,11.8
11,2014,13.3
11,2015,14.3
11,2016,14.2
11,2017,14.6
11,2018,14.3
11,2019,15.2
12,2001,8.0
12,2002,7.4
12,2003,7.0
12,2004,7.0
12,2005,6.7
12,2006,6.4
12,2007,6.0
12,2008,5.6
12,2009,5.2
12,2010,4.5
12,2011,4.0
12,2012,3.5
12,2013,3.3
12,2014,3.3
12,2015,3.2
12,2016,3.2
12,2017,3.1
12,2018,2.8
13,2000,8.0
13,2001,7.3
13,2002,7.1
13,2003,7.7
13,2004,8.6
13,2005,8.1
13,2006,7.3
13,2007,7.2
13,2008,7.9
13,2009,7.9
13,2010,7.9
13,2011,7.5
13,2012,7.4
13,2013,7.0
13,2014,7.1
13,2015,7.9
13,2016,8.6
13,2017,8.3
13,2018,8.4
13,2019,9.3
14,2000,39.2
14,2001,37.5
14,2002,37.0
14,2003,37.3
14,2004,36.6
14,2005,32.2
14,2006,31.7
14,2007,31.7
14,2008,30.8
14,2009,29.4
14,2010,28.9
14,2011,27.5
14,2012,27.3
14,2013,27.4
14,2014,26.2
14,2015,26.9
14,2016,27.1
14,2017,26.8
14,2018,26.7
14,2019,27.2
15,2000,10.1
15,2001,9.5
15,2002,9.2
15,2003,9.5
15,2004,10.0
15,2005,9.8
15,2006,9.2
15,2007,9.0
15,2008,8.8
15,2009,8.9
15,2010,8.8
15,2011,8.7
15,2012,7.8
15,2013,7.7
15,2014,6.1
15,2015,6.2
15,2016,6.3
15,2017,6.6
15,2018,6.3
15,2019,6.5
17,2000,41.7
17,2001,39.7
17,2002,38.8
17,2003,37.6
17,2004,37.5
17,2005,35.5
17,2006,34.3
17,2007,33.2
17,2008,32.4
17,2009,31.2
17,2010,30.4
17,2011,29.2
17,2012,29.0
17,2013,28.6
