entity,year,value
8,2013,68.464
12,2018,61.412
28,2013,97.575
28,2014,97.601
28,2015,97.455
28,2016,97.263
28,2017,97.158
28,2018,96.811
28,2019,96.811
32,2016,80.539
36,2013,89.48
36,2014,89.32
36,2015,89.24
36,2016,89.03
36,2017,88.889
36,2019,88.542
40,2016,93.213
50,2010,37.689
50,2017,94.078
50,2018,91.233
51,2011,97.642
51,2018,98.379
52,2018,88.151
56,2016,86.286
64,2017,57.506
64,2018,61.99
64,2019,57.521
68,2016,85.307
68,2017,86.641
70,2013,79.468
70,2014,78.205
70,2015,78.564
70,2016,78.219
70,2017,77.658
70,2018,77.5
72,2011,74.728
72,2018,29.078
76,2010,83.891
76,2014,85.517
76,2017,86.531
76,2019,87.969
84,2013,95.693
84,2014,95.657
84,2015,95.74
84,2016,95.786
84,2017,95.322
84,2018,94.829
90,2018,60.0
96,2016,79.279
96,2017,78.872
96,2018,80.553
100,2015,99.636
100,2016,99.576
100,2017,99.432
100,2018,99.42
104,2017,97.029
104,2018,96.05
104,2019,96.605
108,2011,63.002
108,2017,57.458
108,2019,59.83
112,2009,99.386
116,2008,47.079
116,2013,33.913
116,2014,34.328
116,2015,34.3
116,2016,37.042
116,2017,37.657
116,2018,37.729
124,2013,92.384
124,2014,92.148
124,2015,91.928
124,2016,91.704
124,2017,91.508
124,2018,91.276
132,2017,78.281
132,2018,78.207
144,2018,95.0
144,2019,95.465
148,2019,9.827
152,2013,85.033
152,2014,84.557
152,2015,84.739
152,2016,84.899
152,2017,85.02
152,2018,85.056
156,2013,98.039
156,2014,98.0
156,2015,98.0
156,2016,98.0
156,2017,98.0
170,2018,88.751
170,2019,88.324
178,2015,72.505
178,2016,72.505
180,2017,53.741
180,2018,33.209
184,2013,93.86
184,2014,92.105
184,2015,91.489
184,2016,90.909
184,2017,90.476
184,2018,90.678
188,2015,82.448
188,2016,82.491
188,2017,82.458
188,2018,82.543
191,2016,92.804
192,2013,86.664
192,2014,86.049
192,2015,87.701
192,2016,87.798
192,2017,88.196
192,2018,88.273
196,2016,80.26
203,2016,98.474
203,2017,97.778
203,2019,98.0
204,2013,53.689
204,2018,31.261
208,2016,94.651
208,2017,95.697
214,2013,95.736
214,2014,95.793
214,2015,95.748
214,2016,96.063
214,2017,96.032
214,2018,95.487
214,2019,95.285
218,2010,89.041
218,2013,85.6
218,2014,88.816
218,2015,91.787
218,2016,92.077
218,2017,90.475
218,2018,83.689
222,2007,88.144
222,2013,92.524
222,2014,92.409
222,2015,92.105
222,2016,91.75
222,2017,91.39
222,2018,90.902
232,2018,56.982
233,2016,98.294
233,2018,97.162
242,2007,84.211
242,2018,89.03
246,2013,93.065
246,2014,92.753
246,2015,92.559
