entity,year,value
1,2000,8.36422
1,2005,8.24063
1,2010,9.58951
1,2015,9.69468
1,2019,9.20879
2,2000,6.53169
2,2005,6.24197
2,2010,6.55013
2,2015,6.64284
2,2019,6.7211
4,2000,0.04311
4,2005,0.05018
4,2010,0.03615
4,2015,0.0144
4,2019,0.02161
5,2000,12.74475
5,2005,12.32174
5,2010,12.50912
5,2015,11.79707
5,2019,10.83353
8,2000,12.10553
8,2005,12.50517
8,2010,11.52714
8,2015,10.30181
8,2019,11.01929
9,2000,14.49658
9,2005,14.82827
9,2010,15.12105
9,2015,13.59208
9,2019,13.0137
11,2000,8.70623
11,2005,8.05011
11,2010,7.09237
11,2015,7.46619
11,2019,7.5692
12,2000,0.51706
12,2005,0.81359
12,2010,0.72977
12,2015,1.03547
12,2019,1.09317
13,2000,9.46016
13,2005,9.50069
13,2010,7.84844
13,2015,7.45249
13,2019,7.56527
14,2000,7.07532
14,2005,6.74793
14,2010,7.6396
14,2015,7.961
14,2019,8.28015
15,2000,2.7921
15,2005,2.54471
15,2010,2.53431
15,2015,2.23495
15,2019,2.16497
17,2000,4.90112
17,2005,5.14218
17,2010,7.2806
17,2015,6.0987
17,2019,5.45699
18,2000,15.22071
18,2005,14.78329
18,2010,15.46742
18,2015,15.04034
18,2019,15.01852
19,2000,12.89503
19,2005,12.7614
19,2010,12.47314
19,2015,12.26542
19,2019,11.92762
20,2000,19.77622
20,2005,19.08012
20,2010,16.72561
20,2015,17.93835
20,2019,18.58475
21,2000,8.12695
21,2005,7.72556
21,2010,8.05686
21,2015,8.06047
21,2019,8.0952
24,2000,5.25763
24,2005,7.57534
24,2010,14.30595
24,2015,13.82213
24,2019,12.38562
28,2000,8.78289
28,2005,9.47674
28,2010,9.07329
28,2015,12.62827
28,2019,15.08647
29,2000,8.73594
29,2005,8.4333
29,2010,7.87379
29,2015,8.3712
29,2019,8.72307
30,2000,6.30466
30,2005,6.54065
30,2010,9.73244
30,2015,10.00901
30,2019,8.96849
31,2000,1.05991
31,2005,1.36019
31,2010,1.36239
31,2015,0.78213
31,2019,1.671
32,2000,13.72923
32,2005,13.56078
32,2010,14.17045
32,2015,14.93858
32,2019,14.65679
34,2000,7.55683
34,2005,7.52568
34,2010,5.03597
34,2015,5.56162
34,2019,5.49845
35,2000,7.01077
35,2005,7.14697
35,2010,11.17669
35,2015,11.41596
35,2019,9.92991
36,2000,17.89166
36,2005,18.34328
36,2010,18.72964
36,2015,16.4451
36,2019,15.72246
39,2000,17.76943
39,2005,16.49195
39,2010,14.27564
39,2015,14.96101
39,2019,15.82486
40,2000,20.66994
40,2005,19.87302
40,2010,18.87354
40,2015,18.80563
40,2019,18.41856
44,2000,8.15055
44,2005,7.36307
44,2010,6.98613
44,2015,7.5245
44,2019,7.65639
48,2000,2.52003
48,2005,2.50592
48,2010,2.36524
48,2015,1.91738
48,2019,1.54159
50,2000,0.00702
50,2005,0.0
50,2010,0.0
50,2015,0.01427
50,2019,0.0
51,2000,5.92928
51,2005,8.10373
51,2010,8.38341
51,2015,8.2426
51,2019,7.6991
52,2000,11.56009
52,2005,12.66856
52,2010,13.72508
52,2015,16.46599
52,2019,16.94753
53,2000,17.56631
53,2005,18.10486
53,2010,18.52913
53,2015,16.38744
53,2019,15.83752
54,2000,2.95259
54,2005,2.7932
54,2010,2.92284
54,2015,4.06812
54,2019,3.69153
56,2000,19.40453
56,2005,20.29396
56,2010,17.69909
56,2015,18.30092
56,2019,16.69698
57,2000,5.90254
57,2005,5.14656
57,2010,5.00119
57,2015,3.85698
57,2019,4.18682
61,2000,5.09185
61,2005,5.90218
61,2010,4.53853
61,2015,4.11644
61,2019,4.20084
62,2000,11.67013
62,2005,11.36857
62,2010,11.03181
62,2015,10.46046
62,2019,9.84913
64,2000,5.18858
64,2005,3.15448
64,2010,1.0041
64,2015,0.42191
64,2019,0.32699
68,2000,5.18541
68,2005,6.60736
68,2010,7.96993
68,2015,6.49279
68,2019,6.00447
70,2000,10.6307
70,2005,11.95169
70,2010,12.14748
70,2015,11.84665
70,2019,12.94549
72,2000,11.2157
72,2005,11.82362
72,2010,10.90351
72,2015,11.57036
72,2019,11.09781
76,2000,14.16048
76,2005,13.25276
76,2010,13.51663
76,2015,12.55913
76,2019,11.65353
84,2000,9.24489
84,2005,11.37334
84,2010,11.31216
84,2015,11.54435
84,2019,10.17514
90,2000,1.9689
90,2005,2.65184
90,2010,2.63452
90,2015,2.58421
90,2019,2.86818
96,2000,0.37116
96,2005,0.17183
96,2010,0.68271
96,2015,0.66902
96,2019,0.68486
100,2000,18.98777
100,2005,18.23751
100,2010,17.43349
100,2015,19.06778
100,2019,19.86006
104,2000,0.23547
104,2005,1.20793
104,2010,1.84248
104,2015,2.788
104,2019,3.5668
108,2000,14.58759
108,2005,14.11262
108,2010,12.86975
108,2015,11.72114
108,2019,12.21713
112,2000,20.61471
112,2005,20.92791
112,2010,24.61973
112,2015,18.0622
112,2019,17.931
116,2000,2.72654
116,2005,4.41286
116,2010,8.0929
116,2015,10.82929
116,2019,12.90023
120,2000,11.46368
120,2005,12.06507
120,2010,13.21969
120,2015,9.7313
120,2019,8.75832
124,2000,14.59905
124,2005,15.28221
124,2010,15.82158
124,2015,13.98351
124,2019,13.73007
132,2000,9.23793
132,2005,10.84837
132,2010,11.76845
132,2015,9.96955
132,2019,10.06071
135,2000,6.78977
135,2005,7.02717
135,2010,5.34756
135,2015,5.54235
135,2019,5.60277
140,2000,6.25857
140,2005,6.0881
140,2010,6.72442
140,2015,3.93555
140,2019,2.76305
142,2000,4.86738
142,2005,5.0217
142,2010,7.60156
142,2015,8.22697
142,2019,7.67429
143,2000,2.9607
143,2005,3.114
143,2010,5.30842
143,2015,6.69454
143,2019,6.77818
144,2000,2.84029
144,2005,3.3103
144,2010,4.50129
144,2015,4.78468
144,2019,4.74686
145,2000,1.8271
145,2005,1.73266
145,2010,1.76172
145,2015,1.63548
145,2019,1.6017
148,2000,6.73203
148,2005,7.33933
148,2010,7.10605
148,2015,2.58223
148,2019,2.06556
150,2000,14.65536
150,2005,14.82311
150,2010,14.67786
150,2015,15.106
150,2019,15.25553
151,2000,23.77929
151,2005,23.88805
151,2010,23.12446
151,2015,19.24045
151,2019,17.80391
152,2000,12.01602
152,2005,13.80664
152,2010,14.35027
152,2015,14.22469
