entity,year,value
1,2021,18.0
2,2021,4.0
4,2021,1.0
5,2021,3.0
11,2021,1.0
13,2021,1.0
14,2021,1.0
17,2021,2.0
19,2021,5.0
29,2021,1.0
32,2021,2.0
34,2021,2.0
35,2021,4.0
39,2021,1.0
40,2021,1.0
56,2021,1.0
62,2021,1.0
116,2021,1.0
142,2021,4.0
145,2021,1.0
150,2021,5.0
152,2021,1.0
155,2021,4.0
178,2021,1.0
199,2021,3.0
202,2021,4.0
214,2021,1.0
226,2021,1.0
250,2021,1.0
276,2021,1.0
400,2021,1.0
419,2021,10.0
432,2021,1.0
484,2021,1.0
485,2021,1.0
513,2021,5.0
514,2021,5.0
515,2021,13.0
566,2021,1.0
608,2021,1.0
706,2021,1.0
722,2021,1.0
724,2021,1.0
738,2021,4.0
747,2021,1.0
753,2021,2.0
