entity,year,value
1,2000,73.08054
1,2010,73.22707
1,2015,73.20558
1,2018,73.18742
2,2000,68.33099
2,2010,68.94524
2,2015,68.97422
2,2018,68.96212
4,2000,70.53601
4,2010,71.02053
4,2015,70.98188
4,2018,70.58569
5,2000,75.84464
5,2010,75.87516
5,2015,75.84977
5,2018,75.83298
8,2000,96.03999
8,2010,95.97391
8,2015,95.92756
8,2018,95.97133
9,2000,85.90862
9,2010,85.95266
9,2015,85.92087
9,2018,85.92347
11,2000,74.77901
11,2010,74.66697
11,2015,74.61258
11,2018,74.61901
12,2000,33.43297
12,2010,35.08306
12,2015,35.13294
12,2018,35.06598
13,2000,99.47007
13,2010,99.37123
13,2015,99.29558
13,2018,99.23696
14,2000,88.97698
14,2010,88.97119
14,2015,88.94435
14,2018,88.96631
15,2000,50.96873
15,2010,51.44843
15,2015,51.472
15,2018,51.49923
17,2000,86.74839
17,2010,86.67303
17,2015,86.63391
17,2018,86.66596
18,2000,90.47731
18,2010,91.23674
18,2015,91.30935
18,2018,91.34667
20,2000,83.28065
20,2010,83.24552
20,2015,82.9294
20,2018,82.89427
21,2000,51.84229
21,2010,51.79859
21,2015,51.74773
21,2018,51.72449
24,2000,96.73099
24,2010,96.42696
24,2015,96.28325
24,2018,96.24503
29,2000,99.0868
29,2010,98.94348
29,2015,98.86016
29,2018,98.83703
30,2000,79.07035
30,2010,79.34782
30,2015,79.42927
30,2018,79.32362
31,2000,90.08663
31,2010,90.2208
31,2015,90.03936
31,2018,90.05043
32,2000,48.38027
32,2010,48.35499
32,2015,48.30245
32,2018,48.2757
34,2000,65.44337
34,2010,66.10498
34,2015,66.2793
34,2018,65.97925
35,2000,99.5532
35,2010,99.49969
35,2015,99.45888
35,2018,99.43655
39,2000,84.99715
39,2010,85.23321
39,2015,85.19549
39,2018,85.17953
40,2000,93.04552
40,2010,92.36372
40,2015,92.33307
40,2018,92.33642
50,2010,99.67
50,2015,99.56
51,2000,96.26223
51,2010,96.17828
51,2015,95.90256
51,2018,95.85191
53,2000,77.97242
53,2010,78.10518
53,2015,78.08936
53,2018,78.09141
54,2000,99.41668
54,2010,99.40411
54,2015,99.40196
54,2018,99.40213
56,2000,99.58243
56,2010,99.20116
56,2015,99.20116
56,2018,99.20116
62,2000,67.67603
62,2010,68.25978
62,2015,68.47044
62,2018,68.27302
64,2000,96.81669
64,2010,96.81561
64,2015,96.81291
64,2018,96.81291
70,2000,99.31639
70,2010,99.21062
70,2015,99.15297
70,2018,99.13996
72,2000,99.41216
72,2010,99.31233
72,2015,99.23469
72,2018,99.06832
84,2000,100.0
84,2010,100.0
84,2015,100.0
84,2018,100.0
96,2000,100.0
96,2010,100.0
96,2015,100.0
96,2018,100.0
100,2000,98.03982
100,2010,97.85484
100,2015,97.74483
100,2018,97.74903
104,2000,99.87973
104,2010,99.86793
104,2015,99.85338
104,2018,99.84908
116,2000,99.99279
116,2010,99.99279
116,2015,99.99135
116,2018,99.99135
120,2000,99.85123
120,2010,99.79379
120,2015,99.75678
120,2018,99.75149
132,2000,80.2821
132,2010,81.01675
132,2015,81.38407
132,2018,81.38407
140,2000,99.79542
140,2010,99.7374
140,2015,99.7374
140,2018,99.7374
142,2000,81.98274
142,2010,82.23175
142,2015,82.3041
142,2018,82.20477
143,2000,65.36563
143,2010,66.03492
143,2015,66.17727
143,2018,65.89429
144,2000,98.92645
144,2010,98.56194
144,2015,98.33475
144,2018,98.33475
145,2000,54.6345
145,2010,54.95633
145,2015,55.03617
145,2018,55.04013
148,2000,12.98898
148,2010,13.0119
148,2015,13.02653
148,2018,13.11874
150,2000,70.43218
150,2010,70.61287
150,2015,70.62047
150,2018,70.56761
151,2000,66.60598
151,2010,66.70145
151,2015,66.67598
151,2018,66.69131
152,2000,71.00213
152,2010,71.3212
152,2015,71.55383
152,2018,71.93772
154,2000,47.17149
154,2010,47.38344
154,2015,47.44555
154,2018,47.4786
155,2000,94.90287
155,2010,94.38586
155,2015,94.32665
155,2018,94.32124
156,2000,84.5474
156,2010,84.65894
156,2015,84.80525
156,2018,84.56308
178,2000,99.96901
178,2010,99.96901
178,2015,99.96901
178,2018,99.96901
180,2000,98.41331
180,2010,98.42231
180,2015,98.4057
180,2018,98.40301
191,2000,99.30988
191,2010,99.26918
191,2015,99.24295
191,2018,99.23752
192,2000,99.75511
192,2010,99.78035
192,2015,99.77783
192,2018,99.76773
196,2000,93.76662
