entity,year,value
8,2018,361.0
32,2018,158.0
40,2010,20.0
40,2014,20.2
40,2018,21.5
50,2017,90.4
51,2014,584.5
51,2015,674.7
51,2016,736.9
51,2017,747.7
51,2018,735.0
51,2019,772.6
56,2010,21.3
56,2014,21.5
56,2015,21.0
56,2016,21.2
56,2018,22.0
68,2005,11.1
68,2006,11.2
68,2007,10.8
68,2008,12.4
68,2009,13.3
68,2011,13.9
68,2012,16.1
68,2013,22.0
68,2014,20.6
68,2015,20.8
68,2016,26.1
68,2017,26.7
68,2018,24.1
68,2019,22.0
70,2010,4.4
70,2011,4.5
70,2012,4.6
70,2013,4.8
70,2014,4.9
70,2015,4.8
70,2016,4.6
70,2017,4.8
70,2018,5.0
70,2019,5.3
72,2019,62.3
76,2012,12.5
76,2013,13.6
76,2014,14.6
76,2015,15.5
76,2016,18.2
76,2017,19.1
76,2018,21.0
76,2019,20.5
84,2017,16.0
84,2018,14.0
84,2019,11.4
96,2014,15.8
96,2017,9.9
100,2014,6.3
100,2018,9.0
104,2017,1958.3
104,2018,2439.2
104,2019,1681.2
112,2019,7.6
116,2012,4005.6
120,2014,1136.9
132,2015,237.8
144,2013,145.0
144,2014,151.6
144,2015,179.1
144,2016,191.4
144,2017,201.1
144,2018,216.9
148,2018,2150.6
152,2015,4455.5
152,2017,4565.3
188,2012,2968.6
188,2013,3274.3
188,2014,4683.7
188,2015,3580.5
188,2016,3958.4
188,2017,3664.0
188,2018,3915.0
188,2019,3922.3
191,2018,56.0
196,2010,15.8
196,2014,14.6
196,2018,13.0
203,2012,183.6
203,2013,187.5
203,2014,192.5
203,2015,196.4
203,2016,205.2
203,2017,219.6
203,2018,234.9
208,2014,251.4
208,2018,267.0
214,2015,116.9
214,2016,103.1
214,2017,109.8
214,2018,98.0
214,2019,153.0
218,2013,4.0
218,2014,4.2
218,2015,4.4
218,2016,4.2
218,2017,4.3
218,2018,4.6
218,2019,4.4
233,2010,6.4
233,2014,7.9
233,2018,9.0
246,2010,20.8
246,2013,22.3
246,2014,22.4
246,2016,22.5
246,2017,22.8
250,2010,17.8
250,2014,18.9
250,2018,19.0
270,2012,26.2
276,2010,24.3
276,2014,23.3
288,2015,7.3
300,2010,12.3
300,2014,11.3
300,2018,11.0
320,2006,24.8
320,2010,18.6
320,2011,26.7
320,2012,28.8
320,2013,23.6
320,2014,27.6
320,2015,25.2
320,2016,28.5
320,2017,28.0
328,2018,527.2
340,2015,64.4
340,2016,62.7
340,2017,61.6
340,2018,62.0
340,2019,60.2
348,2014,1782.2
348,2018,2089.0
352,2014,3730.0
352,2015,3960.0
352,2016,4370.0
352,2017,4620.0
352,2018,4670.0
360,2017,26824.5
360,2019,25288.4
372,2010,24.2
372,2014,27.4
372,2018,25.0
376,2014,66.0
376,2015,65.7
376,2016,70.0
376,2018,70.7
380,2010,16.9
380,2014,17.8
380,2018,19.0
400,2017,2.9
400,2018,2.2
400,2019,2.2
418,2017,14617.8
422,2019,8431.0
428,2010,4.9
428,2014,5.8
428,2018,8.0
440,2010,3.9
440,2014,4.4
440,2018,5.6
442,2010,26.2
442,2014,24.8
442,2018,26.0
450,2015,2756.2
454,2013,183.2
458,2011,12.6
458,2012,13.1
458,2013,14.3
458,2014,15.6
458,2015,16.2
458,2016,16.4
458,2017,17.4
458,2018,19.0
462,2016,81.0
466,2013,1043.6
470,2010,9.0
470,2014,10.8
470,2018,14.0
480,2011,144.5
480,2012,151.1
480,2013,148.1
480,2014,172.5
480,2015,187.5
480,2016,191.7
480,2017,206.8
480,2018,198.3
480,2019,179.7
484,2016,46.7
496,2019,4614.1
499,2014,5.0
524,2017,140.8
528,2010,21.2
528,2014,21.5
528,2018,23.0
531,2018,96.0
578,2014,315.0
578,2018,347.0
586,2016,113.0
586,2017,133.4
586,2018,133.0
600,2002,7946.8
600,2003,8020.2
600,2004,8397.6
600,2005,8643.7
600,2006,10267.5
600,2007,9001.6
600,2008,12326.6
600,2009,12374.0
600,2010,12319.0
600,2011,12408.5
600,2012,13275.0
600,2013,15874.7
600,2014,16614.1
600,2015,17702.8
600,2016,19357.7
600,2017,17665.0
600,2018,19102.8
600,2019,20247.1
616,2014,25.7
620,2007,6.4
620,2008,6.2
620,2009,6.5
620,2010,6.2
620,2011,6.0
620,2012,5.9
620,2013,5.7
620,2014,10.1
620,2015,5.8
620,2016,6.0
620,2017,8.1
620,2018,6.2
626,2010,1.0
626,2013,4.3
642,2014,14.3
643,2015,231.0
643,2017,290.0
646,2017,2216.8
688,2014,225.7
688,2015,250.7
688,2016,244.5
688,2017,251.5
688,2018,266.7
688,2019,288.5
703,2010,6.4
703,2014,6.6
703,2015,7.5
703,2019,9.5
704,2009,3526.1
704,2011,18571.2
704,2012,22959.6
704,2013,25656.4
704,2014,27427.0
704,2015,31547.1
704,2016,33201.4
704,2017,31725.2
704,2018,35599.7
704,2019,41606.3
705,2010,10.5
705,2014,10.7
705,2018,12.0
710,2019,38.2
716,2014,3.5
724,2010,14.3
724,2012,19.0
724,2013,19.0
724,2014,19.0
724,2015,19.0
724,2016,19.0
724,2017,19.0
724,2018,19.0
748,2016,38.4
752,2014,214.9
752,2015,212.8
752,2016,218.6
752,2017,224.4
752,2018,230.8
756,2014,46.2
756,2018,47.0
768,2011,2102.6
768,2015,1909.3
768,2017,426.6
776,2018,11.4
792,2010,9.6
792,2014,13.9
800,2012,2367.6
800,2017,2610.2
804,2016,39.7
807,2014,189.6
826,2014,16.3
826,2015,15.9
826,2016,16.1
826,2017,16.5
826,2018,17.5
826,2019,17.0
854,2018,620.8
858,2011,143.4
858,2012,155.6
858,2013,177.2
858,2014,200.0
858,2015,210.9
858,2016,225.4
858,2017,263.9
858,2018,270.7
858,2019,309.3
882,2012,7.9
882,2017,9.4
894,2017,30.1
894,2018,30.3
