entity,year,value
8,2011,3.125
40,2009,8.18852
76,2009,5.13889
112,2015,8.81944
120,2014,3.73057
170,2013,3.5
231,2013,6.04167
233,2000,10.625
233,2010,10.0
246,2000,8.825
246,2010,9.13333
275,2000,2.22222
275,2013,2.36111
276,2002,9.66667
276,2013,9.2625
288,2009,2.77778
300,2014,5.625
348,2010,6.45417
368,2007,3.81944
392,2001,1.875
392,2006,2.22222
392,2011,2.43056
392,2016,2.5
398,2012,6.94444
398,2018,4.79167
410,2004,1.875
410,2009,2.22083
410,2014,2.5
418,2003,1.25
418,2008,0.83333
418,2013,1.66667
440,2003,7.88333
442,2014,6.31944
470,2002,6.25
480,2003,3.88889
498,2012,10.33875
586,2007,1.18056
616,2013,8.19583
642,2000,9.16667
642,2012,8.68056
710,2000,5.13889
710,2010,6.11111
764,2009,2.43056
807,2009,4.93056
807,2015,4.86111
818,2015,1.875
