entity,year,value
4,2011,18.29416
4,2015,29.23501
8,2000,95.77
8,2005,95.5
8,2009,65.68275
8,2017,93.08884
12,2013,55.32464
24,2015,24.15214
31,2000,86.73
31,2006,91.68028
36,2010,99.91
40,2005,99.21
40,2011,100.0
40,2013,99.57
40,2014,100.0
50,2004,34.93
50,2006,42.71365
50,2007,39.06
50,2011,49.54382
50,2013,55.13
50,2014,58.13559
51,2006,74.38505
51,2011,99.33
51,2016,96.44073
52,2012,100.0
56,2005,93.91
56,2011,94.49
56,2013,90.92
56,2014,97.69
64,2010,29.10983
68,2000,75.82
68,2001,71.84
68,2002,74.85
68,2003,83.24039
68,2004,81.95
68,2005,81.77
68,2006,86.69
68,2007,85.63
68,2008,88.67223
68,2009,87.53
68,2011,88.25
68,2012,90.48
68,2013,87.83
68,2014,87.85
68,2015,91.32
68,2016,88.78
68,2017,93.25
68,2018,93.12
70,2006,98.61
70,2012,98.79659
76,2001,70.08
76,2002,73.96
76,2003,77.02
76,2004,78.99
76,2005,80.91
76,2006,82.87
76,2007,82.78
76,2008,84.28
76,2009,84.82
76,2011,86.15
76,2012,86.96
76,2013,88.93
76,2014,89.6
76,2015,89.76
76,2016,87.43
76,2017,88.76
76,2018,90.25
84,2006,25.51
84,2011,38.97
84,2016,64.48082
100,2011,98.24
100,2013,97.44
100,2014,95.29
104,2000,21.39
104,2016,41.5507
108,2000,1.02041
108,2005,2.76
108,2010,7.38793
108,2017,22.25757
112,2005,98.87
112,2012,100.0
116,2005,18.32195
116,2010,30.96575
116,2014,37.11644
120,2000,11.67
120,2004,13.37108
120,2006,17.4527
120,2011,23.61186
120,2014,33.49771
124,2010,99.47
140,2000,3.25
140,2006,4.54844
140,2010,2.72642
144,2006,91.44544
148,2000,0.66
148,2004,3.1577
148,2010,4.4
148,2014,5.34269
152,2000,92.36
152,2003,96.43
152,2006,96.67
152,2009,94.54
152,2011,92.69
152,2013,96.04
152,2015,96.2
152,2017,97.15
156,2010,89.14
156,2012,87.71
156,2014,79.66
170,2002,58.28
170,2003,58.24
170,2004,62.48
170,2005,64.53841
170,2008,71.87
170,2009,71.18
170,2010,76.42746
170,2011,75.56
170,2012,75.49
170,2013,75.86
170,2014,77.35
170,2015,77.76674
170,2016,79.56
170,2017,77.53
170,2018,79.47
174,2000,15.33
174,2012,48.66537
178,2005,14.62364
178,2012,30.95387
178,2015,45.78079
180,2001,15.18
180,2007,27.59291
180,2010,20.69101
180,2013,46.22018
188,2000,42.25
188,2001,40.07
188,2002,41.81
188,2003,43.32
188,2004,46.68
188,2005,45.36
188,2006,48.24
188,2007,49.34
188,2008,55.67
188,2009,60.3
188,2010,56.93
188,2011,67.71563
188,2012,64.33
188,2013,66.28
188,2014,66.55
188,2015,69.65
188,2016,66.78
188,2017,68.26
188,2018,72.69
191,2011,100.0
191,2013,100.0
191,2014,98.05
196,2005,97.18
196,2011,99.16
196,2013,100.0
196,2014,100.0
203,2005,98.9
203,2011,99.23
203,2013,98.74
203,2014,98.23
204,2006,10.13029
204,2011,21.12339
204,2014,18.58142
204,2018,13.6177
208,2005,100.0
208,2011,100.0
208,2013,100.0
208,2014,98.38
214,2000,64.32
214,2001,59.11
214,2002,64.82
214,2003,69.13
214,2004,73.75
214,2005,71.53
214,2006,77.81
214,2007,73.88982
214,2008,78.39
214,2009,77.66
214,2010,77.39
214,2011,79.67
214,2012,84.5
214,2013,85.08869
214,2014,87.36726
214,2015,84.66
214,2016,88.86
214,2017,89.17
214,2018,88.57
218,2000,54.53
218,2001,54.24
218,2003,56.95
218,2005,67.38
218,2006,66.96
218,2007,70.47
218,2008,74.79
218,2009,73.13
218,2010,77.55
218,2011,81.87
218,2012,82.73
218,2013,84.57
218,2014,85.14
218,2015,89.68
218,2016,90.58
218,2017,90.92
218,2018,93.68
222,2000,52.17
222,2001,53.06
222,2002,55.37
222,2003,53.16
222,2004,56.21
222,2005,60.45
222,2006,62.1
222,2009,59.31
222,2010,59.73
222,2012,66.81
222,2013,72.67
222,2014,73.02
222,2015,73.35
222,2016,77.64
222,2017,74.14
222,2018,77.07
226,2000,26.95
231,2005,1.24767
231,2011,5.56274
231,2016,11.61433
233,2005,98.16
233,2011,98.38
233,2013,99.05
233,2014,97.96
246,2005,100.0
246,2011,100.0
246,2013,100.0
246,2014,100.0
250,2005,98.93
250,2011,98.13
250,2013,87.32
250,2014,100.0
266,2012,29.82574
