entity,year,value
1,2013,88.13033
1,2014,87.67571
1,2015,87.16987
1,2016,87.05829
1,2017,87.80193
1,2018,87.24319
8,2018,90.90579
12,2000,96.6515
12,2001,97.3095
12,2002,98.24667
12,2003,98.78963
12,2004,99.0579
12,2005,98.94784
12,2006,99.59681
12,2007,98.1627
12,2014,100.0
12,2015,100.0
15,2012,84.18975
15,2013,81.88723
15,2014,86.1101
15,2015,86.94152
15,2016,86.35598
15,2017,86.98883
15,2018,86.68884
20,2006,100.0
20,2007,100.0
20,2008,100.0
20,2009,100.0
20,2010,100.0
20,2011,100.0
20,2012,100.0
20,2013,100.0
20,2014,100.0
20,2015,100.0
20,2016,100.0
20,2017,100.0
20,2018,100.0
24,2011,51.45182
28,2000,43.69287
28,2007,67.00201
28,2008,52.93185
28,2009,56.66667
28,2010,54.60993
28,2011,65.83578
28,2012,61.78161
28,2014,69.28896
28,2015,66.00306
28,2017,57.1618
28,2018,54.25532
31,2000,99.9226
31,2001,99.94393
31,2002,100.0
31,2003,99.66942
31,2004,99.86981
31,2005,99.98891
31,2006,99.9785
31,2007,100.0
31,2008,99.95298
31,2010,99.98703
31,2011,99.99217
31,2012,99.9946
31,2013,99.57018
31,2017,98.05512
31,2018,99.74905
34,2013,79.35167
34,2014,77.10136
34,2015,73.09575
34,2016,71.67929
34,2017,71.2153
34,2018,71.58355
35,2013,98.2292
35,2014,98.52108
35,2015,98.36352
35,2016,98.5782
35,2017,98.83958
35,2018,97.7145
44,2002,95.18519
44,2004,91.80805
44,2006,92.95924
44,2008,91.29365
44,2009,85.8156
44,2011,95.5985
44,2012,96.98558
44,2013,88.00959
44,2014,83.84419
44,2015,90.10989
44,2016,90.57772
44,2017,90.10989
44,2018,91.07016
48,2011,80.71702
48,2012,82.77677
48,2013,83.04187
48,2014,83.43872
48,2015,83.15881
48,2016,84.31373
48,2017,84.2974
48,2018,100.0
50,2005,54.40302
50,2006,53.9701
50,2007,57.24744
50,2008,57.40749
50,2009,63.0893
50,2011,55.9828
50,2015,48.07301
50,2016,52.05643
50,2017,51.18185
51,2004,66.4997
51,2005,77.91631
52,2005,72.01754
52,2007,69.77704
52,2008,59.98515
52,2009,58.31344
52,2010,59.54645
52,2011,56.8012
52,2015,68.42546
52,2016,70.67669
52,2017,82.29449
52,2018,79.15921
60,2001,100.0
60,2002,100.0
60,2003,100.0
60,2004,100.0
60,2005,100.0
60,2006,100.0
60,2011,100.0
60,2012,100.0
60,2014,100.0
60,2016,100.0
62,2013,80.58615
62,2014,78.63133
62,2015,74.86735
62,2016,73.55367
62,2017,73.01966
62,2018,73.38334
64,2000,94.81066
64,2001,90.73604
64,2005,94.6852
64,2015,100.0
64,2016,100.0
64,2017,100.0
64,2018,100.0
68,2013,84.7371
68,2014,87.37907
68,2015,88.26279
68,2016,88.20537
68,2017,89.24143
68,2018,91.60936
72,2000,90.56874
72,2001,90.78774
72,2002,90.09425
72,2003,90.78396
72,2004,92.98509
72,2005,91.9916
72,2006,95.1746
72,2007,97.56885
72,2008,98.80264
72,2009,100.0
72,2012,99.48013
72,2013,98.71083
84,2000,55.70033
84,2001,42.40062
84,2003,42.59377
84,2004,51.71278
84,2006,40.46135
84,2007,40.52728
84,2008,42.95221
84,2009,43.605
84,2010,46.16725
84,2011,48.44291
84,2012,56.10708
84,2013,50.91338
84,2014,62.39067
84,2015,69.77992
84,2016,72.8977
84,2018,80.84551
90,2010,56.51773
90,2011,52.67275
90,2012,53.8688
90,2013,62.36179
90,2014,62.52108
90,2015,56.74391
90,2016,64.52684
90,2017,72.26519
90,2018,74.02174
92,2000,92.30769
92,2003,78.65169
92,2006,80.11696
92,2007,73.19588
92,2014,81.92771
92,2015,92.24806
92,2016,81.81818
92,2017,80.45977
96,2005,82.11307
96,2006,81.90229
96,2007,80.17917
96,2008,81.48563
96,2009,81.48801
96,2010,85.56457
96,2011,86.54372
96,2012,86.13473
96,2013,83.15525
96,2014,85.93292
96,2015,83.483
96,2016,83.88564
96,2017,83.67618
96,2018,85.14341
104,2000,62.70184
104,2001,60.42925
104,2002,72.48471
104,2003,73.66562
104,2004,76.39499
104,2006,98.27102
104,2008,98.84367
104,2009,98.87008
104,2010,99.86017
104,2018,95.07505
108,2005,90.87675
108,2007,93.52684
108,2009,94.19423
108,2012,96.66062
108,2014,94.74434
108,2015,100.0
108,2016,100.0
108,2017,100.0
108,2018,100.0
112,2002,97.90655
112,2003,97.74442
112,2004,98.53128
112,2005,99.79578
112,2006,99.62708
112,2007,99.80871
112,2009,99.86517
112,2012,99.64165
112,2013,99.62641
112,2014,99.43896
112,2015,99.38857
112,2016,99.47449
112,2017,99.64705
112,2018,99.55256
116,2012,100.0
116,2013,100.0
116,2014,100.0
116,2015,100.0
116,2016,100.0
116,2017,100.0
116,2018,100.0
120,2003,70.80119
120,2004,68.59135
120,2005,68.05556
120,2006,67.32147
120,2010,61.04482
120,2011,71.56783
120,2012,78.41935
120,2015,80.93978
120,2017,82.74599
132,2002,66.98113
132,2003,73.70479
132,2004,76.57359
132,2005,81.34789
132,2006,83.82699
132,2007,85.14664
132,2008,86.8295
132,2009,88.45221
132,2010,91.48622
132,2011,93.3
132,2012,95.71286
132,2014,96.36816
132,2016,93.4619
132,2017,93.74711
132,2018,99.26063
136,2000,99.51456
136,2001,99.49749
136,2002,99.48454
136,2004,100.0
136,2005,98.66071
136,2006,97.61905
136,2007,96.0
136,2008,97.04797
136,2011,94.30605
136,2012,97.38806
136,2013,87.31343
136,2018,100.0
143,2005,94.49136
143,2006,95.32455
143,2007,95.03415
143,2008,94.76463
143,2010,96.43321
143,2011,96.67969
143,2012,94.47111
143,2013,96.89516
143,2014,99.88505
143,2017,98.50407
143,2018,97.49955
144,2015,85.83134
144,2016,84.60633
144,2017,85.13164
144,2018,82.38049
145,2000,95.72081
145,2001,95.07955
145,2002,94.18771
145,2013,87.35759
145,2014,86.97692
145,2015,86.48861
145,2016,85.60861
170,2007,100.0
170,2008,100.0
170,2009,100.0
170,2010,100.0
170,2011,100.0
170,2012,100.0
170,2013,97.65226
170,2014,98.70715
170,2015,94.98992
170,2016,95.81673
170,2017,95.74971
170,2018,98.14214
178,2000,72.5366
178,2003,70.76145
178,2004,68.12977
178,2006,94.76164
178,2010,90.80974
178,2011,86.73322
178,2012,87.60602
180,2007,94.53725
180,2008,95.33332
180,2009,95.31535
180,2010,93.43881
180,2012,94.30637
180,2014,95.11113
184,2007,79.16667
184,2012,95.19231
184,2013,96.84211
184,2014,88.65979
184,2016,95.83333
188,2005,96.81005
188,2006,87.96288
188,2007,89.41428
188,2008,85.91705
188,2009,87.51997
188,2010,89.47953
188,2011,91.42406
188,2013,93.98394
188,2014,93.98407
188,2015,93.90421
188,2016,93.7506
188,2017,93.52319
188,2018,94.55626
191,2000,100.0
191,2001,100.0
191,2002,100.0
191,2003,100.0
192,2000,100.0
192,2001,100.0
192,2003,100.0
192,2004,100.0
192,2005,100.0
192,2006,100.0
192,2007,100.0
192,2008,100.0
192,2009,100.0
192,2010,100.0
192,2011,100.0
192,2012,100.0
192,2013,100.0
192,2014,100.0
192,2015,100.0
192,2016,100.0
192,2017,100.0
192,2018,100.0
199,2004,76.28775
199,2005,76.27938
199,2006,80.02248
199,2007,79.11846
199,2008,77.73243
199,2009,78.46074
199,2010,75.7488
199,2011,73.19649
199,2012,73.19472
199,2013,71.79417
199,2014,71.06201
199,2015,70.18198
199,2016,71.17909
199,2017,73.12491
199,2018,71.93047
