entity,year,value
40,2009,4.68518
51,2008,6.42917
120,2014,4.50362
124,2016,5.83333
170,2013,3.75
188,2017,5.88054
242,2016,3.73062
246,2000,4.54167
246,2010,4.01667
275,2000,2.08333
275,2013,1.66667
276,2013,4.4
300,2014,5.90278
348,2010,3.91363
398,2018,5.34722
410,2014,1.3875
418,2017,9.3654
484,2009,6.9134
484,2014,7.06099
496,2015,5.06667
498,2012,9.99527
578,2011,6.525
600,2016,2.4753
604,2010,9.00704
616,2013,5.20833
642,2000,9.58333
642,2012,6.875
688,2011,4.16847
688,2015,4.33657
756,2010,7.23333
756,2013,5.89583
756,2016,7.51667
792,2006,3.34269
