entity,year,value
4,2016,0.84906
12,2007,1.12552
32,2006,1.01448
32,2013,1.07841
36,2003,0.97984
36,2007,0.97237
36,2011,0.97075
36,2015,0.97431
48,2011,0.97635
48,2015,1.14354
72,2011,1.15701
76,2006,1.052
76,2013,1.05943
108,2014,0.99631
120,2014,0.81762
124,2015,0.95455
148,2014,0.56625
152,2006,0.96081
152,2013,1.01319
170,2006,0.94792
170,2013,1.00909
178,2014,0.97341
188,2006,0.9439
188,2013,0.99103
192,2006,1.02712
196,2003,0.95659
196,2015,0.98768
203,2007,0.9599
203,2011,0.93428
203,2015,0.97448
204,2014,1.16932
208,2007,0.97218
208,2011,0.98265
208,2015,0.97182
214,2006,1.22913
214,2013,1.1762
218,2006,1.0259
218,2013,0.95597
222,2006,0.88742
246,2011,0.99192
246,2015,1.07249
268,2007,1.01477
268,2011,1.04014
268,2015,1.02167
320,2006,0.90598
320,2013,0.9394
340,2013,0.96316
344,2003,1.02498
344,2007,1.0158
344,2011,1.01028
344,2015,0.99877
356,2017,1.0
360,2015,1.03484
364,2003,1.06239
364,2007,1.11587
364,2011,0.96065
364,2015,1.04472
372,2011,0.98895
372,2015,1.00425
380,2003,0.92481
380,2007,0.88935
380,2011,0.93539
380,2015,0.88459
384,2014,0.73293
392,2011,1.01304
392,2015,1.01746
404,2016,0.98623
404,2018,1.07125
410,2011,1.00149
410,2015,1.00527
414,2007,1.15325
414,2011,1.35517
414,2015,1.0294
428,2003,1.01531
428,2007,1.03223
470,2011,0.97511
484,2006,1.01684
484,2013,1.02814
496,2007,1.00083
504,2003,0.8343
504,2007,0.82587
504,2011,0.9975
504,2015,1.00706
512,2011,1.24813
512,2015,1.21531
528,2003,0.97445
528,2007,0.95226
528,2011,0.97088
528,2015,0.96688
554,2003,0.99815
554,2007,1.00216
554,2011,1.01215
554,2015,0.99079
558,2006,0.77846
558,2013,0.90057
562,2014,0.75515
578,2003,0.9098
578,2007,0.93219
578,2011,0.94723
578,2015,1.02115
591,2006,1.08031
591,2013,1.06422
600,2006,1.01436
600,2013,1.01399
604,2006,0.90911
604,2013,0.93902
608,2003,1.1695
616,2011,0.90102
616,2015,1.01907
620,2011,0.98994
620,2015,0.96724
634,2007,1.02849
634,2011,1.04987
634,2015,0.98674
642,2011,1.01698
682,2011,1.02429
682,2015,1.60181
686,2014,0.89741
702,2003,1.03164
702,2007,1.03137
702,2011,1.02048
702,2015,1.01474
705,2003,0.97007
705,2007,0.98114
705,2011,0.95243
705,2015,0.99986
724,2011,0.89911
724,2015,0.92731
752,2007,0.96347
752,2011,0.97486
752,2015,1.0017
764,2011,1.16692
768,2014,0.85684
784,2011,0.99553
784,2015,1.00442
788,2003,1.01617
788,2007,1.06145
788,2011,0.9133
800,2014,0.98291
800,2015,0.92694
840,2003,0.96377
840,2007,0.98052
840,2011,0.97643
840,2015,0.97829
854,2014,0.93037
858,2006,1.01751
858,2013,1.04635
887,2003,0.67215
887,2007,0.91667
887,2011,0.80461
