entity,year,value
4,2011,20.73815
4,2015,44.46425
8,2009,96.94088
8,2017,92.5933
12,2013,86.07413
24,2015,18.98499
31,2006,95.78772
50,2006,52.05538
50,2011,46.85183
50,2014,61.03511
51,2006,98.36697
51,2011,99.43725
51,2016,99.25333
64,2010,42.30017
68,2000,29.73
68,2001,41.94
68,2002,41.46
68,2003,58.70053
68,2004,61.08
68,2005,70.55
68,2006,70.46
68,2007,82.0
68,2008,79.6032
68,2009,84.36
68,2011,84.17
68,2012,87.53
68,2013,93.41
68,2014,82.79
68,2015,92.7
68,2016,87.82
68,2017,87.65
68,2018,92.02
70,2012,99.81214
76,2001,64.2
76,2002,71.55
76,2003,76.43
76,2004,75.71
76,2005,80.88
76,2006,85.0
76,2007,83.85
76,2008,83.78
76,2009,84.59
76,2011,88.17
76,2012,90.16
76,2013,92.9
76,2014,93.83
76,2015,93.66
76,2016,86.21
76,2017,87.4
76,2018,90.49
84,2016,92.49476
104,2016,65.32879
108,2000,7.07071
108,2010,22.44316
108,2017,30.30593
112,2012,100.0
116,2005,29.77599
116,2010,43.40715
116,2014,47.00492
120,2004,25.08808
120,2006,14.02388
120,2011,18.06753
120,2014,33.60397
140,2006,5.20503
140,2010,12.73336
144,2006,97.62892
148,2014,14.86009
152,2000,86.23
152,2003,92.65
152,2006,94.91
152,2009,94.54
152,2011,95.5
152,2013,96.01
152,2015,95.61
152,2017,95.8
170,2002,61.42
170,2003,60.43
170,2004,65.24
170,2005,62.81835
170,2008,74.15
170,2009,70.71
170,2010,79.24899
170,2011,73.09
170,2012,75.96
170,2013,77.91
170,2014,79.0
170,2015,82.28224
170,2016,80.25
170,2017,79.33
170,2018,82.45
174,2012,51.95921
178,2005,36.18351
178,2012,42.10385
178,2015,41.41922
180,2007,22.38292
180,2010,24.15168
180,2013,47.03153
188,2000,67.96
188,2001,65.01
188,2002,65.94
188,2003,72.24
188,2004,77.15
188,2005,82.31
188,2006,79.38
188,2007,78.98
188,2008,80.96
188,2009,82.27
188,2010,80.21
188,2011,81.03269
188,2012,85.96
188,2013,85.71
188,2014,86.92
188,2015,86.66
188,2016,86.89
188,2017,90.63
188,2018,90.92
204,2006,20.36102
204,2011,32.28093
204,2014,24.95417
204,2018,18.87296
214,2000,37.16
214,2001,58.79
214,2002,57.67
214,2003,65.12
214,2004,57.72
214,2005,61.54
214,2006,65.95
214,2007,66.22094
214,2008,71.54
214,2009,67.81
214,2010,65.59
214,2011,69.57
214,2012,67.32
214,2013,71.33488
214,2014,77.35155
214,2015,81.07
214,2016,81.39
214,2017,83.42
214,2018,90.46
218,2001,78.32
218,2003,74.42
218,2005,85.94
218,2006,87.62
218,2007,86.24
218,2008,90.05
218,2009,90.23
218,2010,91.7
218,2011,94.84
218,2012,91.27
218,2013,94.99
218,2014,96.3
218,2015,95.27
218,2016,97.92
218,2017,97.43
218,2018,98.12
222,2000,38.44
222,2001,44.19
222,2002,46.88
222,2003,46.26
222,2004,53.65
222,2005,54.4
222,2006,50.27
222,2009,61.92
222,2010,61.25
222,2012,73.35
222,2013,74.1
222,2014,76.34
222,2015,77.38
222,2016,74.26
222,2017,76.77
222,2018,82.42
231,2005,8.66221
231,2011,17.73151
231,2016,25.15171
266,2012,14.42245
270,2006,32.68884
270,2010,38.41959
270,2013,47.60583
288,2009,36.57887
288,2015,42.20239
320,2000,22.7
