entity,year,value
32,2018,138.0
50,2017,108.8
68,2005,14.0
68,2006,22.4
68,2007,21.7
68,2008,23.3
68,2009,15.0
68,2011,18.6
68,2012,16.3
68,2013,27.4
68,2014,19.3
68,2015,24.4
68,2016,23.7
68,2017,30.7
68,2018,77.5
68,2019,29.8
70,2010,5.0
70,2011,5.1
70,2012,4.7
70,2013,4.6
70,2014,5.4
70,2015,4.6
70,2016,5.3
70,2017,5.0
70,2018,5.7
70,2019,5.3
72,2019,105.4
76,2012,14.1
76,2013,15.2
76,2014,16.9
76,2015,21.8
76,2016,24.7
76,2017,26.2
76,2018,28.6
76,2019,29.8
84,2017,5.0
84,2018,6.0
84,2019,4.4
96,2014,11.2
104,2017,728.8
104,2018,1015.8
104,2019,891.5
116,2012,2478.8
120,2014,1287.0
144,2013,121.4
144,2014,139.2
144,2015,180.1
144,2016,187.5
144,2017,197.6
144,2018,203.3
148,2018,869.4
152,2015,5057.7
152,2017,4350.6
203,2012,134.6
203,2013,135.0
203,2014,141.6
203,2015,158.2
203,2016,181.5
203,2017,198.8
203,2018,223.8
218,2013,5.3
218,2014,5.7
218,2015,5.1
218,2016,4.4
218,2017,5.4
218,2018,5.4
218,2019,5.4
246,2013,24.6
246,2014,26.0
246,2016,26.9
246,2017,26.8
270,2012,19.0
288,2015,3.1
320,2006,14.1
320,2010,18.9
320,2013,18.8
320,2016,16.2
320,2017,21.7
328,2018,392.7
340,2017,82.5
340,2018,110.2
340,2019,22.1
348,2018,2741.0
360,2017,27400.1
360,2019,29644.7
380,2018,20.0
418,2017,11241.8
422,2019,6669.5
450,2015,2225.2
462,2016,76.0
466,2013,838.8
484,2016,41.5
496,2019,4775.6
524,2017,104.6
528,2014,19.7
528,2018,17.0
531,2018,61.0
578,2018,263.0
586,2017,0.0
586,2018,0.0
600,2002,5250.8
600,2003,5508.6
600,2004,7291.0
600,2005,7608.9
600,2006,6603.0
600,2007,10377.8
600,2008,7792.8
600,2010,13396.3
600,2011,12287.1
600,2012,17160.5
600,2013,17076.3
600,2014,16201.7
600,2015,25319.2
600,2016,14228.8
600,2017,19601.9
600,2018,24084.8
600,2019,21158.5
620,2007,5.7
620,2008,6.6
620,2009,5.8
620,2010,5.5
620,2011,6.1
620,2012,6.2
620,2013,5.9
620,2015,6.1
620,2016,6.1
620,2017,3.6
620,2018,6.4
626,2010,0.7
646,2017,609.5
688,2014,227.0
688,2015,222.7
688,2016,227.3
688,2017,248.5
688,2018,262.7
688,2019,261.5
703,2015,8.1
703,2019,12.4
704,2011,24554.6
704,2012,35501.5
704,2013,40514.8
704,2014,44971.5
704,2015,48622.1
704,2016,55564.5
704,2017,49401.0
704,2018,48985.6
704,2019,57434.9
705,2018,9.0
716,2014,5.1
752,2015,0.0
752,2016,0.0
752,2017,0.0
752,2018,0.0
756,2018,36.0
768,2017,564.8
776,2018,13.3
800,2012,2315.2
800,2017,1629.6
854,2018,717.0
858,2011,93.5
858,2012,104.9
858,2013,123.8
858,2014,121.9
858,2015,131.1
858,2016,135.0
858,2017,157.4
858,2018,156.3
858,2019,177.2
882,2012,35.6
894,2017,31.8
894,2018,20.7
