entity,year,value
4,2015,0.27215
8,2017,1.22229
12,2013,0.9299
50,2006,0.39677
50,2011,1.0
50,2014,0.58569
51,2006,1.64122
68,2000,0.10525
68,2001,0.12844
68,2002,0.06136
68,2011,0.413
68,2012,0.53894
68,2016,0.59533
76,2001,0.34425
76,2002,0.29492
76,2003,0.30224
76,2004,0.38185
76,2005,0.35988
76,2006,0.33223
76,2007,0.58387
76,2008,0.33147
76,2009,0.6207
76,2011,0.48907
76,2012,0.60902
76,2013,0.71486
76,2014,0.66179
76,2015,0.78561
76,2016,0.80778
76,2017,0.72855
76,2018,0.67675
116,2005,1.0
140,2006,1.0
140,2010,1.0
148,2014,1.0
152,2000,0.58208
152,2003,0.54882
152,2006,0.69686
152,2009,0.82061
152,2011,0.95981
152,2013,0.98609
152,2015,0.94053
152,2017,0.99235
170,2002,0.53617
170,2003,0.59278
170,2004,0.54229
170,2005,0.709
170,2008,0.47185
170,2009,0.43456
170,2010,0.84344
170,2011,0.44005
170,2012,0.60793
170,2013,0.58039
170,2014,0.56029
170,2015,0.76688
170,2016,0.59204
170,2017,0.57547
170,2018,0.63107
180,2013,0.69068
188,2000,0.396
188,2001,0.32312
188,2002,0.3975
188,2003,0.29438
188,2004,0.81131
188,2005,1.10993
188,2006,0.55229
188,2007,0.60189
188,2008,0.72722
188,2009,0.19791
188,2010,0.69909
188,2011,0.72785
188,2012,0.64543
188,2013,0.70752
188,2014,0.526
188,2015,0.68192
188,2016,0.76457
188,2017,1.19672
188,2018,0.91479
204,2006,1.0
204,2011,1.0
204,2014,1.0
204,2018,2.0
214,2000,0.38408
214,2001,0.68632
214,2002,0.63299
214,2003,0.81387
214,2004,0.5658
214,2005,0.28038
214,2006,0.38624
214,2007,0.92993
214,2008,0.79177
214,2009,0.60386
214,2010,0.23768
214,2011,0.85039
214,2012,0.8133
214,2013,1.17291
214,2014,0.97974
214,2015,0.84543
214,2016,0.56951
214,2017,0.74616
214,2018,0.65852
218,2001,0.12817
218,2003,0.29356
218,2005,0.36138
218,2006,0.34874
218,2007,0.47916
218,2008,0.52153
218,2009,0.44552
218,2010,0.40184
218,2011,0.51737
218,2012,0.46651
218,2013,0.64386
218,2014,0.91423
218,2015,0.56904
218,2016,0.85918
218,2017,0.64517
218,2018,0.84289
222,2000,0.27499
222,2001,0.2297
222,2002,0.41174
222,2003,0.15714
222,2004,0.21783
222,2005,0.21607
222,2006,0.34469
222,2009,0.39691
222,2010,0.49208
222,2012,0.38993
222,2013,0.3571
222,2014,0.45109
222,2015,0.37869
222,2016,0.32645
222,2017,0.34521
222,2018,0.53252
266,2012,1.0
288,2015,0.58117
320,2000,0.15215
320,2006,0.19268
320,2014,0.42497
320,2015,0.16507
340,2001,0.55615
340,2005,0.09062
340,2009,0.27498
340,2010,0.08891
340,2011,1.08892
340,2012,0.4763
340,2013,0.16276
340,2014,0.3556
340,2015,0.17044
340,2016,0.22687
340,2018,0.25308
356,2006,2.0
356,2016,1.37876
360,2003,0.43887
360,2008,1.28205
360,2017,0.82032
368,2011,0.12383
388,2011,1.08948
398,2006,1.05425
398,2011,1.04421
398,2015,0.93662
400,2007,1.14276
404,2014,0.61142
417,2006,0.99717
417,2012,1.04988
430,2013,2.0
484,2000,0.224
484,2004,0.14608
484,2006,0.83597
484,2008,0.45147
484,2010,0.53766
484,2012,0.45432
484,2014,0.4207
484,2016,0.97346
484,2018,0.54146
558,2005,0.49532
558,2009,0.56882
558,2014,0.52658
566,2011,0.62619
586,2012,0.14326
586,2018,2.0
591,2000,0.46248
591,2001,0.09181
591,2002,0.17846
591,2003,0.04792
591,2004,0.2895
591,2005,0.19644
591,2006,0.14334
591,2007,0.17718
591,2008,0.15631
591,2009,0.17519
591,2011,0.17299
591,2013,0.41513
591,2014,0.21411
591,2015,0.13628
591,2016,0.29412
591,2017,0.37568
591,2018,0.52026
600,2001,0.26988
600,2003,0.24252
600,2004,0.6171
600,2005,0.39793
600,2006,0.39506
600,2007,0.34915
600,2008,0.66879
600,2009,0.48165
600,2010,0.697
600,2011,0.20199
600,2013,0.36159
600,2014,0.49405
600,2015,0.42246
600,2016,1.05289
600,2017,0.40763
600,2018,0.64663
604,2001,0.31975
604,2002,0.23467
604,2003,0.187
604,2004,0.21132
604,2005,0.19923
604,2006,0.23696
604,2007,0.39908
604,2008,0.34487
604,2009,0.34802
604,2010,0.40006
604,2011,0.4024
604,2012,0.4973
604,2013,0.48697
604,2014,0.55593
604,2015,0.51501
604,2016,0.49167
604,2017,0.5201
604,2018,0.56201
608,2004,1.11036
608,2018,1.2098
678,2014,2.0
686,2017,1.0
688,2014,1.4006
710,2016,0.80458
728,2010,1.0
740,2010,0.39606
760,2006,0.24356
764,2013,1.00254
764,2016,0.57449
788,2012,0.58798
792,2004,0.35269
792,2014,1.00927
800,2016,0.35855
818,2005,2.0
818,2009,0.58505
818,2014,0.69012
858,2008,0.45218
858,2009,1.25364
858,2010,1.26263
858,2011,0.97095
858,2012,1.0777
858,2015,1.28451
858,2016,1.27902
858,2017,1.42342
