entity,year,value
8,2018,436.0
32,2018,249.0
40,2010,24.6
40,2014,25.5
40,2018,26.8
50,2017,128.1
51,2014,780.6
51,2015,869.0
51,2016,834.0
51,2017,940.1
51,2018,983.8
51,2019,1048.3
56,2010,28.3
56,2014,28.3
56,2015,26.3
56,2016,26.5
56,2018,31.0
68,2005,16.2
68,2006,22.5
68,2007,19.1
68,2008,20.2
68,2009,21.3
68,2011,22.9
68,2012,23.3
68,2013,26.1
68,2014,30.2
68,2015,28.2
68,2016,32.9
68,2017,34.6
68,2018,36.9
68,2019,38.4
70,2010,6.5
70,2011,6.2
70,2012,5.9
70,2013,6.6
70,2014,6.6
70,2015,6.7
70,2016,6.5
70,2017,6.4
70,2018,6.5
70,2019,7.1
72,2019,94.7
76,2012,27.0
76,2013,27.8
76,2014,30.4
76,2015,32.2
76,2016,35.9
76,2017,37.9
76,2018,40.0
76,2019,40.8
84,2017,11.0
84,2018,11.3
84,2019,12.6
96,2014,22.1
96,2017,19.1
100,2014,8.7
100,2018,12.0
104,2017,1151.5
104,2018,1345.6
104,2019,1577.6
112,2019,11.2
116,2012,3560.7
120,2014,1977.1
132,2015,543.6
144,2013,213.3
144,2014,205.1
144,2015,266.2
144,2016,316.6
144,2017,308.5
144,2018,302.2
148,2018,2002.8
152,2015,7575.6
152,2017,8930.2
188,2012,5825.9
188,2013,6284.8
188,2014,6788.3
188,2015,7041.2
188,2016,7362.2
188,2017,6945.4
188,2018,7225.6
188,2019,7680.2
191,2018,77.0
196,2010,20.1
196,2014,17.4
196,2018,17.0
203,2012,247.7
203,2013,253.5
203,2014,261.0
203,2015,265.8
203,2016,274.2
203,2017,295.8
203,2018,315.0
208,2014,272.7
208,2018,289.0
214,2015,190.0
214,2016,251.4
214,2017,148.0
214,2018,181.3
214,2019,297.0
218,2013,5.1
218,2014,5.7
218,2015,5.8
218,2016,6.0
218,2017,6.0
218,2018,6.1
218,2019,6.0
233,2010,8.1
233,2014,9.4
233,2018,12.0
246,2010,25.9
246,2013,28.4
246,2014,28.6
246,2016,28.8
246,2017,28.9
250,2010,24.9
250,2014,25.3
250,2018,27.0
270,2012,34.2
276,2010,29.2
276,2014,30.0
288,2015,11.3
300,2010,16.0
300,2014,13.9
300,2018,14.0
320,2006,27.8
320,2010,30.0
320,2011,25.5
320,2012,34.1
320,2013,33.9
320,2014,35.6
320,2015,37.4
320,2016,42.1
320,2017,40.9
328,2018,839.6
340,2015,101.1
340,2016,100.6
340,2017,102.3
340,2018,124.4
340,2019,118.0
348,2014,2468.4
348,2018,2954.0
352,2014,3670.0
352,2015,4010.0
352,2016,4270.0
352,2017,4520.0
352,2018,4720.0
360,2017,26457.9
360,2019,26578.2
372,2010,34.4
372,2014,37.9
372,2018,35.0
376,2014,96.0
376,2015,93.7
376,2016,95.0
376,2018,106.9
380,2010,27.0
380,2014,26.9
380,2018,26.0
400,2017,3.4
400,2018,2.8
400,2019,2.8
410,2012,24206.0
410,2013,26076.0
410,2014,27092.0
410,2015,25966.0
410,2016,26853.0
410,2017,27816.0
410,2018,30748.0
410,2019,31718.0
418,2017,15206.7
422,2019,13113.1
428,2010,6.2
428,2014,7.2
428,2018,11.0
440,2010,5.0
440,2014,5.9
440,2018,7.6
442,2010,31.7
442,2014,31.9
442,2018,33.0
450,2015,2629.0
454,2013,533.0
458,2011,22.8
458,2012,25.2
458,2013,27.2
458,2014,28.5
458,2015,31.8
458,2016,30.9
458,2017,32.6
458,2018,34.8
462,2016,125.0
466,2013,612.4
470,2010,12.0
470,2014,13.8
470,2018,16.0
480,2011,208.9
480,2012,219.5
480,2013,224.7
480,2014,269.1
480,2015,256.7
480,2016,266.3
480,2017,272.6
480,2018,270.2
480,2019,255.7
484,2016,89.1
496,2019,5661.8
499,2014,6.1
524,2017,149.6
528,2010,25.4
528,2014,25.3
528,2018,27.0
531,2018,121.2
578,2014,338.6
578,2018,375.0
586,2016,162.0
586,2017,197.3
586,2018,196.0
600,2002,9072.3
600,2003,13291.6
600,2004,11120.8
600,2005,12334.3
600,2006,14363.4
600,2007,15070.7
600,2008,16334.5
600,2009,19303.1
600,2010,16091.4
600,2011,26450.8
600,2012,21073.5
600,2013,20296.1
600,2014,29649.5
600,2015,26052.1
600,2016,27780.4
600,2017,29534.0
600,2018,31774.3
600,2019,31462.0
616,2014,36.4
620,2007,9.7
620,2008,9.8
620,2009,9.4
620,2010,9.1
620,2011,8.9
620,2012,8.9
620,2013,8.6
620,2014,13.5
620,2015,8.0
620,2016,8.0
620,2017,8.8
620,2018,8.3
626,2010,1.4
626,2013,7.3
642,2014,21.0
643,2015,262.0
643,2017,317.0
646,2017,1335.5
688,2014,296.9
688,2015,321.7
688,2016,320.0
688,2017,335.3
688,2018,346.9
688,2019,366.6
703,2010,7.4
703,2014,8.2
703,2015,9.3
703,2019,11.2
704,2009,4932.0
704,2011,27425.1
704,2012,33765.1
704,2013,37089.7
704,2014,38868.5
704,2015,44389.5
704,2016,47707.1
704,2017,45101.8
704,2018,48604.1
704,2019,51227.9
705,2010,14.9
705,2014,13.8
705,2018,15.0
710,2019,139.5
716,2014,4.5
724,2010,18.6
724,2012,23.0
724,2013,24.0
724,2014,24.0
724,2015,24.0
724,2016,24.0
724,2017,24.0
724,2018,25.0
748,2016,52.6
752,2014,242.0
752,2015,242.4
752,2016,245.9
752,2017,251.7
752,2018,257.6
756,2014,55.7
756,2018,57.0
768,2011,874.1
768,2015,1771.5
768,2017,1468.6
776,2018,11.5
792,2010,15.2
792,2014,26.0
800,2012,2348.1
800,2017,5893.2
804,2016,46.7
807,2014,251.4
826,2014,22.8
826,2015,22.4
826,2016,22.9
826,2017,23.4
826,2018,24.2
826,2019,24.5
854,2018,1264.7
858,2011,213.9
858,2012,222.9
