entity,year,value
1,2019,50.90962
2,2019,51.67495
5,2019,58.38732
9,2019,46.92522
11,2019,51.67053
13,2019,51.77161
14,2019,51.68389
15,2019,0.0
17,2019,51.67053
18,2019,51.67053
19,2019,51.90258
21,2019,43.06102
29,2019,52.24164
30,2019,61.91265
34,2019,0.0
35,2019,11.04524
36,2019,42.80565
39,2019,3.29056
40,2019,55.89752
53,2019,42.80565
54,2019,0.0
57,2019,0.0
61,2019,0.0
62,2019,51.67053
124,2019,55.89752
142,2019,51.75715
143,2019,0.0
145,2019,36.31465
150,2019,43.25496
151,2019,24.66394
154,2019,35.49097
155,2019,96.18055
199,2019,51.67053
202,2019,0.0
208,2019,55.89752
276,2019,26.25263
288,2019,51.67053
419,2019,202.1978
432,2019,51.67053
470,2019,55.89752
513,2019,43.62372
528,2019,55.89752
543,2019,51.95512
554,2019,55.89752
578,2019,44.72708
682,2019,55.89752
722,2019,52.49571
747,2019,51.89921
752,2019,18.0
753,2019,51.791
826,2019,22.7
840,2019,43.06102
