entity,year,value
1,2000,34.1
1,2001,33.0
1,2002,31.8
1,2003,30.5
1,2004,28.1
1,2005,25.7
1,2006,24.8
1,2007,23.6
1,2008,22.8
1,2009,21.9
1,2010,20.2
1,2011,17.8
1,2012,16.4
1,2013,14.1
1,2014,13.7
1,2015,13.5
1,2016,13.4
1,2017,13.2
1,2018,13.0
1,2019,13.0
8,2000,3.1
8,2001,3.0
8,2002,3.1
8,2003,1.6
8,2004,1.4
8,2005,1.2
8,2006,0.9
8,2007,0.7
8,2008,0.4
8,2009,0.6
8,2010,0.8
8,2011,1.1
8,2012,1.3
8,2013,1.8
8,2014,2.3
8,2015,1.6
8,2016,1.3
8,2017,1.9
8,2018,1.6
9,2000,16.0
9,2001,16.0
9,2002,15.7
9,2003,14.9
9,2004,14.2
9,2005,13.2
9,2006,12.0
9,2007,10.8
9,2008,10.5
9,2009,10.0
9,2010,9.0
9,2011,9.0
9,2012,8.9
9,2013,8.9
9,2014,7.8
9,2015,7.0
9,2016,7.0
9,2017,7.0
9,2018,7.3
9,2019,7.0
12,2000,1.5
12,2001,1.2
12,2002,0.9
12,2003,0.7
12,2004,0.5
12,2005,0.4
12,2006,0.3
12,2007,0.3
12,2008,0.2
12,2009,0.1
12,2010,0.1
12,2011,0.1
12,2012,0.1
12,2013,0.1
12,2014,0.1
12,2015,0.1
12,2016,0.1
12,2017,0.1
12,2018,0.1
15,2000,6.9
15,2001,6.6
15,2002,5.9
15,2003,5.8
15,2004,5.9
15,2005,5.5
15,2006,4.7
15,2007,4.2
15,2008,3.7
15,2009,3.0
15,2010,2.8
15,2011,2.3
15,2012,1.8
15,2013,1.7
15,2014,1.8
15,2015,1.7
15,2016,1.8
15,2017,2.2
15,2018,2.6
15,2019,2.6
21,2000,0.0
21,2001,0.0
21,2002,0.0
21,2003,0.0
21,2004,0.0
21,2005,0.0
21,2006,0.0
21,2007,0.0
21,2008,0.0
21,2009,0.0
21,2010,0.0
21,2011,0.0
21,2012,0.0
21,2013,0.0
21,2014,0.0
21,2015,0.0
21,2016,0.0
21,2017,0.0
21,2018,0.0
21,2019,0.0
24,2000,36.7
24,2001,38.4
24,2002,36.8
24,2003,39.4
24,2004,39.3
24,2005,37.2
24,2006,36.2
24,2007,34.3
24,2008,33.1
24,2009,35.9
24,2010,36.3
24,2011,37.4
24,2012,37.7
24,2013,38.5
24,2014,39.4
24,2015,41.6
24,2016,43.0
24,2017,46.3
24,2018,51.2
30,2000,39.9
30,2001,38.4
30,2002,36.3
30,2003,33.1
30,2004,29.2
30,2005,24.8
30,2006,23.8
30,2007,22.4
30,2008,21.7
30,2009,20.1
30,2010,18.1
30,2011,13.2
30,2012,11.0
30,2013,3.7
30,2014,2.9
30,2015,1.9
30,2016,1.6
30,2017,1.4
30,2018,1.3
30,2019,1.1
31,2002,0.1
31,2003,0.1
31,2004,0.1
31,2005,0.1
32,2000,2.9
32,2001,6.1
32,2002,10.3
32,2003,3.8
32,2004,2.6
32,2005,1.3
32,2006,1.1
32,2007,0.7
32,2008,0.7
32,2009,0.7
32,2010,0.6
32,2011,0.2
32,2012,0.2
32,2013,0.2
32,2014,0.2
32,2016,0.2
32,2017,0.1
34,2000,43.6
34,2001,42.7
34,2002,42.6
34,2003,41.5
34,2004,39.9
34,2005,37.1
34,2006,36.0
34,2007,34.1
34,2008,32.9
34,2009,31.1
34,2010,26.5
34,2011,22.8
34,2012,20.4
34,2013,18.4
34,2014,16.5
34,2015,14.8
34,2016,13.1
34,2017,11.3
34,2018,9.6
34,2019,8.9
35,2000,37.6
35,2001,35.8
35,2002,32.3
35,2003,28.7
35,2004,26.2
35,2005,23.4
35,2006,22.5
35,2007,19.8
35,2008,18.2
35,2009,15.2
35,2010,11.4
35,2011,10.0
35,2012,8.5
35,2013,7.4
35,2014,6.5
35,2015,5.8
35,2016,4.9
35,2017,4.2
35,2018,3.6
35,2019,3.1
50,2000,35.7
50,2001,34.5
50,2002,34.8
50,2003,33.3
50,2004,30.4
50,2005,26.8
50,2006,25.1
50,2007,23.3
50,2008,22.2
50,2009,21.5
50,2010,20.3
50,2011,19.0
50,2012,18.2
50,2013,17.2
50,2014,16.6
50,2015,15.5
50,2016,15.1
50,2017,12.2
50,2018,8.3
51,2000,10.2
51,2001,11.2
51,2002,8.0
51,2003,5.8
51,2004,2.6
51,2005,1.4
51,2006,1.0
51,2007,0.5
51,2008,0.2
51,2009,0.2
51,2010,0.1
51,2011,0.2
51,2012,0.2
51,2013,1.1
51,2014,0.4
51,2015,0.3
51,2016,0.2
51,2017,0.2
51,2018,0.3
53,2000,0.0
53,2001,0.0
53,2002,0.0
53,2003,0.0
53,2004,0.0
53,2005,0.0
53,2006,0.0
53,2007,0.0
53,2008,0.0
53,2009,0.0
53,2010,0.0
53,2011,0.0
53,2012,0.0
53,2013,0.0
53,2014,0.0
53,2015,0.0
53,2016,0.0
53,2017,0.0
53,2018,0.0
53,2019,0.0
62,2000,43.1
62,2001,42.2
62,2002,41.9
62,2003,40.8
62,2004,39.1
62,2005,36.3
62,2006,35.1
62,2007,33.1
62,2008,31.6
62,2009,29.7
62,2010,25.4
62,2011,21.8
62,2012,19.5
62,2013,17.6
62,2014,15.7
62,2015,14.0
62,2016,12.5
62,2017,10.8
62,2018,9.2
62,2019,8.5
64,2000,33.3
64,2002,30.0
64,2003,23.9
64,2004,21.4
64,2005,15.8
64,2007,14.0
64,2008,16.6
64,2009,10.9
64,2010,5.5
64,2011,5.7
64,2012,4.9
64,2013,3.9
64,2014,4.0
64,2016,3.6
64,2017,3.4
64,2018,1.7
68,2000,31.9
68,2001,25.7
68,2002,29.1
68,2003,23.2
68,2004,15.2
68,2005,21.1
68,2006,17.7
68,2007,13.0
68,2008,12.1
68,2009,11.0
68,2010,10.8
68,2011,9.2
68,2012,11.0
68,2013,10.9
68,2014,9.9
68,2015,9.3
68,2016,11.9
68,2017,10.4
68,2018,9.1
70,2000,0.1
70,2001,0.1
70,2002,0.1
70,2003,0.1
70,2004,0.1
70,2005,0.1
70,2006,0.0
70,2007,0.0
70,2008,0.0
70,2009,0.0
70,2010,0.0
70,2011,0.0
70,2012,0.0
70,2013,0.0
70,2014,0.0
70,2015,0.0
70,2016,0.0
70,2017,0.0
70,2018,0.0
72,2000,27.1
72,2001,29.0
72,2002,27.6
72,2003,26.2
72,2004,25.1
72,2005,23.2
72,2006,19.9
72,2007,17.2
72,2008,14.7
72,2009,16.9
72,2010,15.2
72,2011,14.7
72,2012,14.5
72,2013,12.1
72,2014,11.7
72,2015,13.7
72,2016,13.3
72,2017,12.9
72,2018,12.3
76,2000,7.6
76,2001,7.1
76,2002,6.4
76,2003,7.1
76,2004,6.7
76,2005,6.0
76,2006,4.8
76,2007,4.4
76,2008,3.4
76,2009,3.0
76,2010,2.4
76,2011,2.1
76,2012,1.5
76,2013,0.8
76,2014,0.7
76,2015,0.8
76,2016,1.2
76,2017,1.7
76,2018,1.7
84,2000,6.4
84,2001,6.3
84,2002,6.2
84,2003,5.7
84,2004,6.3
84,2005,6.8
84,2006,7.8
84,2007,7.2
84,2008,8.2
84,2009,8.1
84,2010,8.0
84,2011,7.1
84,2012,7.8
84,2013,7.0
84,2014,6.9
84,2015,7.1
84,2016,6.9
84,2017,8.3
84,2018,8.5
90,2000,44.8
90,2001,49.9
90,2002,52.3
90,2003,50.8
90,2004,49.8
90,2005,48.4
90,2006,45.9
90,2007,42.5
90,2008,39.7
90,2009,40.6
90,2010,37.4
90,2011,32.2
90,2012,30.0
90,2013,28.3
90,2014,28.5
90,2015,28.5
90,2016,28.2
90,2017,27.7
90,2018,27.2
104,2000,78.4
104,2001,74.0
104,2002,68.3
104,2003,60.1
104,2004,53.4
104,2005,45.6
104,2006,37.9
104,2007,30.7
104,2008,25.0
104,2009,19.5
104,2010,15.4
104,2011,13.5
104,2012,11.5
104,2013,9.4
104,2014,7.5
104,2015,6.2
104,2016,4.2
104,2017,2.0
104,2018,1.5
108,2000,83.5
