entity,year,value
1,2021,38.0
2,2021,9.0
5,2021,6.0
11,2021,2.0
13,2021,1.0
14,2021,4.0
17,2021,1.0
18,2021,2.0
19,2021,10.0
21,2021,2.0
29,2021,1.0
32,2021,1.0
34,2021,2.0
35,2021,6.0
39,2021,2.0
40,2021,1.0
48,2021,1.0
62,2021,2.0
68,2021,1.0
76,2021,1.0
116,2021,1.0
124,2021,1.0
135,2021,1.0
142,2021,8.0
143,2021,1.0
145,2021,3.0
150,2021,11.0
151,2021,4.0
152,2021,1.0
155,2021,5.0
178,2021,1.0
199,2021,5.0
202,2021,9.0
203,2021,1.0
214,2021,1.0
231,2021,1.0
250,2021,1.0
276,2021,1.0
380,2021,1.0
400,2021,1.0
404,2021,1.0
419,2021,16.0
430,2021,1.0
432,2021,5.0
450,2021,1.0
484,2021,1.0
485,2021,3.0
512,2021,1.0
513,2021,13.0
514,2021,13.0
515,2021,25.0
528,2021,1.0
566,2021,1.0
586,2021,1.0
600,2021,1.0
608,2021,1.0
616,2021,1.0
642,2021,1.0
643,2021,1.0
706,2021,1.0
710,2021,1.0
722,2021,1.0
724,2021,1.0
738,2021,9.0
747,2021,3.0
748,2021,1.0
753,2021,3.0
756,2021,1.0
764,2021,1.0
840,2021,1.0
858,2021,1.0
860,2021,1.0
