entity,year,value
8,2018,170.0
32,2018,85.0
40,2010,11.0
40,2014,11.8
40,2018,12.7
50,2017,46.7
51,2014,388.8
51,2015,542.8
51,2016,377.5
51,2017,487.7
51,2018,425.0
51,2019,590.1
56,2010,14.4
56,2014,16.0
56,2015,14.6
56,2016,14.7
56,2018,15.0
68,2005,2.3
68,2011,8.3
68,2012,7.9
68,2013,8.0
68,2014,23.0
68,2015,10.3
68,2016,11.2
68,2017,12.4
68,2018,14.5
68,2019,13.6
70,2010,2.4
70,2011,2.8
70,2012,2.4
70,2013,2.1
70,2014,2.3
70,2015,2.9
70,2016,3.2
70,2017,2.8
70,2018,2.9
70,2019,3.4
72,2019,11.8
76,2012,4.7
76,2013,5.1
76,2014,5.6
76,2015,6.2
76,2016,7.0
76,2017,7.5
76,2018,7.4
76,2019,8.0
84,2017,6.0
84,2018,8.0
84,2019,3.5
96,2014,1.8
96,2017,4.4
100,2014,3.1
100,2018,5.0
104,2017,732.0
104,2018,1192.5
104,2019,851.4
112,2019,4.5
116,2012,1638.1
144,2013,77.6
144,2014,71.9
144,2015,77.1
144,2016,83.9
144,2017,89.8
144,2018,114.3
152,2015,1751.7
152,2017,2036.8
188,2012,1233.2
188,2013,1546.0
188,2014,1256.4
188,2015,1568.9
188,2016,1620.1
188,2017,1662.6
188,2018,1702.3
188,2019,1673.1
191,2018,31.0
196,2010,5.2
196,2014,6.8
196,2018,7.0
203,2012,106.0
203,2013,107.4
203,2014,109.8
203,2015,116.7
203,2016,122.8
203,2017,134.5
203,2018,146.8
208,2014,180.9
208,2018,196.0
214,2017,47.6
214,2018,52.4
214,2019,47.8
218,2013,2.0
218,2014,2.1
218,2015,2.3
218,2016,2.2
218,2017,2.3
218,2018,2.2
218,2019,2.3
233,2010,3.2
233,2014,4.1
233,2018,5.0
246,2010,14.5
246,2013,15.6
246,2014,15.9
246,2016,15.6
246,2017,15.8
250,2010,11.5
250,2014,12.5
250,2018,13.0
276,2010,11.9
276,2014,12.5
288,2015,2.1
300,2010,8.1
300,2014,6.8
300,2018,6.0
320,2006,6.9
320,2010,9.6
320,2011,8.3
320,2012,10.5
320,2013,14.3
320,2014,11.9
320,2015,13.8
320,2016,13.6
320,2017,15.0
328,2018,326.2
340,2015,30.2
340,2016,31.5
340,2017,33.8
340,2018,35.3
340,2019,36.8
348,2014,942.4
348,2018,1263.0
352,2014,2250.0
352,2015,2430.0
352,2016,2560.0
352,2017,2830.0
352,2018,2810.0
360,2017,12755.2
360,2019,13831.7
372,2010,13.7
372,2014,16.8
372,2018,17.0
376,2014,29.0
376,2015,27.8
376,2016,35.0
376,2018,38.2
380,2010,9.7
380,2014,10.1
380,2018,11.0
400,2017,3.2
410,2009,8312.0
410,2010,8334.0
410,2011,9513.0
410,2012,9886.0
410,2013,10691.0
410,2014,13459.0
410,2015,12480.0
410,2016,12724.0
410,2017,13185.0
410,2018,14662.0
410,2019,16116.0
418,2017,8242.7
422,2019,3245.8
428,2010,2.8
428,2014,3.4
428,2018,4.0
440,2010,2.6
440,2014,3.0
440,2018,4.1
442,2010,13.0
442,2014,13.8
442,2018,15.0
458,2011,4.5
458,2012,4.7
458,2013,5.4
458,2014,6.1
458,2015,6.2
458,2016,6.3
458,2017,7.3
458,2018,7.8
462,2016,111.0
470,2010,6.5
470,2014,7.1
470,2018,9.0
480,2011,29.0
480,2012,31.6
480,2013,32.3
480,2014,36.0
480,2015,42.4
480,2016,40.6
480,2017,45.7
480,2018,52.9
480,2019,55.9
484,2016,24.7
496,2019,5490.3
499,2014,2.7
524,2017,47.7
528,2010,12.0
528,2014,12.8
528,2018,13.0
531,2018,43.5
578,2014,203.9
578,2018,227.0
586,2016,39.0
586,2017,58.3
586,2018,59.0
600,2002,4302.6
600,2003,2711.8
600,2004,2913.9
600,2005,3901.2
600,2007,6332.5
600,2008,5164.0
600,2010,6418.9
600,2011,14330.4
600,2012,6294.3
600,2013,7172.2
600,2014,7297.2
600,2015,11697.9
600,2016,7354.7
600,2017,9338.6
600,2018,11187.1
600,2019,12227.6
616,2014,15.2
620,2007,2.8
620,2008,3.0
620,2009,2.9
620,2010,3.0
620,2011,3.0
620,2012,3.0
620,2013,3.0
620,2014,3.8
620,2015,3.1
620,2016,3.2
620,2017,3.4
620,2018,3.5
626,2010,1.1
626,2013,2.7
642,2014,8.9
643,2015,138.0
643,2017,158.0
646,2017,486.3
688,2014,137.9
688,2015,142.1
688,2016,151.6
688,2017,161.6
688,2018,169.0
688,2019,184.5
703,2010,3.2
703,2014,3.7
703,2015,4.1
703,2019,5.7
704,2009,1985.8
704,2011,13234.4
704,2012,15999.4
704,2013,17734.0
704,2014,19617.9
704,2015,23482.1
704,2016,25572.4
704,2017,23947.0
704,2018,25985.4
704,2019,30671.3
705,2010,5.7
705,2014,5.7
705,2018,6.0
710,2019,19.4
716,2014,1.4
724,2010,8.0
724,2012,10.0
724,2013,11.0
724,2014,11.0
724,2015,11.0
724,2016,11.0
724,2017,12.0
724,2018,12.0
748,2016,10.6
752,2014,161.9
752,2015,155.2
752,2016,155.8
752,2017,159.9
752,2018,167.4
756,2014,27.5
756,2018,28.0
768,2011,46.8
768,2017,245.6
776,2018,9.6
792,2010,4.4
792,2014,6.5
800,2012,950.0
800,2017,1135.6
804,2016,25.4
807,2014,99.3
826,2014,9.0
826,2015,8.9
826,2016,9.3
826,2017,9.5
826,2018,9.7
826,2019,10.3
854,2018,110.8
858,2011,60.4
858,2012,69.4
858,2013,79.6
858,2014,91.6
858,2015,94.4
858,2016,108.7
858,2017,122.7
858,2018,140.2
858,2019,151.2
882,2012,2.8
882,2017,4.7
894,2017,17.9
894,2018,15.1
