entity,year,value
40,2009,21.65204
51,2008,16.85417
120,2014,11.90984
124,2016,15.83333
170,2013,21.25
188,2017,23.20756
242,2016,10.5457
246,2000,21.03333
246,2010,20.58333
275,2000,14.79167
275,2013,16.73611
276,2013,16.349
300,2014,22.63889
348,2010,18.32389
398,2018,17.70833
410,2014,15.20833
418,2017,4.89015
484,2009,24.8122
484,2014,22.34402
496,2015,16.84236
498,2012,25.39733
578,2011,16.10833
600,2016,13.12836
604,2010,24.91548
616,2013,20.07083
642,2012,24.58333
688,2011,23.65107
688,2015,20.60972
756,2010,16.8875
756,2013,15.8625
756,2016,15.15
792,2006,19.72038
